timestamp;mouse_id;zone_idx;event
2025-11-09T13:53:45;Souris-07;0;enter
2025-11-09T13:53:45;Souris-01;6;leave
2025-11-09T13:53:45;Souris-08;6;leave
2025-11-09T13:53:45;Souris-02;5;enter
2025-11-09T13:53:45;Souris-04;1;enter
2025-11-09T13:53:45;Souris-07;0;leave
2025-11-09T13:53:46;Souris-06;2;enter
2025-11-09T13:53:46;Souris-02;5;leave
2025-11-09T13:53:46;Souris-04;1;leave
2025-11-09T13:53:47;Souris-05;3;enter
2025-11-09T13:53:47;Souris-06;2;leave
2025-11-09T13:53:47;Souris-03;4;enter
2025-11-09T13:53:47;Souris-05;3;leave
2025-11-09T13:53:48;Souris-07;5;enter
2025-11-09T13:53:48;Souris-01;6;enter
2025-11-09T13:53:48;Souris-02;6;enter
2025-11-09T13:53:48;Souris-08;6;enter
2025-11-09T13:53:48;Souris-03;4;leave
2025-11-09T13:53:49;Souris-04;1;enter
2025-11-09T13:53:49;Souris-07;5;leave
2025-11-09T13:53:49;Souris-01;6;leave
2025-11-09T13:53:49;Souris-02;6;leave
2025-11-09T13:53:49;Souris-08;6;leave
2025-11-09T13:53:50;Souris-06;2;enter
2025-11-09T13:53:50;Souris-04;1;leave
2025-11-09T13:53:51;Souris-03;3;enter
2025-11-09T13:53:51;Souris-06;2;leave
2025-11-09T13:53:51;Souris-05;4;enter
2025-11-09T13:53:51;Souris-03;3;leave
2025-11-09T13:53:52;Souris-07;5;enter
2025-11-09T13:53:52;Souris-05;4;leave
2025-11-09T13:53:53;Souris-01;6;enter
2025-11-09T13:53:53;Souris-02;6;enter
2025-11-09T13:53:53;Souris-08;7;enter
2025-11-09T13:53:53;Souris-07;5;leave
2025-11-09T13:53:53;Souris-06;1;enter
2025-11-09T13:53:53;Souris-01;6;leave
2025-11-09T13:53:53;Souris-02;6;leave
2025-11-09T13:53:53;Souris-08;7;leave
2025-11-09T13:53:54;Souris-03;3;enter
2025-11-09T13:53:54;Souris-06;1;leave
2025-11-09T13:53:55;Souris-05;4;enter
2025-11-09T13:53:55;Souris-03;3;leave
2025-11-09T13:53:56;Souris-02;6;enter
2025-11-09T13:53:56;Souris-01;5;enter
2025-11-09T13:53:56;Souris-07;5;enter
2025-11-09T13:53:56;Souris-05;4;leave
2025-11-09T13:53:56;Souris-02;6;stay
2025-11-09T13:53:56;Souris-01;5;leave
2025-11-09T13:53:56;Souris-07;5;leave
2025-11-09T13:53:57;Souris-04;7;enter
2025-11-09T13:53:57;Souris-08;7;enter
2025-11-09T13:53:57;Souris-02;6;leave
2025-11-09T13:53:58;Souris-01;5;enter
2025-11-09T13:53:58;Souris-06;1;enter
2025-11-09T13:53:58;Souris-07;1;enter
2025-11-09T13:53:58;Souris-04;7;leave
2025-11-09T13:53:58;Souris-08;7;leave
2025-11-09T13:53:59;Souris-02;4;enter
2025-11-09T13:53:59;Souris-03;4;enter
2025-11-09T13:53:59;Souris-05;4;enter
2025-11-09T13:53:59;Souris-01;5;leave
2025-11-09T13:53:59;Souris-06;1;leave
2025-11-09T13:53:59;Souris-07;1;leave
2025-11-09T13:54:00;Souris-01;5;enter
2025-11-09T13:54:00;Souris-02;4;leave
2025-11-09T13:54:00;Souris-03;4;leave
2025-11-09T13:54:00;Souris-05;4;leave
2025-11-09T13:54:00;Souris-04;7;enter
2025-11-09T13:54:00;Souris-01;5;leave
2025-11-09T13:54:01;Souris-02;4;enter
2025-11-09T13:54:01;Souris-03;4;enter
2025-11-09T13:54:01;Souris-05;0;enter
2025-11-09T13:54:01;Souris-04;7;leave
2025-11-09T13:54:02;Souris-06;1;enter
2025-11-09T13:54:02;Souris-07;1;enter
2025-11-09T13:54:02;Souris-02;4;leave
2025-11-09T13:54:02;Souris-03;4;leave
2025-11-09T13:54:02;Souris-05;0;leave
2025-11-09T13:54:02;Souris-08;2;enter
2025-11-09T13:54:02;Souris-06;1;leave
2025-11-09T13:54:02;Souris-07;1;leave
2025-11-09T13:54:03;Souris-02;4;enter
2025-11-09T13:54:03;Souris-03;4;enter
2025-11-09T13:54:03;Souris-08;2;leave
2025-11-09T13:54:04;Souris-01;5;enter
2025-11-09T13:54:04;Souris-02;4;leave
2025-11-09T13:54:04;Souris-03;4;leave
2025-11-09T13:54:05;Souris-05;0;enter
2025-11-09T13:54:05;Souris-01;5;leave
2025-11-09T13:54:06;Souris-07;1;enter
2025-11-09T13:54:06;Souris-05;0;leave
2025-11-09T13:54:07;Souris-04;2;enter
2025-11-09T13:54:07;Souris-06;2;enter
2025-11-09T13:54:07;Souris-08;2;enter
2025-11-09T13:54:07;Souris-01;3;enter
2025-11-09T13:54:07;Souris-07;1;leave
2025-11-09T13:54:07;Souris-07;3;enter
2025-11-09T13:54:07;Souris-02;4;enter
2025-11-09T13:54:07;Souris-03;4;enter
2025-11-09T13:54:07;Souris-04;2;leave
2025-11-09T13:54:07;Souris-06;2;leave
2025-11-09T13:54:07;Souris-08;2;leave
2025-11-09T13:54:07;Souris-01;3;leave
2025-11-09T13:54:07;Souris-07;3;leave
2025-11-09T13:54:08;Souris-02;4;stay
2025-11-09T13:54:08;Souris-03;4;leave
2025-11-09T13:54:08;Souris-03;5;enter
2025-11-09T13:54:09;Souris-02;4;leave
2025-11-09T13:54:09;Souris-02;0;enter
2025-11-09T13:54:09;Souris-05;0;enter
2025-11-09T13:54:09;Souris-03;5;leave
2025-11-09T13:54:10;Souris-02;0;stay
2025-11-09T13:54:10;Souris-05;0;leave
2025-11-09T13:54:11;Souris-04;2;enter
2025-11-09T13:54:11;Souris-05;2;enter
2025-11-09T13:54:11;Souris-06;2;enter
2025-11-09T13:54:11;Souris-01;3;enter
2025-11-09T13:54:11;Souris-07;3;enter
2025-11-09T13:54:11;Souris-02;0;leave
2025-11-09T13:54:11;Souris-03;5;enter
2025-11-09T13:54:11;Souris-08;5;enter
2025-11-09T13:54:11;Souris-04;2;leave
2025-11-09T13:54:11;Souris-05;2;leave
2025-11-09T13:54:11;Souris-06;2;leave
2025-11-09T13:54:11;Souris-01;3;leave
2025-11-09T13:54:11;Souris-07;3;leave
2025-11-09T13:54:13;Souris-02;0;enter
2025-11-09T13:54:13;Souris-03;5;leave
2025-11-09T13:54:13;Souris-08;5;leave
2025-11-09T13:54:14;Souris-05;2;enter
2025-11-09T13:54:14;Souris-06;2;enter
2025-11-09T13:54:14;Souris-02;0;leave
2025-11-09T13:54:15;Souris-07;3;enter
2025-11-09T13:54:15;Souris-05;2;leave
2025-11-09T13:54:15;Souris-06;2;leave
2025-11-09T13:54:15;Souris-01;4;enter
2025-11-09T13:54:15;Souris-07;3;leave
2025-11-09T13:54:16;Souris-05;2;enter
2025-11-09T13:54:16;Souris-03;5;enter
2025-11-09T13:54:16;Souris-06;5;enter
2025-11-09T13:54:16;Souris-08;5;enter
2025-11-09T13:54:16;Souris-01;4;leave
2025-11-09T13:54:16;Souris-02;7;enter
2025-11-09T13:54:16;Souris-04;7;enter
2025-11-09T13:54:16;Souris-05;2;leave
2025-11-09T13:54:16;Souris-03;5;leave
2025-11-09T13:54:16;Souris-06;5;leave
2025-11-09T13:54:16;Souris-08;5;leave
2025-11-09T13:54:17;Souris-07;0;enter
2025-11-09T13:54:17;Souris-02;7;leave
2025-11-09T13:54:17;Souris-04;7;leave
2025-11-09T13:54:18;Souris-06;5;enter
2025-11-09T13:54:18;Souris-08;5;enter
2025-11-09T13:54:18;Souris-07;0;leave
2025-11-09T13:54:18;Souris-03;2;enter
2025-11-09T13:54:18;Souris-05;2;enter
2025-11-09T13:54:18;Souris-06;5;leave
2025-11-09T13:54:18;Souris-08;5;leave
2025-11-09T13:54:19;Souris-01;4;enter
2025-11-09T13:54:19;Souris-03;2;leave
2025-11-09T13:54:19;Souris-05;2;leave
2025-11-09T13:54:20;Souris-06;5;enter
2025-11-09T13:54:20;Souris-01;4;leave
2025-11-09T13:54:20;Souris-02;7;enter
2025-11-09T13:54:20;Souris-04;7;enter
2025-11-09T13:54:20;Souris-06;5;leave
2025-11-09T13:54:21;Souris-03;2;enter
2025-11-09T13:54:21;Souris-05;0;enter
2025-11-09T13:54:21;Souris-07;0;enter
2025-11-09T13:54:21;Souris-08;0;enter
2025-11-09T13:54:21;Souris-02;7;leave
2025-11-09T13:54:21;Souris-04;7;leave
2025-11-09T13:54:22;Souris-03;2;stay
2025-11-09T13:54:22;Souris-05;0;leave
2025-11-09T13:54:22;Souris-07;0;leave
2025-11-09T13:54:22;Souris-08;0;leave
2025-11-09T13:54:23;Souris-06;5;enter
2025-11-09T13:54:23;Souris-03;2;leave
2025-11-09T13:54:24;Souris-06;5;leave
2025-11-09T13:54:24;Souris-06;6;enter
2025-11-09T13:54:25;Souris-01;7;enter
2025-11-09T13:54:25;Souris-06;6;leave
2025-11-09T13:54:25;Souris-05;0;enter
2025-11-09T13:54:25;Souris-07;0;enter
2025-11-09T13:54:25;Souris-08;0;enter
2025-11-09T13:54:25;Souris-01;7;leave
2025-11-09T13:54:26;Souris-02;2;enter
2025-11-09T13:54:26;Souris-03;2;enter
2025-11-09T13:54:26;Souris-05;0;leave
2025-11-09T13:54:26;Souris-07;0;leave
2025-11-09T13:54:26;Souris-08;0;leave
2025-11-09T13:54:27;Souris-05;0;enter
2025-11-09T13:54:27;Souris-08;0;enter
2025-11-09T13:54:27;Souris-02;2;leave
2025-11-09T13:54:27;Souris-03;2;leave
2025-11-09T13:54:28;Souris-04;5;enter
2025-11-09T13:54:28;Souris-07;5;enter
2025-11-09T13:54:28;Souris-06;6;enter
2025-11-09T13:54:28;Souris-05;0;leave
2025-11-09T13:54:28;Souris-08;0;leave
2025-11-09T13:54:29;Souris-01;7;enter
2025-11-09T13:54:29;Souris-04;5;leave
2025-11-09T13:54:29;Souris-07;5;leave
2025-11-09T13:54:29;Souris-06;6;leave
2025-11-09T13:54:29;Souris-05;0;enter
2025-11-09T13:54:29;Souris-01;7;leave
2025-11-09T13:54:30;Souris-08;1;enter
2025-11-09T13:54:30;Souris-05;0;leave
2025-11-09T13:54:30;Souris-02;2;enter
2025-11-09T13:54:30;Souris-03;3;enter
2025-11-09T13:54:30;Souris-08;1;leave
2025-11-09T13:54:31;Souris-04;5;enter
2025-11-09T13:54:31;Souris-07;5;enter
2025-11-09T13:54:31;Souris-02;2;leave
2025-11-09T13:54:31;Souris-03;3;leave
2025-11-09T13:54:32;Souris-01;7;enter
2025-11-09T13:54:32;Souris-04;5;leave
2025-11-09T13:54:32;Souris-07;5;leave
2025-11-09T13:54:33;Souris-08;1;enter
2025-11-09T13:54:33;Souris-01;7;leave
2025-11-09T13:54:34;Souris-06;2;enter
2025-11-09T13:54:34;Souris-08;1;leave
2025-11-09T13:54:35;Souris-03;3;enter
2025-11-09T13:54:35;Souris-05;3;enter
2025-11-09T13:54:35;Souris-06;2;leave
2025-11-09T13:54:35;Souris-07;5;enter
2025-11-09T13:54:35;Souris-04;4;enter
2025-11-09T13:54:35;Souris-03;3;leave
2025-11-09T13:54:35;Souris-05;3;leave
2025-11-09T13:54:36;Souris-07;5;stay
2025-11-09T13:54:36;Souris-04;4;leave
2025-11-09T13:54:37;Souris-01;6;enter
2025-11-09T13:54:37;Souris-02;6;enter
2025-11-09T13:54:37;Souris-07;5;leave
2025-11-09T13:54:37;Souris-07;1;enter
2025-11-09T13:54:37;Souris-01;6;leave
2025-11-09T13:54:37;Souris-02;6;leave
2025-11-09T13:54:38;Souris-06;2;enter
2025-11-09T13:54:38;Souris-07;1;leave
2025-11-09T13:54:39;Souris-03;3;enter
2025-11-09T13:54:39;Souris-05;3;enter
2025-11-09T13:54:39;Souris-06;2;leave
2025-11-09T13:54:39;Souris-05;3;stay
2025-11-09T13:54:39;Souris-03;3;leave
2025-11-09T13:54:39;Souris-03;4;enter
2025-11-09T13:54:39;Souris-04;4;enter
2025-11-09T13:54:40;Souris-01;6;enter
2025-11-09T13:54:40;Souris-02;6;enter
2025-11-09T13:54:40;Souris-08;6;enter
2025-11-09T13:54:40;Souris-05;3;leave
2025-11-09T13:54:40;Souris-03;4;leave
2025-11-09T13:54:40;Souris-04;4;leave
2025-11-09T13:54:41;Souris-07;1;enter
2025-11-09T13:54:41;Souris-01;6;leave
2025-11-09T13:54:41;Souris-02;6;leave
2025-11-09T13:54:41;Souris-08;6;leave
2025-11-09T13:54:42;Souris-06;2;enter
2025-11-09T13:54:42;Souris-07;1;leave
2025-11-09T13:54:43;Souris-05;3;enter
2025-11-09T13:54:43;Souris-06;2;leave
2025-11-09T13:54:43;Souris-03;4;enter
2025-11-09T13:54:43;Souris-04;4;enter
2025-11-09T13:54:43;Souris-05;3;leave
2025-11-09T13:54:44;Souris-01;6;enter
2025-11-09T13:54:44;Souris-08;6;enter
2025-11-09T13:54:44;Souris-03;4;leave
2025-11-09T13:54:44;Souris-04;4;leave
2025-11-09T13:54:45;Souris-02;0;enter
2025-11-09T13:54:45;Souris-01;6;leave
2025-11-09T13:54:45;Souris-08;6;leave
2025-11-09T13:54:46;Souris-03;4;enter
2025-11-09T13:54:46;Souris-04;1;enter
2025-11-09T13:54:46;Souris-07;1;enter
2025-11-09T13:54:46;Souris-02;0;leave
2025-11-09T13:54:47;Souris-03;4;stay
2025-11-09T13:54:47;Souris-05;4;enter
2025-11-09T13:54:47;Souris-04;1;leave
2025-11-09T13:54:47;Souris-07;1;leave
2025-11-09T13:54:48;Souris-06;5;enter
2025-11-09T13:54:48;Souris-03;4;leave
2025-11-09T13:54:48;Souris-05;4;leave
2025-11-09T13:54:48;Souris-08;6;enter
2025-11-09T13:54:48;Souris-06;5;leave
2025-11-09T13:54:49;Souris-04;1;enter
2025-11-09T13:54:49;Souris-01;7;enter
2025-11-09T13:54:49;Souris-07;7;enter
2025-11-09T13:54:49;Souris-02;0;enter
2025-11-09T13:54:49;Souris-08;6;leave
2025-11-09T13:54:50;Souris-04;1;stay
2025-11-09T13:54:50;Souris-01;7;leave
2025-11-09T13:54:50;Souris-07;7;leave
2025-11-09T13:54:50;Souris-02;0;leave
2025-11-09T13:54:51;Souris-05;4;enter
2025-11-09T13:54:51;Souris-08;4;enter
2025-11-09T13:54:51;Souris-04;1;leave
2025-11-09T13:54:52;Souris-06;5;enter
2025-11-09T13:54:52;Souris-05;4;leave
2025-11-09T13:54:52;Souris-08;4;leave
2025-11-09T13:54:52;Souris-04;6;enter
2025-11-09T13:54:52;Souris-06;5;leave
2025-11-09T13:54:53;Souris-01;7;enter
2025-11-09T13:54:53;Souris-07;7;enter
2025-11-09T13:54:53;Souris-04;6;leave
2025-11-09T13:54:53;Souris-03;0;enter
2025-11-09T13:54:53;Souris-01;7;leave
2025-11-09T13:54:53;Souris-07;7;leave
2025-11-09T13:54:54;Souris-06;1;enter
2025-11-09T13:54:54;Souris-03;0;leave
2025-11-09T13:54:55;Souris-08;4;enter
2025-11-09T13:54:55;Souris-06;1;leave
2025-11-09T13:54:56;Souris-01;7;enter
2025-11-09T13:54:56;Souris-02;5;enter
2025-11-09T13:54:56;Souris-07;5;enter
2025-11-09T13:54:56;Souris-08;4;leave
2025-11-09T13:54:56;Souris-04;6;enter
2025-11-09T13:54:56;Souris-01;7;leave
2025-11-09T13:54:56;Souris-02;5;leave
2025-11-09T13:54:56;Souris-07;5;leave
2025-11-09T13:54:57;Souris-03;0;enter
2025-11-09T13:54:57;Souris-05;0;enter
2025-11-09T13:54:57;Souris-04;6;leave
2025-11-09T13:54:58;Souris-06;1;enter
2025-11-09T13:54:58;Souris-03;0;leave
2025-11-09T13:54:58;Souris-05;0;leave
2025-11-09T13:54:58;Souris-05;0;enter
2025-11-09T13:54:58;Souris-01;2;enter
2025-11-09T13:54:58;Souris-03;2;enter
2025-11-09T13:54:58;Souris-06;1;leave
2025-11-09T13:54:59;Souris-08;4;enter
2025-11-09T13:54:59;Souris-05;0;leave
2025-11-09T13:54:59;Souris-01;2;leave
2025-11-09T13:54:59;Souris-03;2;leave
2025-11-09T13:55:00;Souris-02;5;enter
2025-11-09T13:55:00;Souris-07;5;enter
2025-11-09T13:55:00;Souris-08;4;leave
2025-11-09T13:55:00;Souris-04;6;enter
2025-11-09T13:55:00;Souris-02;5;leave
2025-11-09T13:55:00;Souris-07;5;leave
2025-11-09T13:55:01;Souris-05;0;enter
2025-11-09T13:55:01;Souris-08;0;enter
2025-11-09T13:55:01;Souris-04;6;leave
2025-11-09T13:55:02;Souris-07;5;enter
2025-11-09T13:55:02;Souris-02;1;enter
2025-11-09T13:55:02;Souris-04;1;enter
2025-11-09T13:55:02;Souris-05;0;leave
2025-11-09T13:55:02;Souris-08;0;leave
2025-11-09T13:55:02;Souris-01;2;enter
2025-11-09T13:55:02;Souris-03;2;enter
2025-11-09T13:55:02;Souris-07;5;leave
2025-11-09T13:55:02;Souris-02;1;leave
2025-11-09T13:55:02;Souris-04;1;leave
2025-11-09T13:55:03;Souris-07;5;enter
2025-11-09T13:55:03;Souris-01;2;leave
2025-11-09T13:55:03;Souris-03;2;leave
2025-11-09T13:55:04;Souris-06;6;enter
2025-11-09T13:55:04;Souris-07;5;leave
2025-11-09T13:55:05;Souris-08;0;enter
2025-11-09T13:55:05;Souris-05;7;enter
2025-11-09T13:55:05;Souris-07;7;enter
2025-11-09T13:55:05;Souris-06;6;leave
2025-11-09T13:55:05;Souris-08;0;stay
2025-11-09T13:55:05;Souris-05;7;leave
2025-11-09T13:55:05;Souris-07;7;leave
2025-11-09T13:55:06;Souris-02;1;enter
2025-11-09T13:55:06;Souris-04;1;enter
2025-11-09T13:55:06;Souris-08;0;leave
2025-11-09T13:55:07;Souris-01;2;enter
2025-11-09T13:55:07;Souris-03;2;enter
2025-11-09T13:55:07;Souris-02;1;leave
2025-11-09T13:55:07;Souris-04;1;leave
2025-11-09T13:55:08;Souris-06;6;enter
2025-11-09T13:55:08;Souris-01;2;leave
2025-11-09T13:55:08;Souris-03;2;leave
2025-11-09T13:55:09;Souris-05;7;enter
2025-11-09T13:55:09;Souris-07;7;enter
2025-11-09T13:55:09;Souris-06;6;leave
2025-11-09T13:55:09;Souris-03;2;enter
2025-11-09T13:55:09;Souris-01;0;enter
2025-11-09T13:55:09;Souris-08;0;enter
2025-11-09T13:55:09;Souris-05;7;leave
2025-11-09T13:55:09;Souris-07;7;leave
2025-11-09T13:55:10;Souris-02;1;enter
2025-11-09T13:55:10;Souris-03;2;leave
2025-11-09T13:55:10;Souris-03;1;enter
2025-11-09T13:55:10;Souris-04;1;enter
2025-11-09T13:55:10;Souris-01;0;leave
2025-11-09T13:55:10;Souris-08;0;leave
2025-11-09T13:55:11;Souris-01;0;enter
2025-11-09T13:55:11;Souris-02;1;leave
2025-11-09T13:55:11;Souris-03;1;leave
2025-11-09T13:55:11;Souris-04;1;leave
2025-11-09T13:55:12;Souris-03;1;enter
2025-11-09T13:55:12;Souris-04;6;enter
2025-11-09T13:55:12;Souris-02;5;enter
2025-11-09T13:55:12;Souris-08;5;enter
2025-11-09T13:55:12;Souris-01;0;leave
2025-11-09T13:55:13;Souris-05;7;enter
2025-11-09T13:55:13;Souris-07;7;enter
2025-11-09T13:55:13;Souris-03;1;leave
2025-11-09T13:55:13;Souris-04;6;leave
2025-11-09T13:55:13;Souris-02;5;leave
2025-11-09T13:55:13;Souris-08;5;leave
2025-11-09T13:55:13;Souris-01;0;enter
2025-11-09T13:55:13;Souris-06;0;enter
2025-11-09T13:55:13;Souris-05;7;leave
2025-11-09T13:55:13;Souris-07;7;leave
2025-11-09T13:55:14;Souris-03;1;enter
2025-11-09T13:55:14;Souris-01;0;leave
2025-11-09T13:55:14;Souris-06;0;leave
2025-11-09T13:55:14;Souris-05;7;enter
2025-11-09T13:55:14;Souris-07;2;enter
2025-11-09T13:55:14;Souris-03;1;leave
2025-11-09T13:55:15;Souris-02;5;enter
2025-11-09T13:55:15;Souris-08;5;enter
2025-11-09T13:55:15;Souris-05;7;leave
2025-11-09T13:55:15;Souris-07;2;leave
2025-11-09T13:55:16;Souris-04;6;enter
2025-11-09T13:55:16;Souris-02;5;leave
2025-11-09T13:55:16;Souris-08;5;leave
2025-11-09T13:55:17;Souris-06;0;enter
2025-11-09T13:55:17;Souris-04;6;leave
2025-11-09T13:55:17;Souris-03;1;enter
2025-11-09T13:55:17;Souris-05;1;enter
2025-11-09T13:55:17;Souris-06;0;leave
2025-11-09T13:55:18;Souris-01;2;enter
2025-11-09T13:55:18;Souris-07;2;enter
2025-11-09T13:55:18;Souris-03;1;leave
2025-11-09T13:55:18;Souris-05;1;leave
2025-11-09T13:55:20;Souris-02;5;enter
2025-11-09T13:55:20;Souris-01;2;leave
2025-11-09T13:55:20;Souris-07;2;leave
2025-11-09T13:55:20;Souris-08;6;enter
2025-11-09T13:55:20;Souris-02;5;leave
2025-11-09T13:55:21;Souris-02;0;enter
2025-11-09T13:55:21;Souris-06;0;enter
2025-11-09T13:55:21;Souris-08;6;leave
2025-11-09T13:55:22;Souris-05;1;enter
2025-11-09T13:55:22;Souris-02;0;leave
2025-11-09T13:55:22;Souris-06;0;leave
2025-11-09T13:55:22;Souris-01;2;enter
2025-11-09T13:55:22;Souris-03;2;enter
2025-11-09T13:55:22;Souris-07;2;enter
2025-11-09T13:55:22;Souris-05;1;leave
2025-11-09T13:55:23;Souris-04;4;enter
2025-11-09T13:55:23;Souris-01;2;leave
2025-11-09T13:55:23;Souris-03;2;leave
2025-11-09T13:55:23;Souris-07;2;leave
2025-11-09T13:55:24;Souris-02;0;enter
2025-11-09T13:55:24;Souris-06;5;enter
2025-11-09T13:55:24;Souris-04;4;leave
2025-11-09T13:55:24;Souris-08;6;enter
2025-11-09T13:55:24;Souris-02;0;leave
2025-11-09T13:55:24;Souris-06;5;leave
2025-11-09T13:55:25;Souris-01;2;enter
2025-11-09T13:55:25;Souris-03;2;enter
2025-11-09T13:55:25;Souris-07;7;enter
2025-11-09T13:55:25;Souris-08;6;leave
2025-11-09T13:55:25;Souris-02;0;enter
2025-11-09T13:55:25;Souris-01;2;leave
2025-11-09T13:55:25;Souris-03;2;leave
2025-11-09T13:55:25;Souris-07;7;leave
2025-11-09T13:55:26;Souris-03;2;enter
2025-11-09T13:55:26;Souris-02;0;leave
2025-11-09T13:55:27;Souris-04;4;enter
2025-11-09T13:55:27;Souris-05;4;enter
2025-11-09T13:55:27;Souris-03;2;leave
2025-11-09T13:55:28;Souris-06;5;enter
2025-11-09T13:55:28;Souris-04;4;leave
2025-11-09T13:55:28;Souris-05;4;leave
2025-11-09T13:55:28;Souris-01;7;enter
2025-11-09T13:55:28;Souris-07;7;enter
2025-11-09T13:55:28;Souris-08;7;enter
2025-11-09T13:55:28;Souris-06;5;leave
2025-11-09T13:55:30;Souris-05;4;enter
2025-11-09T13:55:30;Souris-01;7;leave
2025-11-09T13:55:30;Souris-07;7;leave
2025-11-09T13:55:30;Souris-08;7;leave
2025-11-09T13:55:31;Souris-04;2;enter
2025-11-09T13:55:31;Souris-05;4;leave
2025-11-09T13:55:31;Souris-02;4;enter
2025-11-09T13:55:31;Souris-05;4;enter
2025-11-09T13:55:31;Souris-04;2;leave
2025-11-09T13:55:32;Souris-01;7;enter
2025-11-09T13:55:32;Souris-07;7;enter
2025-11-09T13:55:32;Souris-08;7;enter
2025-11-09T13:55:32;Souris-02;4;leave
2025-11-09T13:55:32;Souris-05;4;leave
2025-11-09T13:55:33;Souris-03;1;enter
2025-11-09T13:55:33;Souris-01;7;leave
2025-11-09T13:55:33;Souris-07;7;leave
2025-11-09T13:55:33;Souris-08;7;leave
2025-11-09T13:55:34;Souris-04;2;enter
2025-11-09T13:55:34;Souris-06;2;enter
2025-11-09T13:55:34;Souris-03;1;leave
2025-11-09T13:55:35;Souris-02;4;enter
2025-11-09T13:55:35;Souris-04;2;leave
2025-11-09T13:55:35;Souris-06;2;leave
2025-11-09T13:55:36;Souris-08;7;enter
2025-11-09T13:55:36;Souris-02;4;leave
2025-11-09T13:55:37;Souris-01;0;enter
2025-11-09T13:55:37;Souris-07;0;enter
2025-11-09T13:55:37;Souris-08;7;leave
2025-11-09T13:55:37;Souris-08;0;enter
2025-11-09T13:55:38;Souris-03;1;enter
2025-11-09T13:55:38;Souris-05;1;enter
2025-11-09T13:55:38;Souris-01;0;leave
2025-11-09T13:55:38;Souris-07;0;leave
2025-11-09T13:55:38;Souris-08;0;leave
2025-11-09T13:55:38;Souris-06;2;enter
2025-11-09T13:55:38;Souris-03;1;leave
2025-11-09T13:55:38;Souris-05;1;leave
2025-11-09T13:55:39;Souris-04;4;enter
2025-11-09T13:55:39;Souris-06;2;leave
2025-11-09T13:55:40;Souris-02;7;enter
2025-11-09T13:55:40;Souris-04;4;leave
2025-11-09T13:55:41;Souris-01;0;enter
2025-11-09T13:55:41;Souris-07;0;enter
2025-11-09T13:55:41;Souris-08;0;enter
2025-11-09T13:55:41;Souris-02;7;leave
2025-11-09T13:55:42;Souris-03;1;enter
2025-11-09T13:55:42;Souris-05;1;enter
2025-11-09T13:55:42;Souris-06;1;enter
2025-11-09T13:55:42;Souris-01;0;leave
2025-11-09T13:55:42;Souris-07;0;leave
2025-11-09T13:55:42;Souris-08;0;leave
2025-11-09T13:55:43;Souris-04;4;enter
2025-11-09T13:55:43;Souris-03;1;leave
2025-11-09T13:55:43;Souris-05;1;leave
2025-11-09T13:55:43;Souris-06;1;leave
2025-11-09T13:55:44;Souris-01;0;enter
2025-11-09T13:55:44;Souris-08;0;enter
2025-11-09T13:55:44;Souris-04;4;leave
2025-11-09T13:55:45;Souris-07;6;enter
2025-11-09T13:55:45;Souris-05;1;enter
2025-11-09T13:55:45;Souris-06;1;enter
2025-11-09T13:55:45;Souris-02;7;enter
2025-11-09T13:55:45;Souris-03;7;enter
2025-11-09T13:55:45;Souris-01;0;leave
2025-11-09T13:55:45;Souris-08;0;leave
2025-11-09T13:55:45;Souris-01;0;enter
2025-11-09T13:55:45;Souris-08;0;enter
2025-11-09T13:55:45;Souris-07;6;leave
2025-11-09T13:55:45;Souris-05;1;leave
2025-11-09T13:55:45;Souris-06;1;leave
2025-11-09T13:55:45;Souris-02;7;leave
2025-11-09T13:55:45;Souris-03;7;leave
2025-11-09T13:55:46;Souris-06;1;enter
2025-11-09T13:55:46;Souris-01;0;leave
2025-11-09T13:55:46;Souris-08;0;leave
2025-11-09T13:55:46;Souris-05;2;enter
2025-11-09T13:55:46;Souris-06;1;leave
2025-11-09T13:55:47;Souris-04;4;enter
2025-11-09T13:55:47;Souris-05;2;leave
2025-11-09T13:55:48;Souris-08;0;enter
2025-11-09T13:55:48;Souris-01;5;enter
2025-11-09T13:55:48;Souris-04;4;leave
2025-11-09T13:55:48;Souris-07;6;enter
2025-11-09T13:55:48;Souris-08;0;leave
2025-11-09T13:55:48;Souris-08;6;enter
2025-11-09T13:55:48;Souris-01;5;leave
2025-11-09T13:55:49;Souris-03;7;enter
2025-11-09T13:55:49;Souris-07;6;leave
2025-11-09T13:55:49;Souris-08;6;leave
2025-11-09T13:55:50;Souris-05;2;enter
2025-11-09T13:55:50;Souris-06;2;enter
2025-11-09T13:55:50;Souris-03;7;leave
2025-11-09T13:55:51;Souris-02;4;enter
2025-11-09T13:55:51;Souris-05;2;leave
2025-11-09T13:55:51;Souris-06;2;leave
2025-11-09T13:55:52;Souris-01;5;enter
2025-11-09T13:55:52;Souris-02;4;leave
2025-11-09T13:55:52;Souris-07;6;enter
2025-11-09T13:55:52;Souris-08;6;enter
2025-11-09T13:55:52;Souris-01;5;leave
2025-11-09T13:55:53;Souris-03;7;enter
2025-11-09T13:55:53;Souris-07;6;leave
2025-11-09T13:55:53;Souris-08;6;leave
2025-11-09T13:55:53;Souris-04;0;enter
2025-11-09T13:55:53;Souris-03;7;leave
2025-11-09T13:55:54;Souris-03;1;enter
2025-11-09T13:55:54;Souris-08;6;enter
