timestamp;mouse_id;zone_idx;event
2025-11-12T06:20:47;04A1B2C3D4E5;1;enter
2025-11-12T06:20:47;06C3D4E5F607;7;leave
2025-11-12T06:20:47;06C3D4E5F607;1;enter
2025-11-12T06:20:47;09F60718293A;7;leave
2025-11-12T06:20:47;09F60718293A;1;enter
2025-11-12T06:20:47;04A1B2C3D4E5;1;leave
2025-11-12T06:20:47;04A1B2C3D4E5;0;enter
2025-11-12T06:20:47;06C3D4E5F607;1;leave
2025-11-12T06:20:47;06C3D4E5F607;0;enter
2025-11-12T06:20:47;09F60718293A;1;leave
2025-11-12T06:20:47;09F60718293A;0;enter
2025-11-12T06:20:48;04A1B2C3D4E5;0;leave
2025-11-12T06:20:48;04A1B2C3D4E5;7;enter
2025-11-12T06:20:48;06C3D4E5F607;0;leave
2025-11-12T06:20:48;06C3D4E5F607;7;enter
2025-11-12T06:20:48;09F60718293A;0;leave
2025-11-12T06:20:48;09F60718293A;7;enter
2025-11-12T06:20:48;04A1B2C3D4E5;7;leave
2025-11-12T06:20:48;04A1B2C3D4E5;6;enter
2025-11-12T06:20:48;06C3D4E5F607;7;leave
2025-11-12T06:20:48;06C3D4E5F607;6;enter
2025-11-12T06:20:48;09F60718293A;7;leave
2025-11-12T06:20:48;09F60718293A;6;enter
2025-11-12T06:20:49;04A1B2C3D4E5;6;leave
2025-11-12T06:20:49;04A1B2C3D4E5;0;enter
2025-11-12T06:20:49;06C3D4E5F607;6;leave
2025-11-12T06:20:49;06C3D4E5F607;0;enter
2025-11-12T06:20:49;09F60718293A;6;leave
2025-11-12T06:20:49;09F60718293A;0;enter
2025-11-12T06:20:50;04A1B2C3D4E5;0;leave
2025-11-12T06:20:50;04A1B2C3D4E5;7;enter
2025-11-12T06:20:50;06C3D4E5F607;0;leave
2025-11-12T06:20:50;06C3D4E5F607;7;enter
2025-11-12T06:20:50;09F60718293A;0;leave
2025-11-12T06:20:50;09F60718293A;7;enter
2025-11-12T06:20:50;04A1B2C3D4E5;7;leave
2025-11-12T06:20:50;04A1B2C3D4E5;6;enter
2025-11-12T06:20:50;06C3D4E5F607;7;leave
2025-11-12T06:20:50;06C3D4E5F607;6;enter
2025-11-12T06:20:50;09F60718293A;7;leave
2025-11-12T06:20:50;09F60718293A;6;enter
2025-11-12T06:20:51;04A1B2C3D4E5;6;leave
2025-11-12T06:20:51;04A1B2C3D4E5;0;enter
2025-11-12T06:20:51;06C3D4E5F607;6;leave
2025-11-12T06:20:51;06C3D4E5F607;0;enter
2025-11-12T06:20:51;07D4E5F60718;6;enter
2025-11-12T06:20:51;09F60718293A;6;leave
2025-11-12T06:20:51;09F60718293A;0;enter
2025-11-12T06:20:52;07D4E5F60718;6;leave
2025-11-12T06:20:52;07D4E5F60718;4;enter
2025-11-12T06:20:52;04A1B2C3D4E5;0;leave
2025-11-12T06:20:52;06C3D4E5F607;0;leave
2025-11-12T06:20:52;09F60718293A;0;leave
2025-11-12T06:20:52;07D4E5F60718;4;leave
2025-11-12T06:20:52;07D4E5F60718;0;enter
2025-11-12T06:20:53;07D4E5F60718;0;stay
2025-11-12T06:20:56;07D4E5F60718;0;leave
2025-11-12T06:20:56;07D4E5F60718;7;enter
2025-11-12T06:20:57;07D4E5F60718;7;leave
2025-11-12T06:20:57;07D4E5F60718;0;enter
2025-11-12T06:20:57;07D4E5F60718;0;leave
2025-11-12T06:20:57;07D4E5F60718;7;enter
2025-11-12T06:20:58;07D4E5F60718;7;leave
2025-11-12T06:20:58;07D4E5F60718;0;enter
2025-11-12T06:20:58;07D4E5F60718;0;leave
2025-11-12T06:20:58;07D4E5F60718;7;enter
2025-11-12T06:20:59;07D4E5F60718;7;leave
2025-11-12T06:20:59;07D4E5F60718;4;enter
2025-11-12T06:21:00;07D4E5F60718;4;leave
2025-11-12T06:21:00;07D4E5F60718;6;enter
2025-11-12T06:21:00;07D4E5F60718;6;stay
2025-11-12T06:21:01;04A1B2C3D4E5;6;enter
2025-11-12T06:21:01;07D4E5F60718;6;leave
2025-11-12T06:21:01;07D4E5F60718;1;enter
2025-11-12T06:21:02;04A1B2C3D4E5;6;leave
2025-11-12T06:21:02;04A1B2C3D4E5;4;enter
2025-11-12T06:21:02;07D4E5F60718;1;leave
2025-11-12T06:21:02;04A1B2C3D4E5;4;stay
2025-11-12T06:21:05;04A1B2C3D4E5;4;leave
2025-11-12T06:21:05;04A1B2C3D4E5;1;enter
2025-11-12T06:21:05;04A1B2C3D4E5;1;leave
2025-11-12T06:21:05;04A1B2C3D4E5;3;enter
2025-11-12T06:21:06;04A1B2C3D4E5;3;stay
2025-11-12T06:21:08;04A1B2C3D4E5;3;leave
2025-11-12T06:21:08;04A1B2C3D4E5;1;enter
2025-11-12T06:21:08;04A1B2C3D4E5;1;leave
2025-11-12T06:21:08;04A1B2C3D4E5;3;enter
2025-11-12T06:21:09;04A1B2C3D4E5;3;stay
2025-11-12T06:21:10;04A1B2C3D4E5;3;leave
2025-11-12T06:21:10;04A1B2C3D4E5;1;enter
2025-11-12T06:21:10;04A1B2C3D4E5;1;stay
2025-11-12T06:21:11;04A1B2C3D4E5;1;leave
2025-11-12T06:21:11;04A1B2C3D4E5;2;enter
2025-11-12T06:21:12;04A1B2C3D4E5;2;leave
2025-11-12T06:21:12;04A1B2C3D4E5;7;enter
2025-11-12T06:21:12;04A1B2C3D4E5;7;leave
2025-11-12T06:21:12;04A1B2C3D4E5;0;enter
2025-11-12T06:21:13;04A1B2C3D4E5;0;stay
2025-11-12T06:21:15;04A1B2C3D4E5;0;leave
2025-11-12T06:21:15;04A1B2C3D4E5;7;enter
2025-11-12T06:21:16;04A1B2C3D4E5;7;leave
2025-11-12T06:21:16;04A1B2C3D4E5;2;enter
2025-11-12T06:21:17;04A1B2C3D4E5;2;leave
2025-11-12T06:21:17;04A1B2C3D4E5;7;enter
2025-11-12T06:21:17;04A1B2C3D4E5;7;leave
2025-11-12T06:21:17;04A1B2C3D4E5;2;enter
2025-11-12T06:21:18;04A1B2C3D4E5;2;stay
2025-11-12T06:21:22;04A1B2C3D4E5;2;leave
2025-11-12T06:21:22;04A1B2C3D4E5;4;enter
2025-11-12T06:21:22;0BF8293A4B5C;4;enter
2025-11-12T06:21:22;04A1B2C3D4E5;4;leave
2025-11-12T06:21:22;04A1B2C3D4E5;7;enter
2025-11-12T06:21:22;0BF8293A4B5C;4;leave
2025-11-12T06:21:22;0BF8293A4B5C;7;enter
2025-11-12T06:21:23;04A1B2C3D4E5;7;leave
2025-11-12T06:21:23;04A1B2C3D4E5;2;enter
2025-11-12T06:21:23;0BF8293A4B5C;7;leave
2025-11-12T06:21:23;0BF8293A4B5C;2;enter
2025-11-12T06:21:23;04A1B2C3D4E5;2;leave
2025-11-12T06:21:23;04A1B2C3D4E5;0;enter
2025-11-12T06:21:23;0BF8293A4B5C;2;leave
2025-11-12T06:21:23;0BF8293A4B5C;0;enter
2025-11-12T06:21:24;04A1B2C3D4E5;0;leave
2025-11-12T06:21:24;04A1B2C3D4E5;2;enter
2025-11-12T06:21:24;0BF8293A4B5C;0;leave
2025-11-12T06:21:24;0BF8293A4B5C;2;enter
2025-11-12T06:21:25;04A1B2C3D4E5;2;leave
2025-11-12T06:21:25;04A1B2C3D4E5;7;enter
2025-11-12T06:21:25;0BF8293A4B5C;2;leave
2025-11-12T06:21:25;0BF8293A4B5C;7;enter
2025-11-12T06:21:25;04A1B2C3D4E5;7;leave
2025-11-12T06:21:25;04A1B2C3D4E5;0;enter
2025-11-12T06:21:25;0BF8293A4B5C;7;leave
2025-11-12T06:21:25;0BF8293A4B5C;0;enter
2025-11-12T06:21:26;04A1B2C3D4E5;0;leave
2025-11-12T06:21:26;04A1B2C3D4E5;6;enter
2025-11-12T06:21:26;0BF8293A4B5C;0;leave
2025-11-12T06:21:26;0BF8293A4B5C;6;enter
2025-11-12T06:21:27;04A1B2C3D4E5;6;leave
2025-11-12T06:21:27;04A1B2C3D4E5;0;enter
2025-11-12T06:21:27;0BF8293A4B5C;6;leave
2025-11-12T06:21:27;0BF8293A4B5C;0;enter
2025-11-12T06:21:27;04A1B2C3D4E5;0;stay
2025-11-12T06:21:27;0BF8293A4B5C;0;stay
2025-11-12T06:21:28;04A1B2C3D4E5;0;leave
2025-11-12T06:21:28;04A1B2C3D4E5;4;enter
2025-11-12T06:21:28;0BF8293A4B5C;0;leave
2025-11-12T06:21:28;0BF8293A4B5C;4;enter
2025-11-12T06:21:28;04A1B2C3D4E5;4;leave
2025-11-12T06:21:28;04A1B2C3D4E5;7;enter
2025-11-12T06:21:28;0BF8293A4B5C;4;leave
2025-11-12T06:21:28;0BF8293A4B5C;7;enter
2025-11-12T06:21:29;04A1B2C3D4E5;7;leave
2025-11-12T06:21:29;04A1B2C3D4E5;6;enter
2025-11-12T06:21:29;0BF8293A4B5C;7;leave
2025-11-12T06:21:29;0BF8293A4B5C;6;enter
2025-11-12T06:21:30;04A1B2C3D4E5;6;leave
2025-11-12T06:21:30;04A1B2C3D4E5;7;enter
2025-11-12T06:21:30;0BF8293A4B5C;6;leave
2025-11-12T06:21:30;0BF8293A4B5C;7;enter
2025-11-12T06:21:30;04A1B2C3D4E5;7;leave
2025-11-12T06:21:30;04A1B2C3D4E5;1;enter
2025-11-12T06:21:30;0BF8293A4B5C;7;leave
2025-11-12T06:21:30;0BF8293A4B5C;1;enter
2025-11-12T06:21:31;04A1B2C3D4E5;1;leave
2025-11-12T06:21:31;04A1B2C3D4E5;0;enter
2025-11-12T06:21:31;0BF8293A4B5C;1;leave
2025-11-12T06:21:31;0BF8293A4B5C;0;enter
2025-11-12T06:21:31;06C3D4E5F607;2;enter
2025-11-12T06:21:31;09F60718293A;2;enter
2025-11-12T06:21:32;04A1B2C3D4E5;0;stay
2025-11-12T06:21:32;06C3D4E5F607;2;leave
2025-11-12T06:21:32;06C3D4E5F607;0;enter
2025-11-12T06:21:32;09F60718293A;2;leave
2025-11-12T06:21:32;09F60718293A;0;enter
2025-11-12T06:21:32;0BF8293A4B5C;0;leave
2025-11-12T06:21:32;04A1B2C3D4E5;0;leave
2025-11-12T06:21:32;04A1B2C3D4E5;2;enter
2025-11-12T06:21:32;06C3D4E5F607;0;leave
2025-11-12T06:21:32;06C3D4E5F607;2;enter
2025-11-12T06:21:32;09F60718293A;0;leave
2025-11-12T06:21:32;09F60718293A;2;enter
2025-11-12T06:21:33;04A1B2C3D4E5;2;stay
2025-11-12T06:21:33;06C3D4E5F607;2;stay
2025-11-12T06:21:33;09F60718293A;2;stay
2025-11-12T06:21:33;04A1B2C3D4E5;2;leave
2025-11-12T06:21:33;04A1B2C3D4E5;0;enter
2025-11-12T06:21:33;06C3D4E5F607;2;leave
2025-11-12T06:21:33;06C3D4E5F607;0;enter
2025-11-12T06:21:33;09F60718293A;2;leave
2025-11-12T06:21:33;09F60718293A;0;enter
2025-11-12T06:21:34;04A1B2C3D4E5;0;stay
2025-11-12T06:21:34;06C3D4E5F607;0;stay
2025-11-12T06:21:34;09F60718293A;0;stay
2025-11-12T06:21:35;04A1B2C3D4E5;0;leave
2025-11-12T06:21:35;04A1B2C3D4E5;3;enter
2025-11-12T06:21:35;06C3D4E5F607;0;leave
2025-11-12T06:21:35;06C3D4E5F607;3;enter
2025-11-12T06:21:35;09F60718293A;0;leave
2025-11-12T06:21:35;09F60718293A;3;enter
2025-11-12T06:21:35;04A1B2C3D4E5;3;leave
2025-11-12T06:21:35;04A1B2C3D4E5;4;enter
2025-11-12T06:21:35;06C3D4E5F607;3;leave
2025-11-12T06:21:35;06C3D4E5F607;4;enter
2025-11-12T06:21:35;09F60718293A;3;leave
2025-11-12T06:21:35;09F60718293A;4;enter
2025-11-12T06:21:36;04A1B2C3D4E5;4;stay
2025-11-12T06:21:36;06C3D4E5F607;4;stay
2025-11-12T06:21:36;09F60718293A;4;stay
2025-11-12T06:21:37;04A1B2C3D4E5;4;leave
2025-11-12T06:21:37;04A1B2C3D4E5;3;enter
2025-11-12T06:21:37;06C3D4E5F607;4;leave
2025-11-12T06:21:37;06C3D4E5F607;3;enter
2025-11-12T06:21:37;09F60718293A;4;leave
2025-11-12T06:21:37;09F60718293A;3;enter
2025-11-12T06:21:37;04A1B2C3D4E5;3;leave
2025-11-12T06:21:37;04A1B2C3D4E5;2;enter
2025-11-12T06:21:37;06C3D4E5F607;3;leave
2025-11-12T06:21:37;06C3D4E5F607;2;enter
2025-11-12T06:21:37;09F60718293A;3;leave
2025-11-12T06:21:37;09F60718293A;2;enter
2025-11-12T06:21:38;04A1B2C3D4E5;2;stay
2025-11-12T06:21:38;06C3D4E5F607;2;stay
2025-11-12T06:21:38;09F60718293A;2;stay
2025-11-12T06:21:38;04A1B2C3D4E5;2;leave
2025-11-12T06:21:38;04A1B2C3D4E5;1;enter
2025-11-12T06:21:38;06C3D4E5F607;2;leave
2025-11-12T06:21:38;06C3D4E5F607;1;enter
2025-11-12T06:21:38;09F60718293A;2;leave
2025-11-12T06:21:38;09F60718293A;1;enter
2025-11-12T06:21:39;04A1B2C3D4E5;1;leave
2025-11-12T06:21:39;04A1B2C3D4E5;4;enter
2025-11-12T06:21:39;06C3D4E5F607;1;leave
2025-11-12T06:21:39;06C3D4E5F607;4;enter
2025-11-12T06:21:39;09F60718293A;1;leave
2025-11-12T06:21:39;09F60718293A;4;enter
2025-11-12T06:21:40;04A1B2C3D4E5;4;leave
2025-11-12T06:21:40;04A1B2C3D4E5;1;enter
2025-11-12T06:21:40;06C3D4E5F607;4;leave
2025-11-12T06:21:40;06C3D4E5F607;1;enter
2025-11-12T06:21:40;09F60718293A;4;leave
2025-11-12T06:21:40;09F60718293A;1;enter
2025-11-12T06:21:40;04A1B2C3D4E5;1;leave
2025-11-12T06:21:40;04A1B2C3D4E5;4;enter
2025-11-12T06:21:40;06C3D4E5F607;1;leave
2025-11-12T06:21:40;06C3D4E5F607;4;enter
2025-11-12T06:21:40;09F60718293A;1;leave
2025-11-12T06:21:40;09F60718293A;4;enter
2025-11-12T06:21:40;08E5F6071829;4;enter
2025-11-12T06:21:41;08E5F6071829;4;leave
2025-11-12T06:21:41;08E5F6071829;6;enter
2025-11-12T06:21:41;04A1B2C3D4E5;4;leave
2025-11-12T06:21:41;06C3D4E5F607;4;leave
2025-11-12T06:21:41;09F60718293A;4;leave
2025-11-12T06:21:42;08E5F6071829;6;leave
2025-11-12T06:21:42;08E5F6071829;4;enter
2025-11-12T06:21:42;08E5F6071829;4;leave
2025-11-12T06:21:42;08E5F6071829;3;enter
2025-11-12T06:21:43;08E5F6071829;3;leave
2025-11-12T06:21:43;08E5F6071829;4;enter
2025-11-12T06:21:43;08E5F6071829;4;leave
2025-11-12T06:21:43;08E5F6071829;1;enter
2025-11-12T06:21:44;08E5F6071829;1;leave
2025-11-12T06:21:44;08E5F6071829;3;enter
2025-11-12T06:21:45;08E5F6071829;3;stay
2025-11-12T06:21:45;08E5F6071829;3;leave
2025-11-12T06:21:45;08E5F6071829;1;enter
2025-11-12T06:21:46;08E5F6071829;1;leave
2025-11-12T06:21:46;08E5F6071829;0;enter
2025-11-12T06:21:47;08E5F6071829;0;leave
2025-11-12T06:21:47;08E5F6071829;7;enter
2025-11-12T06:21:47;08E5F6071829;7;leave
2025-11-12T06:21:47;08E5F6071829;1;enter
2025-11-12T06:21:48;08E5F6071829;1;leave
2025-11-12T06:21:48;08E5F6071829;7;enter
2025-11-12T06:21:48;08E5F6071829;7;leave
2025-11-12T06:21:48;08E5F6071829;0;enter
2025-11-12T06:21:49;08E5F6071829;0;stay
2025-11-12T06:21:50;08E5F6071829;0;leave
2025-11-12T06:21:50;08E5F6071829;6;enter
2025-11-12T06:21:51;08E5F6071829;6;leave
2025-11-12T06:21:51;08E5F6071829;3;enter
2025-11-12T06:21:52;08E5F6071829;3;stay
2025-11-12T06:21:52;0AF718293A4B;3;enter
2025-11-12T06:21:53;0AF718293A4B;3;stay
2025-11-12T06:21:55;08E5F6071829;3;leave
2025-11-12T06:21:55;08E5F6071829;5;enter
2025-11-12T06:21:55;0AF718293A4B;3;leave
2025-11-12T06:21:55;0AF718293A4B;5;enter
2025-11-12T06:21:55;08E5F6071829;5;leave
2025-11-12T06:21:55;08E5F6071829;7;enter
2025-11-12T06:21:55;0AF718293A4B;5;leave
2025-11-12T06:21:55;0AF718293A4B;7;enter
2025-11-12T06:21:56;08E5F6071829;7;stay
2025-11-12T06:21:56;0AF718293A4B;7;stay
2025-11-12T06:21:57;08E5F6071829;7;leave
2025-11-12T06:21:57;08E5F6071829;2;enter
2025-11-12T06:21:57;0AF718293A4B;7;leave
2025-11-12T06:21:57;0AF718293A4B;2;enter
2025-11-12T06:21:58;08E5F6071829;2;leave
2025-11-12T06:21:58;08E5F6071829;6;enter
2025-11-12T06:21:58;0AF718293A4B;2;leave
2025-11-12T06:21:58;0AF718293A4B;6;enter
2025-11-12T06:21:58;08E5F6071829;6;leave
2025-11-12T06:21:58;08E5F6071829;2;enter
2025-11-12T06:21:58;0AF718293A4B;6;leave
2025-11-12T06:21:58;0AF718293A4B;2;enter
2025-11-12T06:21:59;08E5F6071829;2;leave
2025-11-12T06:21:59;08E5F6071829;7;enter
2025-11-12T06:21:59;0AF718293A4B;2;leave
2025-11-12T06:21:59;0AF718293A4B;7;enter
2025-11-12T06:22:00;08E5F6071829;7;stay
2025-11-12T06:22:00;0AF718293A4B;7;stay
2025-11-12T06:22:00;08E5F6071829;7;leave
2025-11-12T06:22:00;08E5F6071829;6;enter
2025-11-12T06:22:00;0AF718293A4B;7;leave
2025-11-12T06:22:00;0AF718293A4B;6;enter
2025-11-12T06:22:01;08E5F6071829;6;leave
2025-11-12T06:22:01;08E5F6071829;0;enter
2025-11-12T06:22:01;0AF718293A4B;6;leave
2025-11-12T06:22:01;0AF718293A4B;0;enter
2025-11-12T06:22:02;08E5F6071829;0;leave
2025-11-12T06:22:02;08E5F6071829;6;enter
2025-11-12T06:22:02;0AF718293A4B;0;leave
2025-11-12T06:22:02;0AF718293A4B;6;enter
2025-11-12T06:22:02;07D4E5F60718;6;enter
2025-11-12T06:22:02;08E5F6071829;6;leave
2025-11-12T06:22:02;08E5F6071829;2;enter
2025-11-12T06:22:02;0AF718293A4B;6;stay
2025-11-12T06:22:03;07D4E5F60718;6;leave
2025-11-12T06:22:03;07D4E5F60718;4;enter
2025-11-12T06:22:03;0AF718293A4B;6;leave
2025-11-12T06:22:03;0AF718293A4B;4;enter
2025-11-12T06:22:03;08E5F6071829;2;leave
2025-11-12T06:22:03;07D4E5F60718;4;stay
2025-11-12T06:22:03;0AF718293A4B;4;stay
2025-11-12T06:22:05;07D4E5F60718;4;leave
2025-11-12T06:22:05;07D4E5F60718;5;enter
2025-11-12T06:22:05;0AF718293A4B;4;leave
2025-11-12T06:22:05;0AF718293A4B;5;enter
2025-11-12T06:22:05;07D4E5F60718;5;leave
2025-11-12T06:22:05;07D4E5F60718;4;enter
2025-11-12T06:22:05;0AF718293A4B;5;leave
2025-11-12T06:22:05;0AF718293A4B;4;enter
2025-11-12T06:22:06;07D4E5F60718;4;leave
2025-11-12T06:22:06;07D4E5F60718;2;enter
2025-11-12T06:22:06;0AF718293A4B;4;leave
2025-11-12T06:22:06;0AF718293A4B;2;enter
2025-11-12T06:22:07;07D4E5F60718;2;stay
2025-11-12T06:22:07;0AF718293A4B;2;stay
2025-11-12T06:22:07;07D4E5F60718;2;leave
2025-11-12T06:22:07;07D4E5F60718;5;enter
2025-11-12T06:22:07;0AF718293A4B;2;leave
2025-11-12T06:22:07;0AF718293A4B;5;enter
2025-11-12T06:22:08;07D4E5F60718;5;leave
2025-11-12T06:22:08;07D4E5F60718;3;enter
2025-11-12T06:22:08;0AF718293A4B;5;leave
2025-11-12T06:22:08;0AF718293A4B;3;enter
2025-11-12T06:22:08;07D4E5F60718;3;leave
2025-11-12T06:22:08;07D4E5F60718;2;enter
2025-11-12T06:22:08;0AF718293A4B;3;leave
2025-11-12T06:22:08;0AF718293A4B;2;enter
2025-11-12T06:22:09;07D4E5F60718;2;stay
2025-11-12T06:22:09;0AF718293A4B;2;stay
2025-11-12T06:22:10;07D4E5F60718;2;leave
2025-11-12T06:22:10;07D4E5F60718;3;enter
2025-11-12T06:22:10;0AF718293A4B;2;leave
2025-11-12T06:22:10;0AF718293A4B;3;enter
2025-11-12T06:22:10;07D4E5F60718;3;leave
2025-11-12T06:22:10;07D4E5F60718;5;enter
2025-11-12T06:22:10;0AF718293A4B;3;leave
2025-11-12T06:22:10;0AF718293A4B;5;enter
2025-11-12T06:22:11;07D4E5F60718;5;leave
2025-11-12T06:22:11;07D4E5F60718;4;enter
2025-11-12T06:22:11;0AF718293A4B;5;leave
2025-11-12T06:22:11;0AF718293A4B;4;enter
2025-11-12T06:22:12;07D4E5F60718;4;stay
2025-11-12T06:22:12;0AF718293A4B;4;stay
2025-11-12T06:22:12;07D4E5F60718;4;leave
2025-11-12T06:22:12;07D4E5F60718;3;enter
2025-11-12T06:22:12;0AF718293A4B;4;leave
2025-11-12T06:22:12;0AF718293A4B;3;enter
2025-11-12T06:22:13;07D4E5F60718;3;stay
2025-11-12T06:22:13;0AF718293A4B;3;stay
2025-11-12T06:22:13;07D4E5F60718;3;leave
2025-11-12T06:22:13;07D4E5F60718;5;enter
2025-11-12T06:22:13;0BF8293A4B5C;5;enter
2025-11-12T06:22:14;07D4E5F60718;5;stay
2025-11-12T06:22:14;0BF8293A4B5C;5;stay
2025-11-12T06:22:14;0AF718293A4B;3;leave
2025-11-12T06:22:15;07D4E5F60718;5;leave
2025-11-12T06:22:15;07D4E5F60718;2;enter
2025-11-12T06:22:15;0BF8293A4B5C;5;leave
2025-11-12T06:22:15;0BF8293A4B5C;2;enter
2025-11-12T06:22:15;07D4E5F60718;2;leave
2025-11-12T06:22:15;07D4E5F60718;5;enter
2025-11-12T06:22:15;0BF8293A4B5C;2;leave
2025-11-12T06:22:15;0BF8293A4B5C;5;enter
2025-11-12T06:22:16;07D4E5F60718;5;leave
2025-11-12T06:22:16;07D4E5F60718;3;enter
2025-11-12T06:22:16;0BF8293A4B5C;5;leave
2025-11-12T06:22:16;0BF8293A4B5C;3;enter
2025-11-12T06:22:17;07D4E5F60718;3;stay
2025-11-12T06:22:17;0BF8293A4B5C;3;stay
2025-11-12T06:22:18;07D4E5F60718;3;leave
2025-11-12T06:22:18;07D4E5F60718;7;enter
2025-11-12T06:22:18;0BF8293A4B5C;3;leave
2025-11-12T06:22:18;0BF8293A4B5C;7;enter
2025-11-12T06:22:19;07D4E5F60718;7;leave
2025-11-12T06:22:19;07D4E5F60718;1;enter
2025-11-12T06:22:19;0BF8293A4B5C;7;leave
2025-11-12T06:22:19;0BF8293A4B5C;1;enter
2025-11-12T06:22:20;07D4E5F60718;1;stay
2025-11-12T06:22:20;0BF8293A4B5C;1;stay
2025-11-12T06:22:20;07D4E5F60718;1;leave
2025-11-12T06:22:20;07D4E5F60718;0;enter
2025-11-12T06:22:20;0BF8293A4B5C;1;leave
2025-11-12T06:22:20;0BF8293A4B5C;0;enter
2025-11-12T06:22:21;07D4E5F60718;0;stay
2025-11-12T06:22:21;0BF8293A4B5C;0;stay
2025-11-12T06:22:22;07D4E5F60718;0;leave
2025-11-12T06:22:22;07D4E5F60718;1;enter
2025-11-12T06:22:22;0BF8293A4B5C;0;leave
2025-11-12T06:22:22;0BF8293A4B5C;1;enter
2025-11-12T06:22:22;07D4E5F60718;1;leave
2025-11-12T06:22:22;07D4E5F60718;0;enter
2025-11-12T06:22:22;0BF8293A4B5C;1;leave
2025-11-12T06:22:22;0BF8293A4B5C;0;enter
2025-11-12T06:22:23;07D4E5F60718;0;leave
2025-11-12T06:22:23;07D4E5F60718;5;enter
2025-11-12T06:22:23;0BF8293A4B5C;0;leave
2025-11-12T06:22:23;0BF8293A4B5C;5;enter
2025-11-12T06:22:23;07D4E5F60718;5;leave
2025-11-12T06:22:23;07D4E5F60718;0;enter
2025-11-12T06:22:23;0BF8293A4B5C;5;leave
2025-11-12T06:22:23;0BF8293A4B5C;0;enter
2025-11-12T06:22:24;05B2C3D4E5F6;5;enter
2025-11-12T06:22:24;07D4E5F60718;0;leave
2025-11-12T06:22:24;07D4E5F60718;5;enter
2025-11-12T06:22:24;0BF8293A4B5C;0;leave
2025-11-12T06:22:24;0BF8293A4B5C;5;enter
2025-11-12T06:22:25;05B2C3D4E5F6;5;leave
2025-11-12T06:22:25;05B2C3D4E5F6;7;enter
2025-11-12T06:22:25;0BF8293A4B5C;5;leave
2025-11-12T06:22:25;0BF8293A4B5C;7;enter
2025-11-12T06:22:25;07D4E5F60718;5;leave
2025-11-12T06:22:25;05B2C3D4E5F6;7;leave
2025-11-12T06:22:25;05B2C3D4E5F6;5;enter
2025-11-12T06:22:25;0BF8293A4B5C;7;leave
2025-11-12T06:22:25;0BF8293A4B5C;5;enter
2025-11-12T06:22:26;05B2C3D4E5F6;5;leave
2025-11-12T06:22:26;05B2C3D4E5F6;1;enter
2025-11-12T06:22:26;0BF8293A4B5C;5;leave
2025-11-12T06:22:26;0BF8293A4B5C;1;enter
2025-11-12T06:22:27;05B2C3D4E5F6;1;leave
2025-11-12T06:22:27;05B2C3D4E5F6;5;enter
2025-11-12T06:22:27;0BF8293A4B5C;1;leave
2025-11-12T06:22:27;0BF8293A4B5C;5;enter
2025-11-12T06:22:27;05B2C3D4E5F6;5;leave
2025-11-12T06:22:27;05B2C3D4E5F6;1;enter
2025-11-12T06:22:27;0BF8293A4B5C;5;leave
2025-11-12T06:22:27;0BF8293A4B5C;1;enter
2025-11-12T06:22:28;05B2C3D4E5F6;1;leave
2025-11-12T06:22:28;05B2C3D4E5F6;0;enter
2025-11-12T06:22:28;0BF8293A4B5C;1;leave
2025-11-12T06:22:28;0BF8293A4B5C;0;enter
2025-11-12T06:22:28;05B2C3D4E5F6;0;leave
2025-11-12T06:22:28;05B2C3D4E5F6;1;enter
2025-11-12T06:22:28;0BF8293A4B5C;0;leave
2025-11-12T06:22:28;0BF8293A4B5C;1;enter
2025-11-12T06:22:29;05B2C3D4E5F6;1;leave
2025-11-12T06:22:29;05B2C3D4E5F6;7;enter
2025-11-12T06:22:29;0BF8293A4B5C;1;leave
2025-11-12T06:22:29;0BF8293A4B5C;7;enter
2025-11-12T06:22:30;05B2C3D4E5F6;7;stay
2025-11-12T06:22:30;0BF8293A4B5C;7;stay
2025-11-12T06:22:30;05B2C3D4E5F6;7;leave
2025-11-12T06:22:30;05B2C3D4E5F6;1;enter
2025-11-12T06:22:30;0BF8293A4B5C;7;leave
2025-11-12T06:22:30;0BF8293A4B5C;1;enter
2025-11-12T06:22:31;05B2C3D4E5F6;1;leave
2025-11-12T06:22:31;05B2C3D4E5F6;6;enter
2025-11-12T06:22:31;0BF8293A4B5C;1;leave
2025-11-12T06:22:31;0BF8293A4B5C;6;enter
2025-11-12T06:22:32;05B2C3D4E5F6;6;leave
2025-11-12T06:22:32;05B2C3D4E5F6;1;enter
2025-11-12T06:22:32;0BF8293A4B5C;6;leave
2025-11-12T06:22:32;0BF8293A4B5C;1;enter
2025-11-12T06:22:32;05B2C3D4E5F6;1;stay
2025-11-12T06:22:32;0BF8293A4B5C;1;stay
2025-11-12T06:22:33;05B2C3D4E5F6;1;leave
2025-11-12T06:22:33;05B2C3D4E5F6;0;enter
2025-11-12T06:22:33;0BF8293A4B5C;1;leave
2025-11-12T06:22:33;0BF8293A4B5C;0;enter
2025-11-12T06:22:33;05B2C3D4E5F6;0;stay
2025-11-12T06:22:33;0BF8293A4B5C;0;stay
2025-11-12T06:22:34;05B2C3D4E5F6;0;leave
2025-11-12T06:22:34;05B2C3D4E5F6;4;enter
2025-11-12T06:22:34;0BF8293A4B5C;0;leave
