timestamp;mouse_id;zone_idx;event
2025-11-14T14:53:05;Souris-02;1;leave
2025-11-14T14:53:05;Souris-02;0;enter
2025-11-14T14:53:05;Souris-03;1;leave
2025-11-14T14:53:05;Souris-03;0;enter
2025-11-14T14:53:05;Souris-04;1;leave
2025-11-14T14:53:06;Souris-01;0;stay
2025-11-14T14:53:06;Souris-02;0;stay
2025-11-14T14:53:06;Souris-03;0;stay
2025-11-14T14:53:06;Souris-01;0;leave
2025-11-14T14:53:06;Souris-01;7;enter
2025-11-14T14:53:06;Souris-02;0;leave
2025-11-14T14:53:06;Souris-02;7;enter
2025-11-14T14:53:06;Souris-03;0;leave
2025-11-14T14:53:06;Souris-03;7;enter
2025-11-14T14:53:07;Souris-01;7;stay
2025-11-14T14:53:07;Souris-02;7;stay
2025-11-14T14:53:07;Souris-03;7;stay
2025-11-14T14:53:07;Souris-01;7;leave
2025-11-14T14:53:07;Souris-01;6;enter
2025-11-14T14:53:07;Souris-02;7;leave
2025-11-14T14:53:07;Souris-02;6;enter
2025-11-14T14:53:07;Souris-04;6;enter
2025-11-14T14:53:08;Souris-01;6;stay
2025-11-14T14:53:08;Souris-02;6;stay
2025-11-14T14:53:08;Souris-04;6;stay
2025-11-14T14:53:08;Souris-03;7;leave
2025-11-14T14:53:09;Souris-01;6;leave
2025-11-14T14:53:09;Souris-01;5;enter
2025-11-14T14:53:09;Souris-02;6;leave
2025-11-14T14:53:09;Souris-02;5;enter
2025-11-14T14:53:09;Souris-04;6;leave
2025-11-14T14:53:09;Souris-04;5;enter
2025-11-14T14:53:09;Souris-06;5;enter
2025-11-14T14:53:10;Souris-01;5;stay
2025-11-14T14:53:10;Souris-04;5;stay
2025-11-14T14:53:10;Souris-06;5;stay
2025-11-14T14:53:10;Souris-02;5;leave
2025-11-14T14:53:11;Souris-01;5;leave
2025-11-14T14:53:11;Souris-01;4;enter
2025-11-14T14:53:11;Souris-04;5;leave
2025-11-14T14:53:11;Souris-04;4;enter
2025-11-14T14:53:11;Souris-06;5;leave
2025-11-14T14:53:11;Souris-06;4;enter
2025-11-14T14:53:12;Souris-01;4;stay
2025-11-14T14:53:12;Souris-04;4;leave
2025-11-14T14:53:12;Souris-04;7;enter
2025-11-14T14:53:12;Souris-06;4;stay
2025-11-14T14:53:12;Souris-04;7;leave
2025-11-14T14:53:13;Souris-01;4;leave
2025-11-14T14:53:13;Souris-01;3;enter
2025-11-14T14:53:13;Souris-06;4;leave
2025-11-14T14:53:13;Souris-06;3;enter
2025-11-14T14:53:13;Souris-05;3;enter
2025-11-14T14:53:14;Souris-01;3;stay
2025-11-14T14:53:14;Souris-05;3;stay
2025-11-14T14:53:14;Souris-06;3;leave
2025-11-14T14:53:14;Souris-06;5;enter
2025-11-14T14:53:14;Souris-08;2;enter
2025-11-14T14:53:14;Souris-01;3;leave
2025-11-14T14:53:14;Souris-01;2;enter
2025-11-14T14:53:14;Souris-05;3;leave
2025-11-14T14:53:14;Souris-05;2;enter
2025-11-14T14:53:14;Souris-08;2;stay
2025-11-14T14:53:14;Souris-06;5;leave
2025-11-14T14:53:15;Souris-01;2;stay
2025-11-14T14:53:15;Souris-05;2;stay
2025-11-14T14:53:16;Souris-01;2;leave
2025-11-14T14:53:16;Souris-05;2;leave
2025-11-14T14:53:16;Souris-05;1;enter
2025-11-14T14:53:16;Souris-08;2;leave
2025-11-14T14:53:16;Souris-08;1;enter
2025-11-14T14:53:17;Souris-05;1;stay
2025-11-14T14:53:17;Souris-07;1;enter
2025-11-14T14:53:17;Souris-08;1;stay
2025-11-14T14:53:17;Souris-05;1;leave
2025-11-14T14:53:17;Souris-05;0;enter
2025-11-14T14:53:17;Souris-07;1;leave
2025-11-14T14:53:17;Souris-07;0;enter
2025-11-14T14:53:17;Souris-08;1;leave
2025-11-14T14:53:17;Souris-08;0;enter
2025-11-14T14:53:18;Souris-05;0;stay
2025-11-14T14:53:18;Souris-07;0;stay
2025-11-14T14:53:18;Souris-08;0;stay
2025-11-14T14:53:19;Souris-03;7;enter
2025-11-14T14:53:19;Souris-05;0;leave
2025-11-14T14:53:19;Souris-05;7;enter
2025-11-14T14:53:19;Souris-07;0;leave
2025-11-14T14:53:19;Souris-07;7;enter
2025-11-14T14:53:19;Souris-08;0;leave
2025-11-14T14:53:19;Souris-08;4;enter
2025-11-14T14:53:20;Souris-03;7;stay
2025-11-14T14:53:20;Souris-05;7;stay
2025-11-14T14:53:20;Souris-07;7;stay
2025-11-14T14:53:20;Souris-08;4;leave
2025-11-14T14:53:21;Souris-02;6;enter
2025-11-14T14:53:21;Souris-03;7;leave
2025-11-14T14:53:21;Souris-03;6;enter
2025-11-14T14:53:21;Souris-05;7;leave
2025-11-14T14:53:21;Souris-05;6;enter
2025-11-14T14:53:21;Souris-07;7;leave
2025-11-14T14:53:21;Souris-07;4;enter
2025-11-14T14:53:21;Souris-02;6;stay
2025-11-14T14:53:21;Souris-03;6;stay
2025-11-14T14:53:21;Souris-05;6;stay
2025-11-14T14:53:21;Souris-07;4;leave
2025-11-14T14:53:22;Souris-04;6;enter
2025-11-14T14:53:22;Souris-05;6;leave
2025-11-14T14:53:22;Souris-02;6;leave
2025-11-14T14:53:22;Souris-02;5;enter
2025-11-14T14:53:22;Souris-03;6;leave
2025-11-14T14:53:22;Souris-03;5;enter
2025-11-14T14:53:22;Souris-04;6;leave
2025-11-14T14:53:22;Souris-04;5;enter
2025-11-14T14:53:23;Souris-02;5;stay
2025-11-14T14:53:23;Souris-03;5;stay
2025-11-14T14:53:23;Souris-04;5;stay
2025-11-14T14:53:24;Souris-02;5;leave
2025-11-14T14:53:24;Souris-02;4;enter
2025-11-14T14:53:24;Souris-03;5;leave
2025-11-14T14:53:24;Souris-03;4;enter
2025-11-14T14:53:24;Souris-04;5;leave
2025-11-14T14:53:24;Souris-04;4;enter
2025-11-14T14:53:25;Souris-02;4;stay
2025-11-14T14:53:25;Souris-03;4;stay
2025-11-14T14:53:25;Souris-04;4;stay
2025-11-14T14:53:26;Souris-02;4;leave
2025-11-14T14:53:26;Souris-02;3;enter
2025-11-14T14:53:26;Souris-03;4;leave
2025-11-14T14:53:26;Souris-03;3;enter
2025-11-14T14:53:26;Souris-04;4;leave
2025-11-14T14:53:26;Souris-04;3;enter
2025-11-14T14:53:27;Souris-01;3;enter
2025-11-14T14:53:27;Souris-02;3;stay
2025-11-14T14:53:27;Souris-03;3;stay
2025-11-14T14:53:27;Souris-04;3;leave
2025-11-14T14:53:27;Souris-04;1;enter
2025-11-14T14:53:27;Souris-01;3;stay
2025-11-14T14:53:27;Souris-04;1;leave
2025-11-14T14:53:28;Souris-01;3;leave
2025-11-14T14:53:28;Souris-01;2;enter
2025-11-14T14:53:28;Souris-02;3;leave
2025-11-14T14:53:28;Souris-02;2;enter
2025-11-14T14:53:28;Souris-03;3;leave
2025-11-14T14:53:28;Souris-03;2;enter
2025-11-14T14:53:28;Souris-04;2;enter
2025-11-14T14:53:29;Souris-01;2;stay
2025-11-14T14:53:29;Souris-02;2;stay
2025-11-14T14:53:29;Souris-04;2;stay
2025-11-14T14:53:29;Souris-03;2;leave
2025-11-14T14:53:30;Souris-01;2;leave
2025-11-14T14:53:30;Souris-01;1;enter
2025-11-14T14:53:30;Souris-02;2;leave
2025-11-14T14:53:30;Souris-02;1;enter
2025-11-14T14:53:30;Souris-04;2;leave
2025-11-14T14:53:30;Souris-04;1;enter
2025-11-14T14:53:30;Souris-01;1;stay
2025-11-14T14:53:30;Souris-02;1;stay
2025-11-14T14:53:30;Souris-04;1;stay
2025-11-14T14:53:30;Souris-05;1;enter
2025-11-14T14:53:30;Souris-06;1;enter
2025-11-14T14:53:31;Souris-01;1;leave
2025-11-14T14:53:31;Souris-01;0;enter
2025-11-14T14:53:31;Souris-05;1;leave
2025-11-14T14:53:31;Souris-05;0;enter
2025-11-14T14:53:31;Souris-06;1;leave
2025-11-14T14:53:31;Souris-06;0;enter
2025-11-14T14:53:31;Souris-02;1;leave
2025-11-14T14:53:31;Souris-04;1;leave
2025-11-14T14:53:31;Souris-01;0;stay
2025-11-14T14:53:31;Souris-05;0;stay
2025-11-14T14:53:31;Souris-06;0;stay
2025-11-14T14:53:32;Souris-06;0;leave
2025-11-14T14:53:32;Souris-01;0;leave
2025-11-14T14:53:32;Souris-01;7;enter
2025-11-14T14:53:32;Souris-05;0;leave
2025-11-14T14:53:32;Souris-05;7;enter
2025-11-14T14:53:32;Souris-08;7;enter
2025-11-14T14:53:33;Souris-01;7;stay
2025-11-14T14:53:33;Souris-05;7;stay
2025-11-14T14:53:33;Souris-08;7;stay
2025-11-14T14:53:34;Souris-01;7;leave
2025-11-14T14:53:34;Souris-01;6;enter
2025-11-14T14:53:34;Souris-05;7;leave
2025-11-14T14:53:34;Souris-05;6;enter
2025-11-14T14:53:34;Souris-08;7;leave
2025-11-14T14:53:34;Souris-08;6;enter
2025-11-14T14:53:34;Souris-01;6;stay
2025-11-14T14:53:34;Souris-05;6;stay
2025-11-14T14:53:34;Souris-08;6;stay
2025-11-14T14:53:36;Souris-05;6;leave
2025-11-14T14:53:36;Souris-05;5;enter
2025-11-14T14:53:36;Souris-07;5;enter
2025-11-14T14:53:36;Souris-08;6;leave
2025-11-14T14:53:36;Souris-08;5;enter
2025-11-14T14:53:36;Souris-01;6;leave
2025-11-14T14:53:36;Souris-05;5;stay
2025-11-14T14:53:36;Souris-07;5;stay
2025-11-14T14:53:36;Souris-08;5;stay
2025-11-14T14:53:36;Souris-03;4;enter
2025-11-14T14:53:37;Souris-03;4;stay
2025-11-14T14:53:37;Souris-05;5;leave
2025-11-14T14:53:37;Souris-05;4;enter
2025-11-14T14:53:37;Souris-07;5;leave
2025-11-14T14:53:37;Souris-07;4;enter
2025-11-14T14:53:37;Souris-08;5;leave
2025-11-14T14:53:37;Souris-05;4;stay
2025-11-14T14:53:37;Souris-07;4;stay
2025-11-14T14:53:38;Souris-05;4;leave
2025-11-14T14:53:38;Souris-05;2;enter
2025-11-14T14:53:38;Souris-08;4;enter
2025-11-14T14:53:39;Souris-03;4;leave
2025-11-14T14:53:39;Souris-03;3;enter
2025-11-14T14:53:39;Souris-07;4;leave
2025-11-14T14:53:39;Souris-07;3;enter
2025-11-14T14:53:39;Souris-08;4;leave
2025-11-14T14:53:39;Souris-08;3;enter
2025-11-14T14:53:39;Souris-05;2;leave
2025-11-14T14:53:39;Souris-03;3;stay
2025-11-14T14:53:39;Souris-07;3;stay
2025-11-14T14:53:39;Souris-08;3;stay
2025-11-14T14:53:40;Souris-02;3;enter
2025-11-14T14:53:40;Souris-08;3;leave
2025-11-14T14:53:40;Souris-08;1;enter
2025-11-14T14:53:41;Souris-02;3;leave
2025-11-14T14:53:41;Souris-02;2;enter
2025-11-14T14:53:41;Souris-03;3;leave
2025-11-14T14:53:41;Souris-03;2;enter
2025-11-14T14:53:41;Souris-07;3;leave
2025-11-14T14:53:41;Souris-07;2;enter
2025-11-14T14:53:41;Souris-08;1;leave
2025-11-14T14:53:41;Souris-02;2;stay
2025-11-14T14:53:41;Souris-03;2;stay
2025-11-14T14:53:41;Souris-07;2;stay
2025-11-14T14:53:42;Souris-04;1;enter
2025-11-14T14:53:42;Souris-02;2;leave
2025-11-14T14:53:42;Souris-02;1;enter
2025-11-14T14:53:42;Souris-03;2;leave
2025-11-14T14:53:42;Souris-03;1;enter
2025-11-14T14:53:42;Souris-04;1;stay
2025-11-14T14:53:42;Souris-07;2;leave
2025-11-14T14:53:43;Souris-02;1;stay
2025-11-14T14:53:43;Souris-03;1;stay
2025-11-14T14:53:44;Souris-02;1;leave
2025-11-14T14:53:44;Souris-02;0;enter
2025-11-14T14:53:44;Souris-03;1;leave
2025-11-14T14:53:44;Souris-03;0;enter
2025-11-14T14:53:44;Souris-04;1;leave
2025-11-14T14:53:44;Souris-04;0;enter
2025-11-14T14:53:44;Souris-02;0;stay
2025-11-14T14:53:44;Souris-03;0;stay
2025-11-14T14:53:44;Souris-04;0;stay
2025-11-14T14:53:45;Souris-03;0;leave
2025-11-14T14:53:45;Souris-03;7;enter
2025-11-14T14:53:45;Souris-06;0;enter
2025-11-14T14:53:46;Souris-02;0;leave
2025-11-14T14:53:46;Souris-02;7;enter
2025-11-14T14:53:46;Souris-04;0;leave
2025-11-14T14:53:46;Souris-04;7;enter
2025-11-14T14:53:46;Souris-06;0;leave
2025-11-14T14:53:46;Souris-06;7;enter
2025-11-14T14:53:46;Souris-01;6;enter
2025-11-14T14:53:46;Souris-03;7;leave
2025-11-14T14:53:46;Souris-01;6;stay
2025-11-14T14:53:46;Souris-02;7;leave
2025-11-14T14:53:46;Souris-02;6;enter
2025-11-14T14:53:46;Souris-04;7;leave
2025-11-14T14:53:46;Souris-04;6;enter
2025-11-14T14:53:46;Souris-06;7;leave
2025-11-14T14:53:47;Souris-01;6;leave
2025-11-14T14:53:47;Souris-01;5;enter
2025-11-14T14:53:47;Souris-02;6;leave
2025-11-14T14:53:47;Souris-02;5;enter
2025-11-14T14:53:47;Souris-04;6;leave
2025-11-14T14:53:47;Souris-04;5;enter
2025-11-14T14:53:47;Souris-01;5;stay
2025-11-14T14:53:47;Souris-02;5;stay
2025-11-14T14:53:47;Souris-04;5;stay
2025-11-14T14:53:48;Souris-05;5;enter
2025-11-14T14:53:49;Souris-05;5;stay
2025-11-14T14:53:49;Souris-02;5;leave
2025-11-14T14:53:49;Souris-01;5;leave
2025-11-14T14:53:49;Souris-01;4;enter
2025-11-14T14:53:49;Souris-04;5;leave
2025-11-14T14:53:49;Souris-04;4;enter
2025-11-14T14:53:49;Souris-05;5;leave
2025-11-14T14:53:49;Souris-05;4;enter
2025-11-14T14:53:50;Souris-01;4;stay
2025-11-14T14:53:50;Souris-04;4;stay
2025-11-14T14:53:50;Souris-05;4;stay
2025-11-14T14:53:51;Souris-01;4;leave
2025-11-14T14:53:51;Souris-01;3;enter
2025-11-14T14:53:51;Souris-04;4;leave
2025-11-14T14:53:51;Souris-04;3;enter
2025-11-14T14:53:51;Souris-05;4;leave
2025-11-14T14:53:51;Souris-05;3;enter
2025-11-14T14:53:52;Souris-01;3;leave
2025-11-14T14:53:52;Souris-01;4;enter
2025-11-14T14:53:52;Souris-04;3;leave
2025-11-14T14:53:52;Souris-04;4;enter
2025-11-14T14:53:52;Souris-05;3;leave
2025-11-14T14:53:52;Souris-05;4;enter
2025-11-14T14:53:52;Souris-01;4;leave
2025-11-14T14:53:52;Souris-01;3;enter
2025-11-14T14:53:52;Souris-04;4;leave
2025-11-14T14:53:52;Souris-04;0;enter
2025-11-14T14:53:52;Souris-05;4;leave
2025-11-14T14:53:52;Souris-05;3;enter
2025-11-14T14:53:53;Souris-01;3;stay
2025-11-14T14:53:53;Souris-05;3;stay
2025-11-14T14:53:53;Souris-04;0;leave
2025-11-14T14:53:54;Souris-01;3;leave
2025-11-14T14:53:54;Souris-01;2;enter
2025-11-14T14:53:54;Souris-05;3;leave
2025-11-14T14:53:54;Souris-05;2;enter
2025-11-14T14:53:54;Souris-03;2;enter
2025-11-14T14:53:54;Souris-01;2;stay
2025-11-14T14:53:54;Souris-03;2;stay
2025-11-14T14:53:54;Souris-05;2;stay
2025-11-14T14:53:56;Souris-01;2;leave
2025-11-14T14:53:56;Souris-01;1;enter
2025-11-14T14:53:56;Souris-03;2;leave
2025-11-14T14:53:56;Souris-03;1;enter
2025-11-14T14:53:56;Souris-05;2;leave
2025-11-14T14:53:56;Souris-05;1;enter
2025-11-14T14:53:56;Souris-01;1;leave
2025-11-14T14:53:56;Souris-01;6;enter
2025-11-14T14:53:56;Souris-03;1;stay
2025-11-14T14:53:56;Souris-05;1;stay
2025-11-14T14:53:56;Souris-08;1;enter
2025-11-14T14:53:56;Souris-02;1;enter
2025-11-14T14:53:57;Souris-02;1;stay
2025-11-14T14:53:57;Souris-01;6;leave
2025-11-14T14:53:57;Souris-08;1;leave
2025-11-14T14:53:57;Souris-02;1;leave
2025-11-14T14:53:57;Souris-02;0;enter
2025-11-14T14:53:57;Souris-03;1;leave
2025-11-14T14:53:57;Souris-03;0;enter
2025-11-14T14:53:57;Souris-05;1;leave
2025-11-14T14:53:57;Souris-05;0;enter
2025-11-14T14:53:58;Souris-02;0;stay
2025-11-14T14:53:58;Souris-03;0;stay
2025-11-14T14:53:58;Souris-05;0;stay
2025-11-14T14:53:59;Souris-02;0;leave
2025-11-14T14:53:59;Souris-02;6;enter
2025-11-14T14:53:59;Souris-03;0;leave
2025-11-14T14:53:59;Souris-03;6;enter
2025-11-14T14:53:59;Souris-07;6;enter
2025-11-14T14:53:59;Souris-02;6;stay
2025-11-14T14:53:59;Souris-03;6;stay
2025-11-14T14:53:59;Souris-07;6;stay
2025-11-14T14:53:59;Souris-05;0;leave
2025-11-14T14:54:01;Souris-02;6;leave
2025-11-14T14:54:01;Souris-02;5;enter
2025-11-14T14:54:01;Souris-03;6;leave
2025-11-14T14:54:01;Souris-03;5;enter
2025-11-14T14:54:01;Souris-07;6;leave
2025-11-14T14:54:01;Souris-07;5;enter
2025-11-14T14:54:01;Souris-02;5;stay
2025-11-14T14:54:01;Souris-03;5;stay
2025-11-14T14:54:01;Souris-07;5;stay
2025-11-14T14:54:02;Souris-04;5;enter
2025-11-14T14:54:02;Souris-07;5;leave
2025-11-14T14:54:02;Souris-07;2;enter
2025-11-14T14:54:03;Souris-02;5;leave
2025-11-14T14:54:03;Souris-02;4;enter
2025-11-14T14:54:03;Souris-03;5;leave
2025-11-14T14:54:03;Souris-03;4;enter
2025-11-14T14:54:03;Souris-04;5;leave
2025-11-14T14:54:03;Souris-04;4;enter
2025-11-14T14:54:03;Souris-07;2;leave
2025-11-14T14:54:03;Souris-02;4;leave
2025-11-14T14:54:03;Souris-02;5;enter
2025-11-14T14:54:03;Souris-03;4;leave
2025-11-14T14:54:03;Souris-03;5;enter
2025-11-14T14:54:03;Souris-04;4;leave
2025-11-14T14:54:03;Souris-04;5;enter
2025-11-14T14:54:04;Souris-02;5;stay
2025-11-14T14:54:04;Souris-03;5;stay
2025-11-14T14:54:04;Souris-04;5;stay
2025-11-14T14:54:04;Souris-02;5;leave
2025-11-14T14:54:04;Souris-02;4;enter
2025-11-14T14:54:04;Souris-03;5;leave
2025-11-14T14:54:04;Souris-03;4;enter
2025-11-14T14:54:04;Souris-04;5;leave
2025-11-14T14:54:04;Souris-04;4;enter
2025-11-14T14:54:05;Souris-02;4;stay
2025-11-14T14:54:05;Souris-03;4;stay
2025-11-14T14:54:05;Souris-04;4;stay
2025-11-14T14:54:06;Souris-06;3;enter
2025-11-14T14:54:06;Souris-07;3;enter
2025-11-14T14:54:06;Souris-04;4;leave
2025-11-14T14:54:06;Souris-04;3;enter
2025-11-14T14:54:06;Souris-06;3;stay
2025-11-14T14:54:06;Souris-07;3;stay
2025-11-14T14:54:06;Souris-02;4;leave
2025-11-14T14:54:06;Souris-03;4;leave
2025-11-14T14:54:07;Souris-04;3;stay
2025-11-14T14:54:07;Souris-01;2;enter
2025-11-14T14:54:07;Souris-04;3;leave
2025-11-14T14:54:07;Souris-04;2;enter
2025-11-14T14:54:07;Souris-06;3;leave
2025-11-14T14:54:07;Souris-06;2;enter
2025-11-14T14:54:07;Souris-07;3;leave
2025-11-14T14:54:08;Souris-01;2;stay
2025-11-14T14:54:08;Souris-04;2;stay
2025-11-14T14:54:08;Souris-06;2;stay
2025-11-14T14:54:09;Souris-01;2;leave
2025-11-14T14:54:09;Souris-01;1;enter
2025-11-14T14:54:09;Souris-04;2;leave
2025-11-14T14:54:09;Souris-04;1;enter
2025-11-14T14:54:09;Souris-06;2;leave
2025-11-14T14:54:09;Souris-06;1;enter
2025-11-14T14:54:09;Souris-01;1;stay
2025-11-14T14:54:09;Souris-04;1;stay
2025-11-14T14:54:09;Souris-05;1;enter
2025-11-14T14:54:09;Souris-06;1;leave
2025-11-14T14:54:09;Souris-06;0;enter
2025-11-14T14:54:10;Souris-05;1;stay
2025-11-14T14:54:10;Souris-06;0;leave
2025-11-14T14:54:11;Souris-01;1;leave
2025-11-14T14:54:11;Souris-01;0;enter
2025-11-14T14:54:11;Souris-04;1;leave
2025-11-14T14:54:11;Souris-04;0;enter
2025-11-14T14:54:11;Souris-05;1;leave
2025-11-14T14:54:11;Souris-05;0;enter
2025-11-14T14:54:11;Souris-01;0;leave
2025-11-14T14:54:11;Souris-01;7;enter
2025-11-14T14:54:11;Souris-04;0;leave
2025-11-14T14:54:11;Souris-04;7;enter
2025-11-14T14:54:11;Souris-05;0;leave
2025-11-14T14:54:11;Souris-05;7;enter
2025-11-14T14:54:12;Souris-01;7;stay
2025-11-14T14:54:12;Souris-04;7;stay
2025-11-14T14:54:12;Souris-05;7;stay
2025-11-14T14:54:12;Souris-01;7;leave
2025-11-14T14:54:12;Souris-01;6;enter
2025-11-14T14:54:12;Souris-04;7;leave
2025-11-14T14:54:12;Souris-04;5;enter
2025-11-14T14:54:12;Souris-05;7;leave
2025-11-14T14:54:12;Souris-05;6;enter
2025-11-14T14:54:12;Souris-06;6;enter
2025-11-14T14:54:13;Souris-01;6;stay
2025-11-14T14:54:13;Souris-05;6;stay
2025-11-14T14:54:13;Souris-06;6;stay
2025-11-14T14:54:13;Souris-04;5;leave
2025-11-14T14:54:14;Souris-01;6;leave
2025-11-14T14:54:14;Souris-01;5;enter
2025-11-14T14:54:14;Souris-05;6;leave
2025-11-14T14:54:14;Souris-05;5;enter
2025-11-14T14:54:14;Souris-06;6;leave
2025-11-14T14:54:14;Souris-06;5;enter
2025-11-14T14:54:14;Souris-01;5;stay
2025-11-14T14:54:14;Souris-05;5;stay
2025-11-14T14:54:14;Souris-06;5;stay
2025-11-14T14:54:14;Souris-08;5;enter
2025-11-14T14:54:15;Souris-08;5;stay
2025-11-14T14:54:15;Souris-06;5;leave
2025-11-14T14:54:16;Souris-01;5;leave
2025-11-14T14:54:16;Souris-01;4;enter
2025-11-14T14:54:16;Souris-05;5;leave
2025-11-14T14:54:16;Souris-05;4;enter
2025-11-14T14:54:16;Souris-08;5;leave
2025-11-14T14:54:16;Souris-08;4;enter
2025-11-14T14:54:16;Souris-01;4;stay
2025-11-14T14:54:16;Souris-05;4;stay
2025-11-14T14:54:16;Souris-08;4;stay
2025-11-14T14:54:17;Souris-02;4;enter
2025-11-14T14:54:17;Souris-01;4;leave
2025-11-14T14:54:17;Souris-02;4;leave
2025-11-14T14:54:17;Souris-02;3;enter
2025-11-14T14:54:17;Souris-03;3;enter
2025-11-14T14:54:17;Souris-05;4;leave
2025-11-14T14:54:17;Souris-05;3;enter
2025-11-14T14:54:17;Souris-08;4;leave
2025-11-14T14:54:17;Souris-08;5;enter
2025-11-14T14:54:17;Souris-07;3;enter
2025-11-14T14:54:18;Souris-02;3;stay
2025-11-14T14:54:18;Souris-03;3;stay
2025-11-14T14:54:18;Souris-07;3;stay
2025-11-14T14:54:18;Souris-05;3;leave
2025-11-14T14:54:18;Souris-08;5;leave
2025-11-14T14:54:19;Souris-02;3;leave
2025-11-14T14:54:19;Souris-02;2;enter
2025-11-14T14:54:19;Souris-03;3;leave
2025-11-14T14:54:19;Souris-03;2;enter
2025-11-14T14:54:19;Souris-07;3;leave
2025-11-14T14:54:19;Souris-07;2;enter
2025-11-14T14:54:20;Souris-02;2;stay
2025-11-14T14:54:20;Souris-03;2;stay
2025-11-14T14:54:20;Souris-07;2;stay
2025-11-14T14:54:21;Souris-02;2;leave
2025-11-14T14:54:21;Souris-02;1;enter
2025-11-14T14:54:21;Souris-03;2;leave
2025-11-14T14:54:21;Souris-03;1;enter
2025-11-14T14:54:21;Souris-07;2;leave
2025-11-14T14:54:21;Souris-07;1;enter
2025-11-14T14:54:22;Souris-02;1;stay
2025-11-14T14:54:22;Souris-03;1;stay
2025-11-14T14:54:22;Souris-07;1;stay
2025-11-14T14:54:23;Souris-02;1;leave
2025-11-14T14:54:23;Souris-02;0;enter
2025-11-14T14:54:23;Souris-03;1;leave
2025-11-14T14:54:23;Souris-03;0;enter
2025-11-14T14:54:23;Souris-07;1;leave
2025-11-14T14:54:23;Souris-07;0;enter
2025-11-14T14:54:24;Souris-02;0;stay
2025-11-14T14:54:24;Souris-03;0;stay
2025-11-14T14:54:24;Souris-04;0;enter
2025-11-14T14:54:24;Souris-07;0;leave
2025-11-14T14:54:24;Souris-07;6;enter
2025-11-14T14:54:24;Souris-04;0;stay
2025-11-14T14:54:24;Souris-07;6;leave
2025-11-14T14:54:25;Souris-02;0;leave
2025-11-14T14:54:25;Souris-02;7;enter
2025-11-14T14:54:25;Souris-03;0;leave
2025-11-14T14:54:25;Souris-03;7;enter
2025-11-14T14:54:25;Souris-04;0;leave
2025-11-14T14:54:25;Souris-04;7;enter
2025-11-14T14:54:26;Souris-02;7;leave
2025-11-14T14:54:26;Souris-02;5;enter
2025-11-14T14:54:26;Souris-03;7;leave
2025-11-14T14:54:26;Souris-03;5;enter
2025-11-14T14:54:26;Souris-04;7;leave
2025-11-14T14:54:26;Souris-04;5;enter
2025-11-14T14:54:26;Souris-02;5;stay
2025-11-14T14:54:26;Souris-04;5;stay
2025-11-14T14:54:26;Souris-06;5;enter
2025-11-14T14:54:26;Souris-03;5;leave
2025-11-14T14:54:27;Souris-06;5;stay
2025-11-14T14:54:27;Souris-01;4;enter
2025-11-14T14:54:27;Souris-01;4;stay
2025-11-14T14:54:27;Souris-02;5;leave
2025-11-14T14:54:27;Souris-02;4;enter
2025-11-14T14:54:27;Souris-04;5;leave
2025-11-14T14:54:27;Souris-04;4;enter
2025-11-14T14:54:27;Souris-06;5;leave
2025-11-14T14:54:28;Souris-02;4;leave
2025-11-14T14:54:28;Souris-02;0;enter
2025-11-14T14:54:28;Souris-04;4;stay
2025-11-14T14:54:28;Souris-05;4;enter
2025-11-14T14:54:29;Souris-05;4;stay
2025-11-14T14:54:29;Souris-02;0;leave
2025-11-14T14:54:30;Souris-01;4;leave
2025-11-14T14:54:30;Souris-01;3;enter
2025-11-14T14:54:30;Souris-04;4;leave
2025-11-14T14:54:30;Souris-04;3;enter
2025-11-14T14:54:30;Souris-05;4;leave
2025-11-14T14:54:30;Souris-05;3;enter
2025-11-14T14:54:30;Souris-01;3;stay
2025-11-14T14:54:30;Souris-04;3;stay
2025-11-14T14:54:30;Souris-05;3;stay
2025-11-14T14:54:31;Souris-01;3;leave
2025-11-14T14:54:31;Souris-01;2;enter
2025-11-14T14:54:31;Souris-04;3;leave
2025-11-14T14:54:31;Souris-04;2;enter
2025-11-14T14:54:31;Souris-05;3;leave
2025-11-14T14:54:31;Souris-05;2;enter
2025-11-14T14:54:31;Souris-01;2;stay
2025-11-14T14:54:31;Souris-04;2;stay
2025-11-14T14:54:31;Souris-05;2;stay
2025-11-14T14:54:32;Souris-01;2;leave
2025-11-14T14:54:32;Souris-01;1;enter
2025-11-14T14:54:32;Souris-04;2;leave
2025-11-14T14:54:32;Souris-04;1;enter
2025-11-14T14:54:32;Souris-05;2;leave
2025-11-14T14:54:32;Souris-05;1;enter
2025-11-14T14:54:33;Souris-01;1;stay
2025-11-14T14:54:33;Souris-04;1;stay
2025-11-14T14:54:33;Souris-05;1;stay
2025-11-14T14:54:33;Souris-06;1;enter
2025-11-14T14:54:34;Souris-06;1;stay
2025-11-14T14:54:34;Souris-04;1;leave
2025-11-14T14:54:34;Souris-01;1;leave
2025-11-14T14:54:34;Souris-01;0;enter
2025-11-14T14:54:34;Souris-05;1;leave
2025-11-14T14:54:34;Souris-05;0;enter
2025-11-14T14:54:34;Souris-06;1;leave
2025-11-14T14:54:34;Souris-06;0;enter
2025-11-14T14:54:35;Souris-01;0;stay
2025-11-14T14:54:35;Souris-03;0;enter
2025-11-14T14:54:35;Souris-05;0;stay
2025-11-14T14:54:35;Souris-06;0;leave
