timestamp;mouse_id;zone_idx;event
2025-11-07T16:38:30;Souris-03;8;leave
2025-11-07T16:38:33;Souris-01;3;leave
2025-11-07T16:38:33;Souris-01;6;enter
2025-11-07T16:38:33;Souris-02;5;leave
2025-11-07T16:38:33;Souris-07;5;leave
2025-11-07T16:38:33;Souris-06;6;leave
2025-11-07T16:38:34;Souris-04;7;enter
2025-11-07T16:38:34;Souris-01;6;leave
2025-11-07T16:38:35;Souris-04;7;stay
2025-11-07T16:38:39;Souris-01;6;enter
2025-11-07T16:38:39;Souris-04;7;leave
2025-11-07T16:38:39;Souris-01;6;stay
2025-11-07T16:38:39;Souris-08;6;enter
2025-11-07T16:38:44;Souris-08;6;stay
2025-11-07T16:38:44;Souris-01;6;leave
2025-11-07T16:38:45;Souris-05;6;enter
2025-11-07T16:38:45;Souris-08;6;leave
2025-11-07T16:38:45;Souris-05;6;stay
2025-11-07T16:38:48;Souris-06;6;enter
2025-11-07T16:38:48;Souris-05;6;leave
2025-11-07T16:38:52;Souris-06;6;stay
2025-11-07T20:27:48;Souris-04;1;enter
2025-11-07T20:27:51;Souris-07;1;enter
2025-11-07T20:27:51;Souris-04;1;leave
2025-11-07T20:27:52;Souris-07;1;stay
2025-11-07T20:27:52;Souris-05;1;enter
2025-11-07T20:27:52;Souris-06;1;enter
2025-11-07T20:27:52;Souris-07;1;leave
2025-11-07T20:28:01;Souris-06;1;stay
2025-11-07T20:28:01;Souris-05;1;leave
2025-11-07T20:28:17;Souris-05;4;enter
2025-11-07T20:28:17;Souris-06;1;leave
2025-11-07T20:28:17;Souris-02;7;enter
2025-11-07T20:28:17;Souris-01;2;enter
2025-11-07T20:28:17;Souris-05;4;leave
2025-11-07T20:28:17;Souris-05;2;enter
2025-11-07T20:28:17;Souris-07;5;enter
2025-11-07T20:28:17;Souris-06;8;enter
2025-11-07T20:28:18;Souris-08;3;enter
2025-11-07T20:28:18;Souris-02;7;leave
2025-11-07T20:28:18;Souris-02;5;enter
2025-11-07T20:28:18;Souris-01;2;leave
2025-11-07T20:28:18;Souris-01;1;enter
2025-11-07T20:28:18;Souris-06;8;stay
2025-11-07T20:28:18;Souris-07;5;leave
2025-11-07T20:28:18;Souris-07;8;enter
2025-11-07T20:28:18;Souris-05;2;leave
2025-11-07T20:28:19;SouT;3;enter
2025-11-07T20:28:19;Souris-08;3;leave
2025-11-07T20:28:19;Souris-08;1;enter
2025-11-07T20:28:19;Souris-02;5;leave
2025-11-07T20:28:19;Souris-02;4;enter
2025-11-07T20:28:19;Souris-04;4;enter
2025-11-07T20:28:19;Souris-01;1;leave
2025-11-07T20:28:19;Souris-06;8;leave
2025-11-07T20:28:19;Souris-07;8;leave
2025-11-07T20:28:19;Souris-05;3;enter
2025-11-07T20:28:19;Souris-07;6;enter
2025-11-07T20:28:19;Souris-01;4;enter
2025-11-07T20:28:19;Souris-06;1;enter
2025-11-07T20:28:19;Souris-04;4;stay
2025-11-07T20:28:19;Souris-03;7;enter
2025-11-07T20:28:19;SouT;3;leave
2025-11-07T20:28:19;Souris-08;1;leave
2025-11-07T20:28:19;Souris-02;4;leave
2025-11-07T20:28:20;Souris-05;3;leave
2025-11-07T20:28:20;Souris-05;2;enter
2025-11-07T20:28:20;Souris-06;1;leave
2025-11-07T20:28:20;Souris-06;8;enter
2025-11-07T20:28:20;Souris-07;6;stay
2025-11-07T20:28:20;Souris-01;4;leave
2025-11-07T20:28:20;Souris-01;3;enter
2025-11-07T20:28:20;Souris-08;3;enter
2025-11-07T20:28:20;Souris-04;4;leave
2025-11-07T20:28:20;Souris-03;7;leave
2025-11-07T20:28:21;Souris-03;8;enter
2025-11-07T20:28:21;Souris-08;3;leave
2025-11-07T20:28:21;Souris-08;2;enter
2025-11-07T20:28:21;Souris-04;4;enter
2025-11-07T20:28:21;Souris-02;6;enter
2025-11-07T20:28:21;Souris-05;2;leave
2025-11-07T20:28:21;Souris-05;3;enter
2025-11-07T20:28:21;Souris-06;8;leave
2025-11-07T20:28:21;Souris-06;6;enter
2025-11-07T20:28:21;Souris-07;6;leave
2025-11-07T20:28:21;Souris-01;3;leave
2025-11-07T20:28:21;Souris-03;8;leave
2025-11-07T20:28:21;Souris-03;7;enter
2025-11-07T20:28:21;Souris-08;2;leave
2025-11-07T20:28:21;Souris-08;1;enter
2025-11-07T20:28:21;Souris-02;6;leave
2025-11-07T20:28:21;Souris-02;4;enter
2025-11-07T20:28:21;Souris-05;3;leave
2025-11-07T20:28:21;Souris-05;2;enter
2025-11-07T20:28:21;Souris-07;7;enter
2025-11-07T20:28:21;Souris-01;5;enter
2025-11-07T20:28:21;Souris-06;6;leave
2025-11-07T20:28:21;Souris-06;5;enter
2025-11-07T20:28:21;Souris-04;4;leave
2025-11-07T20:28:22;Souris-01;5;leave
2025-11-07T20:28:22;Souris-01;3;enter
2025-11-07T20:28:22;Souris-08;1;stay
2025-11-07T20:28:22;Souris-06;5;leave
2025-11-07T20:28:22;Souris-06;6;enter
2025-11-07T20:28:22;Souris-05;2;leave
2025-11-07T20:28:22;Souris-05;4;enter
2025-11-07T20:28:22;Souris-02;4;leave
2025-11-07T20:28:22;Souris-02;5;enter
2025-11-07T20:28:22;Souris-03;7;leave
2025-11-07T20:28:22;Souris-07;7;leave
2025-11-07T20:28:22;Souris-03;1;enter
2025-11-07T20:28:22;Souris-05;4;leave
2025-11-07T20:28:22;Souris-05;3;enter
2025-11-07T20:28:22;Souris-01;3;leave
2025-11-07T20:28:22;Souris-01;6;enter
2025-11-07T20:28:22;Souris-04;6;enter
2025-11-07T20:28:22;Souris-06;6;stay
2025-11-07T20:28:22;Souris-02;5;leave
2025-11-07T20:28:23;Souris-03;1;leave
2025-11-07T20:28:23;Souris-03;8;enter
2025-11-07T20:28:23;Souris-08;1;leave
2025-11-07T20:28:23;Souris-08;2;enter
2025-11-07T20:28:23;Souris-06;6;leave
2025-11-07T20:28:23;Souris-06;5;enter
2025-11-07T20:28:23;Souris-01;6;leave
2025-11-07T20:28:23;Souris-01;3;enter
2025-11-07T20:28:23;Souris-05;3;leave
2025-11-07T20:28:23;Souris-04;6;leave
2025-11-07T20:28:24;Souris-05;6;enter
2025-11-07T20:28:24;Souris-08;2;stay
2025-11-07T20:28:24;Souris-02;5;enter
2025-11-07T20:28:24;Souris-07;5;enter
2025-11-07T20:28:24;Souris-03;8;stay
2025-11-07T20:28:24;Souris-04;8;enter
2025-11-07T20:28:24;Souris-01;3;stay
2025-11-07T20:28:24;Souris-06;5;leave
2025-11-07T20:28:24;Souris-02;5;leave
2025-11-07T20:28:24;Souris-02;6;enter
2025-11-07T20:28:24;Souris-06;6;enter
2025-11-07T20:28:24;Souris-03;8;leave
2025-11-07T20:28:24;Souris-03;1;enter
2025-11-07T20:28:24;Souris-05;6;leave
2025-11-07T20:28:24;Souris-07;5;leave
2025-11-07T20:28:24;Souris-04;8;leave
2025-11-07T20:28:24;Souris-01;3;leave
2025-11-07T20:28:25;Souris-06;6;leave
2025-11-07T20:28:25;Souris-06;5;enter
2025-11-07T20:28:25;Souris-07;5;enter
2025-11-07T20:28:25;Souris-01;3;enter
2025-11-07T20:28:25;Souris-05;6;enter
2025-11-07T20:28:25;Souris-03;1;stay
2025-11-07T20:28:25;Souris-02;6;leave
2025-11-07T20:28:26;Souris-01;3;leave
2025-11-07T20:28:26;Souris-01;4;enter
2025-11-07T20:28:26;Souris-07;5;stay
2025-11-07T20:28:26;Souris-06;5;leave
2025-11-07T20:28:26;Souris-06;6;enter
2025-11-07T20:28:26;Souris-02;6;enter
2025-11-07T20:28:26;Souris-05;6;leave
2025-11-07T20:28:26;Souris-08;2;leave
2025-11-07T20:28:26;Souris-02;6;leave
2025-11-07T20:28:26;Souris-02;5;enter
2025-11-07T20:28:26;Souris-06;6;leave
2025-11-07T20:28:26;Souris-06;5;enter
2025-11-07T20:28:26;Souris-01;4;stay
2025-11-07T20:28:26;Souris-05;7;enter
2025-11-07T20:28:26;Souris-07;5;leave
2025-11-07T20:28:26;Souris-03;1;leave
2025-11-07T20:28:27;Souris-08;1;enter
2025-11-07T20:28:27;Souris-01;4;leave
2025-11-07T20:28:27;Souris-01;5;enter
2025-11-07T20:28:27;Souris-05;7;leave
2025-11-07T20:28:27;Souris-05;6;enter
2025-11-07T20:28:27;Souris-07;5;enter
2025-11-07T20:28:27;Souris-03;8;enter
2025-11-07T20:28:27;Souris-02;5;leave
2025-11-07T20:28:27;Souris-06;5;leave
2025-11-07T20:28:27;Souris-05;6;stay
2025-11-07T20:28:27;Souris-06;6;enter
2025-11-07T20:28:27;Souris-03;8;leave
2025-11-07T20:28:27;Souris-03;1;enter
2025-11-07T20:28:27;Souris-08;1;stay
2025-11-07T20:28:27;Souris-01;5;leave
2025-11-07T20:28:27;Souris-07;5;leave
2025-11-07T20:28:28;Souris-01;5;enter
2025-11-07T20:28:28;Souris-08;1;leave
2025-11-07T20:28:28;Souris-08;3;enter
2025-11-07T20:28:28;Souris-04;5;enter
2025-11-07T20:28:28;Souris-06;6;stay
2025-11-07T20:28:28;Souris-03;1;leave
2025-11-07T20:28:29;Souris-01;5;stay
2025-11-07T20:28:29;Souris-07;5;enter
2025-11-07T20:28:29;Souris-04;5;leave
2025-11-07T20:28:29;Souris-04;8;enter
2025-11-07T20:28:29;Souris-08;3;leave
2025-11-07T20:28:29;Souris-05;6;leave
2025-11-07T20:28:29;Souris-06;6;leave
2025-11-07T20:28:29;Souris-02;4;enter
2025-11-07T20:28:29;Souris-05;4;enter
2025-11-07T20:28:29;Souris-07;5;leave
2025-11-07T20:28:29;Souris-07;4;enter
2025-11-07T20:28:29;Souris-08;4;enter
2025-11-07T20:28:29;Souris-01;5;leave
2025-11-07T20:28:29;Souris-04;8;leave
2025-11-07T20:28:30;Souris-01;4;enter
2025-11-07T20:28:30;Souris-02;4;stay
2025-11-07T20:28:30;Souris-07;4;leave
2025-11-07T20:28:30;Souris-07;7;enter
2025-11-07T20:28:30;Souris-05;4;leave
2025-11-07T20:28:30;Souris-08;4;leave
2025-11-07T20:28:31;Souris-01;4;leave
2025-11-07T20:28:31;Souris-01;5;enter
2025-11-07T20:28:31;Souris-03;5;enter
2025-11-07T20:28:31;Souris-04;5;enter
2025-11-07T20:28:31;Souris-07;7;leave
2025-11-07T20:28:31;Souris-07;5;enter
2025-11-07T20:28:31;Souris-02;4;leave
2025-11-07T20:28:31;Souris-02;3;enter
2025-11-07T20:28:31;Souris-05;4;enter
2025-11-07T20:28:31;Souris-07;5;leave
2025-11-07T20:28:31;Souris-07;4;enter
2025-11-07T20:28:31;Souris-08;4;enter
2025-11-07T20:28:31;Souris-01;5;leave
2025-11-07T20:28:31;Souris-03;5;leave
2025-11-07T20:28:31;Souris-04;5;leave
2025-11-07T20:28:32;Souris-01;6;enter
2025-11-07T20:28:32;Souris-04;7;enter
2025-11-07T20:28:32;Souris-06;2;enter
2025-11-07T20:28:32;Souris-03;5;enter
2025-11-07T20:28:32;Souris-02;3;leave
2025-11-07T20:28:32;Souris-02;4;enter
2025-11-07T20:28:32;Souris-08;4;stay
2025-11-07T20:28:32;Souris-05;4;leave
2025-11-07T20:28:32;Souris-07;4;leave
2025-11-07T20:28:32;Souris-04;7;stay
2025-11-07T20:28:32;Souris-07;7;enter
2025-11-07T20:28:32;Souris-06;2;stay
2025-11-07T20:28:32;Souris-01;6;leave
2025-11-07T20:28:32;Souris-01;5;enter
2025-11-07T20:28:32;Souris-03;5;stay
2025-11-07T20:28:32;Souris-02;4;leave
2025-11-07T20:28:32;Souris-02;3;enter
2025-11-07T20:28:32;Souris-08;4;leave
2025-11-07T20:28:33;Souris-07;7;leave
2025-11-07T20:28:33;Souris-07;5;enter
2025-11-07T20:28:33;Souris-04;7;leave
2025-11-07T20:28:33;Souris-04;8;enter
2025-11-07T20:28:33;Souris-02;3;stay
2025-11-07T20:28:33;Souris-03;5;leave
2025-11-07T20:28:33;Souris-03;3;enter
2025-11-07T20:28:33;Souris-05;3;enter
2025-11-07T20:28:33;Souris-06;2;leave
2025-11-07T20:28:33;Souris-01;5;leave
2025-11-07T20:28:34;Souris-04;8;leave
2025-11-07T20:28:34;Souris-04;7;enter
2025-11-07T20:28:34;Souris-07;5;leave
2025-11-07T20:28:34;Souris-07;3;enter
2025-11-07T20:28:34;Souris-08;4;enter
2025-11-07T20:28:34;Souris-05;3;leave
2025-11-07T20:28:34;Souris-05;2;enter
2025-11-07T20:28:34;Souris-02;3;leave
2025-11-07T20:28:34;Souris-03;3;leave
2025-11-07T20:28:34;Souris-01;7;enter
2025-11-07T20:28:34;Souris-05;2;stay
2025-11-07T20:28:34;Souris-06;4;enter
2025-11-07T20:28:34;Souris-04;7;stay
2025-11-07T20:28:34;Souris-07;3;leave
2025-11-07T20:28:34;Souris-07;2;enter
2025-11-07T20:28:34;Souris-08;4;leave
2025-11-07T20:28:35;Souris-01;7;leave
2025-11-07T20:28:35;Souris-01;5;enter
2025-11-07T20:28:35;Souris-03;5;enter
2025-11-07T20:28:35;Souris-05;2;leave
2025-11-07T20:28:35;Souris-05;1;enter
2025-11-07T20:28:35;Souris-02;3;enter
2025-11-07T20:28:35;Souris-06;4;leave
2025-11-07T20:28:35;Souris-06;3;enter
2025-11-07T20:28:35;Souris-04;7;leave
2025-11-07T20:28:35;Souris-07;2;leave
2025-11-07T20:28:36;Souris-06;3;leave
2025-11-07T20:28:36;Souris-06;4;enter
2025-11-07T20:28:36;Souris-04;1;enter
2025-11-07T20:28:36;Souris-07;3;enter
2025-11-07T20:28:36;Souris-01;5;leave
2025-11-07T20:28:36;Souris-01;6;enter
2025-11-07T20:28:36;Souris-03;5;leave
2025-11-07T20:28:36;Souris-03;6;enter
2025-11-07T20:28:36;Souris-05;1;leave
2025-11-07T20:28:36;Souris-02;3;leave
2025-11-07T20:28:36;Souris-08;4;enter
2025-11-07T20:28:36;Souris-01;6;leave
2025-11-07T20:28:36;Souris-01;5;enter
2025-11-07T20:28:36;Souris-04;1;leave
2025-11-07T20:28:36;Souris-04;8;enter
2025-11-07T20:28:36;Souris-05;8;enter
2025-11-07T20:28:36;Souris-07;3;leave
2025-11-07T20:28:36;Souris-07;2;enter
2025-11-07T20:28:36;Souris-03;6;leave
2025-11-07T20:28:36;Souris-03;5;enter
2025-11-07T20:28:36;Souris-06;4;leave
2025-11-07T20:28:37;Souris-06;3;enter
2025-11-07T20:28:37;Souris-02;4;enter
2025-11-07T20:28:37;Souris-01;5;leave
2025-11-07T20:28:37;Souris-01;6;enter
2025-11-07T20:28:37;Souris-04;8;stay
2025-11-07T20:28:37;Souris-08;4;leave
2025-11-07T20:28:37;Souris-05;8;leave
2025-11-07T20:28:37;Souris-07;2;leave
2025-11-07T20:28:37;Souris-03;5;leave
2025-11-07T20:28:37;Souris-02;4;leave
2025-11-07T20:28:37;Souris-02;3;enter
2025-11-07T20:28:37;Souris-05;3;enter
2025-11-07T20:28:37;Souris-06;3;leave
2025-11-07T20:28:37;Souris-01;6;leave
2025-11-07T20:28:38;Souris-02;3;leave
2025-11-07T20:28:38;Souris-02;4;enter
2025-11-07T20:28:38;Souris-06;3;enter
2025-11-07T20:28:38;Souris-07;4;enter
2025-11-07T20:28:38;Souris-01;7;enter
2025-11-07T20:28:38;Souris-03;7;enter
2025-11-07T20:28:38;Souris-05;3;leave
2025-11-07T20:28:39;Souris-07;4;leave
2025-11-07T20:28:39;Souris-07;3;enter
2025-11-07T20:28:39;Souris-01;7;leave
2025-11-07T20:28:39;Souris-01;5;enter
2025-11-07T20:28:39;Souris-03;7;leave
2025-11-07T20:28:39;Souris-03;5;enter
2025-11-07T20:28:39;Souris-05;1;enter
2025-11-07T20:28:39;Souris-08;8;enter
2025-11-07T20:28:39;Souris-02;4;leave
2025-11-07T20:28:39;Souris-06;3;leave
2025-11-07T20:28:39;Souris-07;3;stay
2025-11-07T20:28:39;Souris-03;5;stay
2025-11-07T20:28:39;Souris-05;1;leave
2025-11-07T20:28:39;Souris-05;8;enter
2025-11-07T20:28:39;Souris-06;6;enter
2025-11-07T20:28:39;Souris-08;8;leave
2025-11-07T20:28:39;Souris-08;6;enter
2025-11-07T20:28:39;Souris-01;5;leave
2025-11-07T20:28:40;Souris-02;4;enter
2025-11-07T20:28:40;Souris-04;8;leave
2025-11-07T20:28:40;Souris-04;7;enter
2025-11-07T20:28:40;Souris-05;8;leave
2025-11-07T20:28:40;Souris-05;1;enter
2025-11-07T20:28:40;Souris-03;5;leave
2025-11-07T20:28:40;Souris-03;7;enter
2025-11-07T20:28:40;Souris-07;3;leave
2025-11-07T20:28:40;Souris-06;6;leave
2025-11-07T20:28:40;Souris-08;6;leave
2025-11-07T20:28:41;Souris-07;4;enter
2025-11-07T20:28:41;Souris-02;4;leave
2025-11-07T20:28:41;Souris-02;7;enter
2025-11-07T20:28:41;Souris-03;7;leave
2025-11-07T20:28:41;Souris-03;6;enter
2025-11-07T20:28:41;Souris-04;7;leave
2025-11-07T20:28:41;Souris-04;8;enter
2025-11-07T20:28:41;Souris-05;1;stay
2025-11-07T20:28:41;Souris-08;7;enter
2025-11-07T20:28:41;Souris-05;1;leave
2025-11-07T20:28:41;Souris-05;2;enter
2025-11-07T20:28:41;Souris-06;5;enter
2025-11-07T20:28:41;Souris-08;7;stay
2025-11-07T20:28:41;Souris-04;8;leave
2025-11-07T20:28:41;Souris-04;5;enter
2025-11-07T20:28:41;Souris-07;4;leave
2025-11-07T20:28:41;Souris-02;7;leave
2025-11-07T20:28:41;Souris-03;6;leave
2025-11-07T20:28:42;Souris-05;2;leave
2025-11-07T20:28:42;Souris-05;3;enter
2025-11-07T20:28:42;Souris-07;3;enter
2025-11-07T20:28:42;Souris-02;6;enter
2025-11-07T20:28:42;Souris-03;6;enter
2025-11-07T20:28:42;Souris-04;5;leave
2025-11-07T20:28:42;Souris-04;6;enter
2025-11-07T20:28:42;Souris-08;7;leave
2025-11-07T20:28:42;Souris-08;6;enter
2025-11-07T20:28:42;Souris-06;5;leave
2025-11-07T20:28:42;Souris-02;6;leave
2025-11-07T20:28:42;Souris-02;5;enter
2025-11-07T20:28:42;Souris-03;6;stay
2025-11-07T20:28:42;Souris-08;6;leave
2025-11-07T20:28:42;Souris-08;8;enter
2025-11-07T20:28:42;Souris-05;3;leave
2025-11-07T20:28:42;Souris-07;3;leave
2025-11-07T20:28:42;Souris-04;6;leave
2025-11-07T20:28:43;Souris-02;5;leave
2025-11-07T20:28:43;Souris-02;7;enter
2025-11-07T20:28:43;Souris-07;7;enter
2025-11-07T20:28:43;Souris-08;8;leave
2025-11-07T20:28:43;Souris-08;7;enter
2025-11-07T20:28:43;Souris-06;6;enter
2025-11-07T20:28:43;Souris-01;1;enter
2025-11-07T20:28:43;Souris-05;2;enter
2025-11-07T20:28:43;Souris-04;5;enter
2025-11-07T20:28:43;Souris-03;6;leave
2025-11-07T20:28:44;Souris-08;7;leave
2025-11-07T20:28:44;Souris-08;8;enter
2025-11-07T20:28:44;Souris-01;1;leave
2025-11-07T20:28:44;Souris-01;3;enter
2025-11-07T20:28:44;Souris-02;7;leave
2025-11-07T20:28:44;Souris-02;6;enter
2025-11-07T20:28:44;Souris-07;7;leave
2025-11-07T20:28:44;Souris-07;6;enter
2025-11-07T20:28:44;Souris-05;2;stay
2025-11-07T20:28:44;Souris-06;6;leave
2025-11-07T20:28:44;Souris-04;5;leave
2025-11-07T20:28:44;Souris-02;6;stay
2025-11-07T20:28:44;Souris-03;7;enter
2025-11-07T20:28:44;Souris-01;3;leave
2025-11-07T20:28:44;Souris-01;1;enter
2025-11-07T20:28:44;Souris-04;4;enter
2025-11-07T20:28:44;Souris-05;2;leave
2025-11-07T20:28:44;Souris-05;4;enter
2025-11-07T20:28:44;Souris-08;8;stay
2025-11-07T20:28:44;Souris-07;6;leave
2025-11-07T20:28:45;Souris-04;4;leave
2025-11-07T20:28:45;Souris-04;5;enter
2025-11-07T20:28:45;Souris-07;7;enter
2025-11-07T20:28:45;Souris-05;4;leave
2025-11-07T20:28:45;Souris-05;2;enter
2025-11-07T20:28:45;Souris-03;7;leave
2025-11-07T20:28:45;Souris-03;5;enter
2025-11-07T20:28:45;Souris-01;1;leave
2025-11-07T20:28:45;Souris-01;8;enter
2025-11-07T20:28:45;Souris-02;6;leave
2025-11-07T20:28:46;Souris-02;6;enter
2025-11-07T20:28:46;Souris-08;8;leave
2025-11-07T20:28:46;Souris-08;6;enter
2025-11-07T20:28:46;Souris-07;7;stay
2025-11-07T20:28:46;Souris-01;8;leave
2025-11-07T20:28:46;Souris-01;1;enter
2025-11-07T20:28:46;Souris-05;2;leave
2025-11-07T20:28:46;Souris-05;3;enter
2025-11-07T20:28:46;Souris-04;5;leave
2025-11-07T20:28:46;Souris-04;4;enter
2025-11-07T20:28:46;Souris-03;5;leave
2025-11-07T20:28:46;Souris-02;6;stay
2025-11-07T20:28:46;Souris-03;6;enter
2025-11-07T20:28:46;Souris-06;6;enter
2025-11-07T20:28:46;Souris-01;1;stay
2025-11-07T20:28:46;Souris-05;3;leave
2025-11-07T20:28:46;Souris-05;1;enter
2025-11-07T20:28:46;Souris-07;7;leave
2025-11-07T20:28:46;Souris-07;1;enter
2025-11-07T20:28:46;Souris-08;6;leave
2025-11-07T20:28:46;Souris-04;4;leave
2025-11-07T20:28:47;Souris-02;6;leave
2025-11-07T20:28:47;Souris-02;7;enter
2025-11-07T20:28:47;Souris-04;4;enter
2025-11-07T20:28:47;Souris-03;6;leave
2025-11-07T20:28:47;Souris-03;7;enter
2025-11-07T20:28:47;Souris-07;1;leave
2025-11-07T20:28:47;Souris-07;7;enter
2025-11-07T20:28:47;Souris-05;1;leave
2025-11-07T20:28:47;Souris-05;2;enter
2025-11-07T20:28:47;Souris-06;6;leave
2025-11-07T20:28:47;Souris-06;6;enter
2025-11-07T20:28:47;Souris-07;7;leave
2025-11-07T20:28:47;Souris-07;8;enter
2025-11-07T20:28:47;Souris-05;2;stay
2025-11-07T20:28:47;Souris-02;7;leave
2025-11-07T20:28:47;Souris-02;5;enter
2025-11-07T20:28:47;Souris-04;4;leave
2025-11-07T20:28:47;Souris-04;5;enter
2025-11-07T20:28:47;Souris-03;7;leave
2025-11-07T20:28:48;Souris-08;3;enter
2025-11-07T20:28:48;Souris-03;6;enter
2025-11-07T20:28:48;Souris-04;5;leave
2025-11-07T20:28:48;Souris-04;6;enter
2025-11-07T20:28:48;Souris-07;8;leave
2025-11-07T20:28:48;Souris-07;6;enter
2025-11-07T20:28:48;Souris-06;6;leave
2025-11-07T20:28:48;Souris-02;5;leave
2025-11-07T20:28:49;Souris-02;4;enter
2025-11-07T20:28:49;Souris-04;6;leave
2025-11-07T20:28:49;Souris-04;4;enter
2025-11-07T20:28:49;Souris-06;6;enter
2025-11-07T20:28:49;Souris-03;6;leave
2025-11-07T20:28:49;Souris-03;7;enter
2025-11-07T20:28:49;Souris-07;6;leave
2025-11-07T20:28:49;Souris-07;7;enter
2025-11-07T20:28:49;Souris-01;1;leave
2025-11-07T20:28:49;Souris-01;8;enter
2025-11-07T20:28:49;Souris-05;2;leave
2025-11-07T20:28:49;Souris-05;3;enter
2025-11-07T20:28:49;Souris-08;3;leave
2025-11-07T20:28:49;Souris-02;4;leave
2025-11-07T20:28:49;Souris-02;2;enter
2025-11-07T20:28:49;Souris-04;4;leave
2025-11-07T20:28:49;Souris-04;6;enter
2025-11-07T20:28:49;Souris-07;7;leave
2025-11-07T20:28:49;Souris-07;6;enter
2025-11-07T20:28:49;Souris-06;6;leave
2025-11-07T20:28:49;Souris-03;7;leave
2025-11-07T20:28:49;Souris-01;8;leave
2025-11-07T20:28:49;Souris-05;3;leave
2025-11-07T20:28:50;Souris-02;2;leave
2025-11-07T20:28:50;Souris-02;1;enter
2025-11-07T20:28:50;Souris-05;1;enter
2025-11-07T20:28:50;Souris-07;6;leave
2025-11-07T20:28:50;Souris-07;1;enter
2025-11-07T20:28:50;Souris-04;6;leave
2025-11-07T20:28:50;Souris-04;4;enter
2025-11-07T20:28:50;Souris-08;4;enter
2025-11-07T20:28:51;Souris-01;8;enter
2025-11-07T20:28:51;Souris-04;4;leave
2025-11-07T20:28:51;Souris-04;6;enter
2025-11-07T20:28:51;Souris-05;1;leave
2025-11-07T20:28:51;Souris-05;4;enter
2025-11-07T20:28:51;Souris-03;3;enter
2025-11-07T20:28:51;Souris-07;1;leave
2025-11-07T20:28:51;Souris-07;7;enter
2025-11-07T20:28:51;Souris-02;1;leave
2025-11-07T20:28:51;Souris-08;4;leave
2025-11-07T20:28:51;Souris-01;8;leave
2025-11-07T20:28:51;Souris-01;2;enter
2025-11-07T20:28:51;Souris-04;6;leave
2025-11-07T20:28:51;Souris-04;3;enter
2025-11-07T20:28:51;Souris-07;7;leave
2025-11-07T20:28:51;Souris-07;3;enter
2025-11-07T20:28:51;Souris-05;4;stay
2025-11-07T20:28:51;Souris-03;3;leave
2025-11-07T20:28:51;Souris-03;4;enter
2025-11-07T20:28:52;Souris-07;3;leave
2025-11-07T20:28:52;Souris-07;4;enter
2025-11-07T20:28:52;Souris-06;3;enter
2025-11-07T20:28:52;Souris-01;2;leave
2025-11-07T20:28:52;Souris-01;5;enter
2025-11-07T20:28:52;Souris-04;3;leave
2025-11-07T20:28:52;Souris-05;4;leave
2025-11-07T20:28:52;Souris-03;4;leave
2025-11-07T20:28:52;Souris-05;5;enter
2025-11-07T20:28:52;Souris-02;1;enter
2025-11-07T20:28:52;Souris-06;3;leave
2025-11-07T20:28:52;Souris-06;2;enter
2025-11-07T20:28:52;Souris-07;4;leave
2025-11-07T20:28:52;Souris-07;2;enter
2025-11-07T20:28:52;Souris-01;5;stay
2025-11-07T20:28:52;Souris-03;4;enter
2025-11-07T20:28:53;Souris-04;3;enter
2025-11-07T20:28:53;Souris-06;2;leave
2025-11-07T20:28:53;Souris-06;3;enter
2025-11-07T20:28:53;Souris-01;5;leave
2025-11-07T20:28:53;Souris-01;6;enter
2025-11-07T20:28:53;Souris-05;5;leave
2025-11-07T20:28:53;Souris-05;4;enter
2025-11-07T20:28:53;Souris-02;1;stay
2025-11-07T20:28:53;Souris-07;2;leave
2025-11-07T20:28:53;Souris-07;1;enter
2025-11-07T20:28:53;Souris-03;4;stay
2025-11-07T20:28:54;Souris-01;6;leave
2025-11-07T20:28:54;Souris-01;7;enter
2025-11-07T20:28:54;Souris-02;1;leave
2025-11-07T20:28:54;Souris-02;4;enter
2025-11-07T20:28:54;Souris-05;4;stay
2025-11-07T20:28:54;Souris-04;3;leave
2025-11-07T20:28:54;Souris-04;2;enter
2025-11-07T20:28:54;Souris-06;3;leave
2025-11-07T20:28:54;Souris-06;2;enter
2025-11-07T20:28:54;Souris-07;1;leave
2025-11-07T20:28:54;Souris-03;4;leave
2025-11-07T20:28:54;Souris-05;4;leave
2025-11-07T20:28:54;Souris-05;7;enter
2025-11-07T20:28:54;Souris-06;2;stay
2025-11-07T20:28:54;Souris-07;2;enter
2025-11-07T20:28:54;Souris-04;2;leave
2025-11-07T20:28:54;Souris-04;3;enter
2025-11-07T20:28:54;Souris-01;7;leave
2025-11-07T20:28:54;Souris-02;4;leave
2025-11-07T20:28:55;Souris-05;7;leave
2025-11-07T20:28:55;Souris-05;6;enter
2025-11-07T20:28:55;Souris-02;3;enter
2025-11-07T20:28:55;Souris-06;2;leave
2025-11-07T20:28:55;Souris-06;3;enter
2025-11-07T20:28:55;Souris-07;2;leave
2025-11-07T20:28:55;Souris-04;3;leave
2025-11-07T20:28:56;Souris-05;6;stay
2025-11-07T20:28:56;Souris-01;5;enter
2025-11-07T20:28:56;Souris-04;2;enter
2025-11-07T20:28:56;Souris-06;3;leave
2025-11-07T20:28:56;Souris-06;2;enter
2025-11-07T20:28:56;Souris-02;3;leave
