timestamp;mouse_id;zone_idx;event
2025-11-10T00:13:49;Souris-01;0;enter
2025-11-10T00:13:49;Souris-04;0;enter
2025-11-10T00:13:49;Souris-05;1;stay
2025-11-10T00:13:49;Souris-06;1;stay
2025-11-10T00:13:49;Souris-07;5;stay
2025-11-10T00:13:49;Souris-08;5;stay
2025-11-10T00:13:49;Souris-01;0;stay
2025-11-10T00:13:49;Souris-04;0;stay
2025-11-10T00:13:50;Souris-02;6;enter
2025-11-10T00:13:50;Souris-03;6;enter
2025-11-10T00:13:50;Souris-05;1;leave
2025-11-10T00:13:50;Souris-06;1;leave
2025-11-10T00:13:51;Souris-07;5;leave
2025-11-10T00:13:51;Souris-08;5;leave
2025-11-10T00:13:51;Souris-02;6;leave
2025-11-10T00:13:51;Souris-03;6;leave
2025-11-10T00:13:51;Souris-02;2;enter
2025-11-10T00:13:51;Souris-03;2;enter
2025-11-10T00:13:51;Souris-07;5;enter
2025-11-10T00:13:51;Souris-08;5;enter
2025-11-10T00:13:52;Souris-07;5;stay
2025-11-10T00:13:52;Souris-08;5;stay
2025-11-10T00:13:52;Souris-02;2;leave
2025-11-10T00:13:52;Souris-03;2;leave
2025-11-10T00:13:54;Souris-07;5;leave
2025-11-10T00:13:55;Souris-04;0;leave
2025-11-10T00:13:55;Souris-04;4;enter
2025-11-10T00:13:55;Souris-05;1;enter
2025-11-10T00:13:55;Souris-06;1;enter
2025-11-10T00:13:55;Souris-08;5;leave
2025-11-10T00:13:55;Souris-08;4;enter
2025-11-10T00:13:56;Souris-05;1;leave
2025-11-10T00:13:56;Souris-05;0;enter
2025-11-10T00:13:56;Souris-06;1;stay
2025-11-10T00:13:56;Souris-04;4;stay
2025-11-10T00:13:56;Souris-08;4;stay
2025-11-10T00:13:56;Souris-05;0;stay
2025-11-10T00:13:57;Souris-06;1;leave
2025-11-10T00:13:58;Souris-06;6;enter
2025-11-10T00:13:58;Souris-02;2;enter
2025-11-10T00:13:58;Souris-03;2;enter
2025-11-10T00:13:58;Souris-07;2;enter
2025-11-10T00:13:58;Souris-06;6;stay
2025-11-10T00:13:58;Souris-01;0;leave
2025-11-10T00:13:58;Souris-05;0;leave
2025-11-10T00:13:58;Souris-02;2;leave
2025-11-10T00:13:58;Souris-03;2;leave
2025-11-10T00:13:58;Souris-07;2;leave
2025-11-10T00:13:59;Souris-01;0;enter
2025-11-10T00:13:59;Souris-05;0;enter
2025-11-10T00:13:59;Souris-01;0;leave
2025-11-10T00:13:59;Souris-01;5;enter
2025-11-10T00:13:59;Souris-06;6;leave
2025-11-10T00:13:59;Souris-05;0;leave
2025-11-10T00:14:00;Souris-03;2;enter
2025-11-10T00:14:00;Souris-07;2;enter
2025-11-10T00:14:00;Souris-01;5;leave
2025-11-10T00:14:00;Souris-04;4;leave
2025-11-10T00:14:00;Souris-08;4;leave
2025-11-10T00:14:01;Souris-03;2;stay
2025-11-10T00:14:01;Souris-07;2;stay
2025-11-10T00:14:01;Souris-01;5;enter
2025-11-10T00:14:01;Souris-05;0;enter
2025-11-10T00:14:01;Souris-02;4;enter
2025-11-10T00:14:01;Souris-04;4;enter
2025-11-10T00:14:01;Souris-08;4;enter
2025-11-10T00:14:02;Souris-02;4;stay
2025-11-10T00:14:02;Souris-04;4;stay
2025-11-10T00:14:02;Souris-08;4;stay
2025-11-10T00:14:02;Souris-01;5;leave
2025-11-10T00:14:02;Souris-05;0;leave
2025-11-10T00:14:03;Souris-05;0;enter
2025-11-10T00:14:03;Souris-03;2;leave
2025-11-10T00:14:03;Souris-07;2;leave
2025-11-10T00:14:03;Souris-02;4;leave
2025-11-10T00:14:03;Souris-04;4;leave
2025-11-10T00:14:03;Souris-08;4;leave
2025-11-10T00:14:03;Souris-07;2;enter
2025-11-10T00:14:03;Souris-02;4;enter
2025-11-10T00:14:03;Souris-04;4;enter
2025-11-10T00:14:03;Souris-08;4;enter
2025-11-10T00:14:03;Souris-05;0;leave
2025-11-10T00:14:04;Souris-07;2;stay
2025-11-10T00:14:04;Souris-01;5;enter
2025-11-10T00:14:04;Souris-03;5;enter
2025-11-10T00:14:04;Souris-02;4;leave
2025-11-10T00:14:04;Souris-04;4;leave
2025-11-10T00:14:04;Souris-08;4;leave
2025-11-10T00:14:04;Souris-06;6;enter
2025-11-10T00:14:04;Souris-02;4;enter
2025-11-10T00:14:04;Souris-04;4;enter
2025-11-10T00:14:04;Souris-08;4;enter
2025-11-10T00:14:04;Souris-01;5;leave
2025-11-10T00:14:04;Souris-03;5;leave
2025-11-10T00:14:05;Souris-05;0;enter
2025-11-10T00:14:05;Souris-02;4;stay
2025-11-10T00:14:05;Souris-04;4;stay
2025-11-10T00:14:05;Souris-08;4;stay
2025-11-10T00:14:05;Souris-06;6;leave
2025-11-10T00:14:05;Souris-07;2;leave
2025-11-10T00:14:06;Souris-07;3;enter
2025-11-10T00:14:06;Souris-05;0;leave
2025-11-10T00:14:06;Souris-02;4;leave
2025-11-10T00:14:06;Souris-04;4;leave
2025-11-10T00:14:06;Souris-08;4;leave
2025-11-10T00:14:06;Souris-01;5;enter
2025-11-10T00:14:06;Souris-03;5;enter
2025-11-10T00:14:06;Souris-07;3;stay
2025-11-10T00:14:07;Souris-08;3;enter
2025-11-10T00:14:07;Souris-04;6;enter
2025-11-10T00:14:07;Souris-06;6;enter
2025-11-10T00:14:07;Souris-02;4;enter
2025-11-10T00:14:07;Souris-01;5;leave
2025-11-10T00:14:07;Souris-03;5;leave
2025-11-10T00:14:08;Souris-02;4;stay
2025-11-10T00:14:08;Souris-04;6;stay
2025-11-10T00:14:08;Souris-06;6;stay
2025-11-10T00:14:08;Souris-05;7;enter
2025-11-10T00:14:08;Souris-07;3;leave
2025-11-10T00:14:08;Souris-08;3;leave
2025-11-10T00:14:08;Souris-07;3;enter
2025-11-10T00:14:08;Souris-08;3;enter
2025-11-10T00:14:08;Souris-06;6;leave
2025-11-10T00:14:08;Souris-06;0;enter
2025-11-10T00:14:08;Souris-02;4;leave
2025-11-10T00:14:08;Souris-04;6;leave
2025-11-10T00:14:08;Souris-05;7;leave
2025-11-10T00:14:09;Souris-07;3;stay
2025-11-10T00:14:09;Souris-08;3;stay
2025-11-10T00:14:09;Souris-01;7;enter
2025-11-10T00:14:09;Souris-05;7;enter
2025-11-10T00:14:09;Souris-06;0;leave
2025-11-10T00:14:09;Souris-02;4;enter
2025-11-10T00:14:09;Souris-03;5;enter
2025-11-10T00:14:09;Souris-07;3;leave
2025-11-10T00:14:09;Souris-08;3;leave
2025-11-10T00:14:09;Souris-01;7;leave
2025-11-10T00:14:09;Souris-05;7;leave
2025-11-10T00:14:10;Souris-07;3;enter
2025-11-10T00:14:10;Souris-08;3;enter
2025-11-10T00:14:10;Souris-04;6;enter
2025-11-10T00:14:10;Souris-02;4;leave
2025-11-10T00:14:10;Souris-03;5;leave
2025-11-10T00:14:11;Souris-07;3;stay
2025-11-10T00:14:11;Souris-08;3;stay
2025-11-10T00:14:11;Souris-02;5;enter
2025-11-10T00:14:11;Souris-03;5;enter
2025-11-10T00:14:11;Souris-06;0;enter
2025-11-10T00:14:11;Souris-04;6;leave
2025-11-10T00:14:11;Souris-04;6;enter
2025-11-10T00:14:11;Souris-02;5;stay
2025-11-10T00:14:11;Souris-03;5;stay
2025-11-10T00:14:11;Souris-07;3;leave
2025-11-10T00:14:11;Souris-08;3;leave
2025-11-10T00:14:11;Souris-06;0;leave
2025-11-10T00:14:12;Souris-06;0;enter
2025-11-10T00:14:12;Souris-04;6;leave
2025-11-10T00:14:13;Souris-01;7;enter
2025-11-10T00:14:13;Souris-05;7;enter
2025-11-10T00:14:13;Souris-06;0;stay
2025-11-10T00:14:13;Souris-07;3;enter
2025-11-10T00:14:13;Souris-08;3;enter
2025-11-10T00:14:13;Souris-02;5;leave
2025-11-10T00:14:13;Souris-03;5;leave
2025-11-10T00:14:13;Souris-04;6;enter
2025-11-10T00:14:13;Souris-01;7;stay
2025-11-10T00:14:13;Souris-05;7;stay
2025-11-10T00:14:13;Souris-07;3;stay
2025-11-10T00:14:13;Souris-08;3;stay
2025-11-10T00:14:13;Souris-02;5;enter
2025-11-10T00:14:14;Souris-02;5;stay
2025-11-10T00:14:14;Souris-04;6;leave
2025-11-10T00:14:14;Souris-04;6;enter
2025-11-10T00:14:14;Souris-01;7;leave
2025-11-10T00:14:14;Souris-05;7;leave
2025-11-10T00:14:14;Souris-07;3;leave
2025-11-10T00:14:14;Souris-08;3;leave
2025-11-10T00:14:14;Souris-02;5;leave
2025-11-10T00:14:14;Souris-06;0;leave
2025-11-10T00:14:15;Souris-07;3;enter
2025-11-10T00:14:15;Souris-08;3;enter
2025-11-10T00:14:15;Souris-06;0;enter
2025-11-10T00:14:15;Souris-03;1;enter
2025-11-10T00:14:15;Souris-04;6;leave
2025-11-10T00:14:15;Souris-04;1;enter
2025-11-10T00:14:27;Souris-01;4;enter
2025-11-10T00:14:27;Souris-02;4;enter
2025-11-10T00:14:27;Souris-06;0;leave
2025-11-10T00:14:27;Souris-06;4;enter
2025-11-10T00:14:27;Souris-07;3;leave
2025-11-10T00:14:27;Souris-08;3;leave
2025-11-10T00:14:27;Souris-03;1;leave
2025-11-10T00:14:27;Souris-04;1;leave
2025-11-10T00:14:29;Souris-03;7;enter
2025-11-10T00:14:29;Souris-08;7;enter
2025-11-10T00:14:29;Souris-01;4;leave
2025-11-10T00:14:29;Souris-02;4;leave
2025-11-10T00:14:29;Souris-06;4;leave
2025-11-10T00:14:29;Souris-01;0;enter
2025-11-10T00:14:29;Souris-04;0;enter
2025-11-10T00:14:29;Souris-03;7;leave
2025-11-10T00:14:29;Souris-08;7;leave
2025-11-10T00:14:30;Souris-07;2;enter
2025-11-10T00:14:30;Souris-01;0;leave
2025-11-10T00:14:30;Souris-04;0;leave
2025-11-10T00:14:31;Souris-05;3;enter
2025-11-10T00:14:31;Souris-07;2;leave
2025-11-10T00:14:31;Souris-02;4;enter
2025-11-10T00:14:31;Souris-06;4;enter
2025-11-10T00:14:31;Souris-05;3;leave
2025-11-10T00:14:33;Souris-03;7;enter
2025-11-10T00:14:33;Souris-08;7;enter
2025-11-10T00:14:33;Souris-02;4;leave
2025-11-10T00:14:33;Souris-06;4;leave
2025-11-10T00:14:33;Souris-01;0;enter
2025-11-10T00:14:33;Souris-04;0;enter
2025-11-10T00:14:33;Souris-03;7;leave
2025-11-10T00:14:33;Souris-08;7;leave
2025-11-10T00:14:34;Souris-05;1;enter
2025-11-10T00:14:34;Souris-01;0;leave
2025-11-10T00:14:34;Souris-04;0;leave
2025-11-10T00:14:35;Souris-02;3;enter
2025-11-10T00:14:35;Souris-05;1;leave
2025-11-10T00:14:35;Souris-04;4;enter
2025-11-10T00:14:35;Souris-07;4;enter
2025-11-10T00:14:35;Souris-02;3;leave
2025-11-10T00:14:36;Souris-06;5;enter
2025-11-10T00:14:36;Souris-04;4;leave
2025-11-10T00:14:36;Souris-07;4;leave
2025-11-10T00:14:37;Souris-03;6;enter
2025-11-10T00:14:37;Souris-06;5;leave
2025-11-10T00:14:37;Souris-08;7;enter
2025-11-10T00:14:37;Souris-03;6;leave
2025-11-10T00:14:38;Souris-01;0;enter
2025-11-10T00:14:38;Souris-05;1;enter
2025-11-10T00:14:38;Souris-08;7;leave
2025-11-10T00:14:39;Souris-01;0;leave
2025-11-10T00:14:39;Souris-01;3;enter
2025-11-10T00:14:39;Souris-02;3;enter
2025-11-10T00:14:39;Souris-05;1;leave
2025-11-10T00:14:39;Souris-04;4;enter
2025-11-10T00:14:39;Souris-07;4;enter
2025-11-10T00:14:39;Souris-01;3;leave
2025-11-10T00:14:39;Souris-02;3;leave
2025-11-10T00:14:40;Souris-06;5;enter
2025-11-10T00:14:40;Souris-04;4;leave
2025-11-10T00:14:40;Souris-07;4;leave
2025-11-10T00:14:41;Souris-03;6;enter
2025-11-10T00:14:41;Souris-08;6;enter
2025-11-10T00:14:41;Souris-06;5;leave
2025-11-10T00:14:42;Souris-05;1;enter
2025-11-10T00:14:42;Souris-03;6;leave
2025-11-10T00:14:42;Souris-08;6;leave
2025-11-10T00:14:43;Souris-01;3;enter
2025-11-10T00:14:43;Souris-05;1;leave
2025-11-10T00:14:43;Souris-04;4;enter
2025-11-10T00:14:43;Souris-01;3;leave
2025-11-10T00:14:44;Souris-05;5;enter
2025-11-10T00:14:44;Souris-04;4;leave
2025-11-10T00:14:45;Souris-03;6;enter
2025-11-10T00:14:45;Souris-08;6;enter
2025-11-10T00:14:45;Souris-05;5;leave
2025-11-10T00:14:45;Souris-02;7;enter
2025-11-10T00:14:45;Souris-07;7;enter
2025-11-10T00:14:45;Souris-03;6;leave
2025-11-10T00:14:45;Souris-08;6;leave
2025-11-10T00:14:46;Souris-06;1;enter
2025-11-10T00:14:46;Souris-02;7;leave
2025-11-10T00:14:46;Souris-07;7;leave
2025-11-10T00:14:47;Souris-01;3;enter
2025-11-10T00:14:47;Souris-06;1;leave
2025-11-10T00:14:48;Souris-03;5;enter
2025-11-10T00:14:48;Souris-05;5;enter
2025-11-10T00:14:48;Souris-01;3;leave
2025-11-10T00:14:48;Souris-04;6;enter
2025-11-10T00:14:48;Souris-08;6;enter
2025-11-10T00:14:48;Souris-03;5;leave
2025-11-10T00:14:48;Souris-05;5;leave
2025-11-10T00:14:49;Souris-01;7;enter
2025-11-10T00:14:49;Souris-02;7;enter
2025-11-10T00:14:49;Souris-07;7;enter
2025-11-10T00:14:49;Souris-04;6;leave
2025-11-10T00:14:49;Souris-08;6;leave
2025-11-10T00:14:50;Souris-06;1;enter
2025-11-10T00:14:50;Souris-01;7;leave
2025-11-10T00:14:50;Souris-02;7;leave
2025-11-10T00:14:50;Souris-07;7;leave
2025-11-10T00:14:52;Souris-03;5;enter
2025-11-10T00:14:52;Souris-05;5;enter
2025-11-10T00:14:52;Souris-06;1;leave
2025-11-10T00:14:52;Souris-04;6;enter
2025-11-10T00:14:52;Souris-03;5;leave
2025-11-10T00:14:52;Souris-05;5;leave
2025-11-10T00:14:53;Souris-01;7;enter
2025-11-10T00:14:53;Souris-07;7;enter
2025-11-10T00:14:53;Souris-04;6;leave
2025-11-10T00:14:54;Souris-06;0;enter
2025-11-10T00:14:54;Souris-08;0;enter
2025-11-10T00:14:54;Souris-01;7;leave
2025-11-10T00:14:54;Souris-07;7;leave
2025-11-10T00:14:54;Souris-02;1;enter
2025-11-10T00:14:54;Souris-05;1;enter
2025-11-10T00:14:54;Souris-06;0;leave
2025-11-10T00:14:54;Souris-08;0;leave
2025-11-10T00:14:56;Souris-03;5;enter
2025-11-10T00:14:56;Souris-02;1;leave
2025-11-10T00:14:56;Souris-05;1;leave
2025-11-10T00:14:57;Souris-06;0;enter
2025-11-10T00:14:57;Souris-07;0;enter
2025-11-10T00:14:57;Souris-08;0;enter
2025-11-10T00:14:57;Souris-03;5;leave
2025-11-10T00:14:58;Souris-02;1;enter
2025-11-10T00:14:58;Souris-05;1;enter
2025-11-10T00:14:58;Souris-06;0;leave
2025-11-10T00:14:58;Souris-07;0;leave
2025-11-10T00:14:58;Souris-08;0;leave
2025-11-10T00:14:59;Souris-01;3;enter
2025-11-10T00:14:59;Souris-02;1;leave
2025-11-10T00:14:59;Souris-05;1;leave
2025-11-10T00:15:00;Souris-04;5;enter
2025-11-10T00:15:00;Souris-01;3;leave
2025-11-10T00:15:00;Souris-03;6;enter
2025-11-10T00:15:00;Souris-04;5;leave
2025-11-10T00:15:01;Souris-08;7;enter
2025-11-10T00:15:01;Souris-03;6;leave
2025-11-10T00:15:02;Souris-02;0;enter
2025-11-10T00:15:02;Souris-07;0;enter
2025-11-10T00:15:02;Souris-08;7;leave
2025-11-10T00:15:02;Souris-05;1;enter
2025-11-10T00:15:02;Souris-02;0;leave
2025-11-10T00:15:02;Souris-07;0;leave
2025-11-10T00:15:03;Souris-06;2;enter
2025-11-10T00:15:03;Souris-01;3;enter
2025-11-10T00:15:03;Souris-05;1;leave
2025-11-10T00:15:04;Souris-04;5;enter
2025-11-10T00:15:04;Souris-06;2;leave
2025-11-10T00:15:04;Souris-01;3;leave
2025-11-10T00:15:04;Souris-03;6;enter
2025-11-10T00:15:04;Souris-04;5;leave
2025-11-10T00:15:05;Souris-08;7;enter
2025-11-10T00:15:05;Souris-03;6;leave
2025-11-10T00:15:06;Souris-02;0;enter
2025-11-10T00:15:06;Souris-04;0;enter
2025-11-10T00:15:06;Souris-08;7;leave
2025-11-10T00:15:06;Souris-06;2;enter
2025-11-10T00:15:06;Souris-02;0;leave
2025-11-10T00:15:06;Souris-04;0;leave
2025-11-10T00:15:07;Souris-05;3;enter
2025-11-10T00:15:07;Souris-06;2;leave
2025-11-10T00:15:08;Souris-01;4;enter
2025-11-10T00:15:08;Souris-07;4;enter
2025-11-10T00:15:08;Souris-05;3;leave
2025-11-10T00:15:08;Souris-03;6;enter
2025-11-10T00:15:08;Souris-01;4;leave
2025-11-10T00:15:08;Souris-07;4;leave
2025-11-10T00:15:09;Souris-08;7;enter
2025-11-10T00:15:09;Souris-03;6;leave
2025-11-10T00:15:10;Souris-02;0;enter
2025-11-10T00:15:10;Souris-04;0;enter
2025-11-10T00:15:10;Souris-08;7;leave
2025-11-10T00:15:11;Souris-03;3;enter
2025-11-10T00:15:11;Souris-05;3;enter
2025-11-10T00:15:11;Souris-02;0;leave
2025-11-10T00:15:11;Souris-04;0;leave
2025-11-10T00:15:11;Souris-01;4;enter
2025-11-10T00:15:11;Souris-06;4;enter
2025-11-10T00:15:11;Souris-07;4;enter
2025-11-10T00:15:11;Souris-03;3;leave
2025-11-10T00:15:11;Souris-05;3;leave
2025-11-10T00:15:12;Souris-02;5;enter
2025-11-10T00:15:12;Souris-01;4;leave
2025-11-10T00:15:12;Souris-06;4;leave
2025-11-10T00:15:12;Souris-07;4;leave
2025-11-10T00:15:13;Souris-04;0;enter
2025-11-10T00:15:13;Souris-05;0;enter
2025-11-10T00:15:13;Souris-02;5;leave
2025-11-10T00:15:14;Souris-08;1;enter
2025-11-10T00:15:14;Souris-04;0;leave
2025-11-10T00:15:14;Souris-05;0;leave
2025-11-10T00:15:15;Souris-03;3;enter
2025-11-10T00:15:15;Souris-08;1;leave
2025-11-10T00:15:15;Souris-01;4;enter
2025-11-10T00:15:15;Souris-06;4;enter
2025-11-10T00:15:15;Souris-03;3;leave
2025-11-10T00:15:16;Souris-02;5;enter
2025-11-10T00:15:16;Souris-01;4;leave
2025-11-10T00:15:16;Souris-06;4;leave
2025-11-10T00:15:17;Souris-04;6;enter
2025-11-10T00:15:17;Souris-02;5;leave
2025-11-10T00:15:17;Souris-07;7;enter
2025-11-10T00:15:17;Souris-04;6;leave
2025-11-10T00:15:18;Souris-05;0;enter
2025-11-10T00:15:18;Souris-08;1;enter
2025-11-10T00:15:18;Souris-07;7;leave
2025-11-10T00:15:19;Souris-01;2;enter
2025-11-10T00:15:19;Souris-05;0;leave
2025-11-10T00:15:19;Souris-08;1;leave
2025-11-10T00:15:19;Souris-03;3;enter
2025-11-10T00:15:19;Souris-01;2;leave
2025-11-10T00:15:20;Souris-06;4;enter
2025-11-10T00:15:20;Souris-02;5;enter
2025-11-10T00:15:20;Souris-03;3;leave
2025-11-10T00:15:20;Souris-04;6;enter
2025-11-10T00:15:20;Souris-06;4;leave
2025-11-10T00:15:20;Souris-02;5;leave
2025-11-10T00:15:21;Souris-07;7;enter
2025-11-10T00:15:21;Souris-04;6;leave
2025-11-10T00:15:22;Souris-03;0;enter
2025-11-10T00:15:22;Souris-05;0;enter
2025-11-10T00:15:22;Souris-07;7;leave
2025-11-10T00:15:22;Souris-08;1;enter
2025-11-10T00:15:22;Souris-03;0;leave
2025-11-10T00:15:22;Souris-05;0;leave
2025-11-10T00:15:23;Souris-01;2;enter
2025-11-10T00:15:23;Souris-08;1;leave
2025-11-10T00:15:24;Souris-02;4;enter
2025-11-10T00:15:24;Souris-05;4;enter
2025-11-10T00:15:24;Souris-08;4;enter
2025-11-10T00:15:24;Souris-01;2;leave
2025-11-10T00:15:24;Souris-06;6;enter
2025-11-10T00:15:24;Souris-02;4;leave
2025-11-10T00:15:24;Souris-05;4;leave
2025-11-10T00:15:24;Souris-08;4;leave
2025-11-10T00:15:25;Souris-03;0;enter
2025-11-10T00:15:25;Souris-06;6;leave
2025-11-10T00:15:26;Souris-07;1;enter
2025-11-10T00:15:26;Souris-03;0;leave
2025-11-10T00:15:27;Souris-02;4;enter
2025-11-10T00:15:27;Souris-05;4;enter
2025-11-10T00:15:27;Souris-08;4;enter
2025-11-10T00:15:27;Souris-07;1;leave
2025-11-10T00:15:28;Souris-01;5;enter
2025-11-10T00:15:28;Souris-04;5;enter
2025-11-10T00:15:28;Souris-02;4;leave
2025-11-10T00:15:28;Souris-05;4;leave
2025-11-10T00:15:28;Souris-08;4;leave
2025-11-10T00:15:29;Souris-06;6;enter
2025-11-10T00:15:29;Souris-01;5;leave
2025-11-10T00:15:29;Souris-04;5;leave
2025-11-10T00:15:30;Souris-03;1;enter
2025-11-10T00:15:30;Souris-07;1;enter
2025-11-10T00:15:30;Souris-06;6;leave
2025-11-10T00:15:31;Souris-02;4;enter
2025-11-10T00:15:31;Souris-05;4;enter
2025-11-10T00:15:31;Souris-08;4;enter
2025-11-10T00:15:31;Souris-03;1;leave
2025-11-10T00:15:31;Souris-07;1;leave
2025-11-10T00:15:32;Souris-01;5;enter
2025-11-10T00:15:32;Souris-04;5;enter
2025-11-10T00:15:32;Souris-02;4;leave
2025-11-10T00:15:32;Souris-05;4;leave
2025-11-10T00:15:32;Souris-08;4;leave
2025-11-10T00:15:33;Souris-08;6;enter
2025-11-10T00:15:33;Souris-01;5;leave
2025-11-10T00:15:33;Souris-04;5;leave
2025-11-10T00:15:33;Souris-05;7;enter
2025-11-10T00:15:33;Souris-06;7;enter
2025-11-10T00:15:33;Souris-08;6;leave
2025-11-10T00:15:34;Souris-02;1;enter
2025-11-10T00:15:34;Souris-03;1;enter
2025-11-10T00:15:34;Souris-07;1;enter
2025-11-10T00:15:34;Souris-05;7;leave
2025-11-10T00:15:34;Souris-06;7;leave
2025-11-10T00:15:36;Souris-08;6;enter
2025-11-10T00:15:36;Souris-02;1;leave
2025-11-10T00:15:36;Souris-03;1;leave
2025-11-10T00:15:36;Souris-07;1;leave
2025-11-10T00:15:37;Souris-01;7;enter
2025-11-10T00:15:37;Souris-05;7;enter
2025-11-10T00:15:37;Souris-06;7;enter
2025-11-10T00:15:37;Souris-08;6;leave
2025-11-10T00:15:38;Souris-04;0;enter
2025-11-10T00:15:38;Souris-01;7;leave
2025-11-10T00:15:38;Souris-05;7;leave
2025-11-10T00:15:38;Souris-06;7;leave
2025-11-10T00:15:38;Souris-02;1;enter
2025-11-10T00:15:38;Souris-03;1;enter
2025-11-10T00:15:38;Souris-04;0;leave
2025-11-10T00:15:39;Souris-07;4;enter
2025-11-10T00:15:39;Souris-02;1;leave
2025-11-10T00:15:39;Souris-03;1;leave
2025-11-10T00:15:40;Souris-08;6;enter
2025-11-10T00:15:40;Souris-07;4;leave
2025-11-10T00:15:41;Souris-01;7;enter
2025-11-10T00:15:41;Souris-05;7;enter
2025-11-10T00:15:41;Souris-06;7;enter
2025-11-10T00:15:41;Souris-08;6;leave
2025-11-10T00:15:42;Souris-04;0;enter
2025-11-10T00:15:42;Souris-01;7;leave
2025-11-10T00:15:42;Souris-05;7;leave
2025-11-10T00:15:42;Souris-06;7;leave
2025-11-10T00:15:42;Souris-02;1;enter
2025-11-10T00:15:42;Souris-05;1;enter
2025-11-10T00:15:42;Souris-04;0;leave
2025-11-10T00:15:43;Souris-08;2;enter
2025-11-10T00:15:43;Souris-02;1;leave
2025-11-10T00:15:43;Souris-05;1;leave
2025-11-10T00:15:43;Souris-03;3;enter
2025-11-10T00:15:43;Souris-07;4;enter
2025-11-10T00:15:43;Souris-08;2;leave
2025-11-10T00:15:44;Souris-01;5;enter
2025-11-10T00:15:44;Souris-03;3;leave
2025-11-10T00:15:44;Souris-07;4;leave
2025-11-10T00:15:45;Souris-02;0;enter
2025-11-10T00:15:45;Souris-01;5;leave
2025-11-10T00:15:46;Souris-05;1;enter
2025-11-10T00:15:46;Souris-07;1;enter
2025-11-10T00:15:46;Souris-02;0;leave
2025-11-10T00:15:47;Souris-08;2;enter
2025-11-10T00:15:47;Souris-05;1;leave
2025-11-10T00:15:47;Souris-07;1;leave
2025-11-10T00:15:47;Souris-03;3;enter
2025-11-10T00:15:47;Souris-06;3;enter
2025-11-10T00:15:47;Souris-08;2;leave
2025-11-10T00:15:48;Souris-01;5;enter
2025-11-10T00:15:48;Souris-03;3;leave
2025-11-10T00:15:48;Souris-06;3;leave
2025-11-10T00:15:49;Souris-04;7;enter
2025-11-10T00:15:49;Souris-01;5;leave
2025-11-10T00:15:49;Souris-02;0;enter
2025-11-10T00:15:49;Souris-04;7;leave
2025-11-10T00:15:50;Souris-05;1;enter
2025-11-10T00:15:50;Souris-07;1;enter
2025-11-10T00:15:50;Souris-02;0;leave
2025-11-10T00:15:51;Souris-06;3;enter
2025-11-10T00:15:51;Souris-08;3;enter
2025-11-10T00:15:51;Souris-05;1;leave
2025-11-10T00:15:51;Souris-07;1;leave
2025-11-10T00:15:52;Souris-01;5;enter
2025-11-10T00:15:52;Souris-03;5;enter
2025-11-10T00:15:52;Souris-06;3;leave
2025-11-10T00:15:52;Souris-08;3;leave
2025-11-10T00:15:53;Souris-04;7;enter
2025-11-10T00:15:53;Souris-01;5;leave
2025-11-10T00:15:53;Souris-03;5;leave
2025-11-10T00:15:53;Souris-02;0;enter
2025-11-10T00:15:53;Souris-04;7;leave
2025-11-10T00:15:54;Souris-01;1;enter
2025-11-10T00:15:54;Souris-02;0;leave
2025-11-10T00:15:55;Souris-05;3;enter
2025-11-10T00:15:55;Souris-08;3;enter
2025-11-10T00:15:55;Souris-01;1;leave
2025-11-10T00:15:56;Souris-03;5;enter
2025-11-10T00:15:56;Souris-07;5;enter
2025-11-10T00:15:56;Souris-05;3;leave
2025-11-10T00:15:56;Souris-08;3;leave
2025-11-10T00:15:56;Souris-04;6;enter
2025-11-10T00:15:56;Souris-06;6;enter
2025-11-10T00:15:56;Souris-03;5;leave
2025-11-10T00:15:56;Souris-07;5;leave
2025-11-10T00:15:58;Souris-01;1;enter
2025-11-10T00:15:58;Souris-02;1;enter
2025-11-10T00:15:58;Souris-04;6;leave
2025-11-10T00:15:58;Souris-06;6;leave
2025-11-10T00:15:59;Souris-05;3;enter
2025-11-10T00:15:59;Souris-01;1;leave
2025-11-10T00:15:59;Souris-02;1;leave
2025-11-10T00:16:00;Souris-07;5;enter
2025-11-10T00:16:00;Souris-05;3;leave
2025-11-10T00:16:01;Souris-04;6;enter
2025-11-10T00:16:01;Souris-06;6;enter
2025-11-10T00:16:01;Souris-08;6;enter
2025-11-10T00:16:01;Souris-07;5;leave
2025-11-10T00:16:01;Souris-03;0;enter
2025-11-10T00:16:01;Souris-05;0;enter
2025-11-10T00:16:01;Souris-04;6;leave
2025-11-10T00:16:01;Souris-06;6;leave
2025-11-10T00:16:01;Souris-08;6;leave
2025-11-10T00:16:02;Souris-01;1;enter
2025-11-10T00:16:02;Souris-02;1;enter
2025-11-10T00:16:02;Souris-03;0;leave
2025-11-10T00:16:02;Souris-05;0;leave
2025-11-10T00:16:03;Souris-07;2;enter
2025-11-10T00:16:03;Souris-01;1;leave
2025-11-10T00:16:03;Souris-02;1;leave
2025-11-10T00:16:04;Souris-06;6;enter
2025-11-10T00:16:04;Souris-08;6;enter
2025-11-10T00:16:04;Souris-07;2;leave
2025-11-10T00:16:05;Souris-01;7;enter
2025-11-10T00:16:05;Souris-06;6;leave
2025-11-10T00:16:05;Souris-08;6;leave
2025-11-10T00:16:06;Souris-03;0;enter
