timestamp;mouse_id;zone_idx;event
2025-11-06T19:32:09;AAA111;7;enter
2025-11-06T19:32:10;AAA111;7;stay
2025-11-06T19:32:12;AAA111;7;leave
2025-11-06T19:32:12;AAA111;3;enter
2025-11-06T19:32:13;AAA111;3;stay
2025-11-06T19:32:15;AAA111;3;leave
2025-11-06T19:32:15;AAA111;7;enter
2025-11-06T19:32:16;AAA111;7;stay
2025-11-06T19:32:18;AAA111;7;leave
2025-11-06T19:32:18;AAA111;3;enter
2025-11-06T19:32:19;AAA111;3;stay
2025-11-06T19:32:21;AAA111;3;leave
2025-11-06T19:32:21;AAA111;7;enter
2025-11-06T19:32:22;AAA111;7;stay
2025-11-06T19:32:24;AAA111;7;leave
2025-11-06T19:32:24;AAA111;3;enter
2025-11-06T19:32:25;AAA111;3;stay
2025-11-06T19:32:27;AAA111;3;leave
2025-11-06T19:32:27;AAA111;7;enter
2025-11-06T19:32:28;AAA111;7;stay
2025-11-06T19:32:30;AAA111;7;leave
2025-11-06T19:32:30;AAA111;3;enter
2025-11-06T19:32:31;AAA111;3;stay
2025-11-06T19:32:33;AAA111;3;leave
2025-11-06T19:32:33;AAA111;7;enter
2025-11-06T19:32:34;AAA111;7;stay
2025-11-06T19:32:36;AAA111;7;leave
2025-11-06T19:32:36;AAA111;3;enter
2025-11-06T19:32:37;AAA111;3;stay
2025-11-06T19:32:39;AAA111;3;leave
2025-11-06T19:32:39;AAA111;7;enter
2025-11-06T19:32:40;AAA111;7;stay
2025-11-06T19:32:42;AAA111;7;leave
2025-11-06T19:32:42;AAA111;3;enter
2025-11-06T19:32:43;AAA111;3;stay
2025-11-06T19:32:45;AAA111;3;leave
2025-11-06T19:32:45;AAA111;7;enter
2025-11-06T19:32:46;AAA111;7;stay
2025-11-06T19:32:48;AAA111;7;leave
2025-11-06T19:32:48;AAA111;3;enter
2025-11-06T19:32:49;AAA111;3;stay
2025-11-06T19:32:51;AAA111;3;leave
2025-11-06T19:32:51;AAA111;7;enter
2025-11-06T19:32:52;AAA111;7;stay
2025-11-06T19:32:54;AAA111;7;leave
2025-11-06T19:32:54;AAA111;3;enter
2025-11-06T19:32:55;AAA111;3;stay
2025-11-06T19:32:57;AAA111;3;leave
2025-11-06T19:32:57;AAA111;7;enter
2025-11-06T19:32:58;AAA111;7;stay
2025-11-06T19:33:00;AAA111;7;leave
2025-11-06T19:33:00;AAA111;3;enter
2025-11-06T19:33:01;AAA111;3;stay
2025-11-06T19:33:03;AAA111;3;leave
2025-11-06T19:33:03;AAA111;7;enter
2025-11-06T19:33:04;AAA111;7;stay
2025-11-06T19:33:06;AAA111;7;leave
2025-11-06T19:33:06;AAA111;3;enter
2025-11-06T19:33:07;AAA111;3;stay
2025-11-06T19:33:09;AAA111;3;leave
2025-11-06T19:33:09;AAA111;7;enter
2025-11-06T19:33:10;AAA111;7;stay
2025-11-06T19:33:12;AAA111;7;leave
2025-11-06T19:33:12;AAA111;3;enter
2025-11-06T19:33:13;AAA111;3;stay
2025-11-06T19:33:15;AAA111;3;leave
2025-11-06T19:33:15;AAA111;7;enter
2025-11-06T19:33:16;AAA111;7;stay
2025-11-06T19:33:18;AAA111;7;leave
2025-11-06T19:33:18;AAA111;3;enter
2025-11-06T19:33:19;AAA111;3;stay
2025-11-06T19:33:21;AAA111;3;leave
2025-11-06T19:33:21;AAA111;7;enter
2025-11-06T19:33:22;AAA111;7;stay
2025-11-06T19:33:24;AAA111;7;leave
2025-11-06T19:33:24;AAA111;3;enter
2025-11-06T19:33:25;AAA111;3;stay
2025-11-06T19:33:27;AAA111;3;leave
2025-11-06T19:33:27;AAA111;7;enter
2025-11-06T19:33:28;AAA111;7;stay
2025-11-06T19:33:30;AAA111;7;leave
2025-11-06T19:33:30;AAA111;3;enter
2025-11-06T19:33:31;AAA111;3;stay
2025-11-06T19:33:33;AAA111;3;leave
2025-11-06T19:33:33;AAA111;7;enter
2025-11-06T19:33:34;AAA111;7;stay
2025-11-06T19:33:36;AAA111;7;leave
2025-11-06T19:33:36;AAA111;3;enter
2025-11-06T19:33:37;AAA111;3;stay
2025-11-06T19:33:39;AAA111;3;leave
2025-11-06T19:33:39;AAA111;7;enter
2025-11-06T19:33:40;AAA111;7;stay
2025-11-06T19:33:42;AAA111;7;leave
2025-11-06T19:33:42;AAA111;3;enter
2025-11-06T19:33:43;AAA111;3;stay
2025-11-06T19:33:45;AAA111;3;leave
2025-11-06T19:33:45;AAA111;7;enter
2025-11-06T19:33:46;AAA111;7;stay
2025-11-06T19:33:48;AAA111;7;leave
2025-11-06T19:33:48;AAA111;3;enter
2025-11-06T19:33:49;AAA111;3;stay
2025-11-06T19:33:51;AAA111;3;leave
2025-11-06T19:33:51;AAA111;7;enter
2025-11-06T19:33:52;AAA111;7;stay
2025-11-06T19:33:54;AAA111;7;leave
2025-11-06T19:33:54;AAA111;3;enter
2025-11-06T19:33:55;AAA111;3;stay
2025-11-06T19:33:57;AAA111;3;leave
2025-11-06T19:33:57;AAA111;7;enter
2025-11-06T19:33:57;AAA111;7;stay
2025-11-06T19:33:59;AAA111;7;leave
2025-11-06T19:33:59;AAA111;3;enter
2025-11-06T19:34:00;AAA111;3;stay
2025-11-06T19:34:02;AAA111;3;leave
2025-11-06T19:34:02;AAA111;7;enter
2025-11-06T19:34:03;AAA111;7;stay
2025-11-06T19:34:05;AAA111;7;leave
2025-11-06T19:34:05;AAA111;3;enter
2025-11-06T19:34:06;AAA111;3;stay
2025-11-06T19:34:08;AAA111;3;leave
2025-11-06T19:34:08;AAA111;7;enter
2025-11-06T19:34:09;AAA111;7;stay
2025-11-06T19:34:11;AAA111;7;leave
2025-11-06T19:34:11;AAA111;3;enter
2025-11-06T19:34:12;AAA111;3;stay
2025-11-06T19:34:14;AAA111;3;leave
2025-11-06T19:34:14;AAA111;7;enter
2025-11-06T19:34:15;AAA111;7;stay
2025-11-06T19:34:18;AAA111;7;leave
2025-11-06T19:34:18;AAA111;3;enter
2025-11-06T19:34:19;AAA111;3;stay
2025-11-06T19:34:21;AAA111;3;leave
2025-11-06T19:34:21;AAA111;7;enter
2025-11-06T19:34:21;AAA111;7;stay
2025-11-06T19:34:23;AAA111;7;leave
2025-11-06T19:34:23;AAA111;3;enter
2025-11-06T19:34:24;AAA111;3;stay
2025-11-06T19:34:26;AAA111;3;leave
2025-11-06T19:34:26;AAA111;7;enter
2025-11-06T19:34:27;AAA111;7;stay
2025-11-06T19:34:29;AAA111;7;leave
2025-11-06T19:34:29;AAA111;3;enter
2025-11-06T19:34:30;AAA111;3;stay
2025-11-06T19:34:32;AAA111;3;leave
2025-11-06T19:34:32;AAA111;7;enter
2025-11-06T19:34:33;AAA111;7;stay
2025-11-06T19:34:35;AAA111;7;leave
2025-11-06T19:34:35;AAA111;3;enter
2025-11-06T19:34:36;AAA111;3;stay
2025-11-06T19:34:38;AAA111;3;leave
2025-11-06T19:34:38;AAA111;7;enter
2025-11-06T19:34:39;AAA111;7;stay
2025-11-06T19:34:41;AAA111;7;leave
2025-11-06T19:34:41;AAA111;3;enter
2025-11-06T19:34:42;AAA111;3;stay
2025-11-06T19:34:44;AAA111;3;leave
2025-11-06T19:34:44;AAA111;7;enter
2025-11-06T19:34:45;AAA111;7;stay
2025-11-06T19:34:47;AAA111;7;leave
2025-11-06T19:34:47;AAA111;3;enter
2025-11-06T19:34:48;AAA111;3;stay
2025-11-06T19:34:50;AAA111;3;leave
2025-11-06T19:34:50;AAA111;7;enter
2025-11-06T19:34:51;AAA111;7;stay
2025-11-06T19:34:53;AAA111;7;leave
2025-11-06T19:34:53;AAA111;3;enter
2025-11-06T19:34:54;AAA111;3;stay
2025-11-06T19:34:56;AAA111;3;leave
2025-11-06T19:34:56;AAA111;7;enter
2025-11-06T19:34:57;AAA111;7;stay
2025-11-06T19:34:59;AAA111;7;leave
2025-11-06T19:34:59;AAA111;3;enter
2025-11-06T19:35:00;AAA111;3;stay
2025-11-06T19:35:02;AAA111;3;leave
2025-11-06T19:35:02;AAA111;7;enter
2025-11-06T19:35:03;AAA111;7;stay
2025-11-06T19:35:05;AAA111;7;leave
2025-11-06T19:35:05;AAA111;3;enter
2025-11-06T19:35:06;AAA111;3;stay
2025-11-06T19:35:08;AAA111;3;leave
2025-11-06T19:35:08;AAA111;7;enter
2025-11-06T19:35:09;AAA111;7;stay
2025-11-06T19:35:11;AAA111;7;leave
2025-11-06T19:35:11;AAA111;3;enter
2025-11-06T19:35:12;AAA111;3;stay
2025-11-06T19:35:14;AAA111;3;leave
2025-11-06T19:35:14;AAA111;7;enter
2025-11-06T19:35:15;AAA111;7;stay
2025-11-06T19:35:17;AAA111;7;leave
2025-11-06T19:35:17;AAA111;3;enter
2025-11-06T19:35:18;AAA111;3;stay
2025-11-06T19:35:20;AAA111;3;leave
2025-11-06T19:35:20;AAA111;7;enter
2025-11-06T19:35:21;AAA111;7;stay
2025-11-06T19:35:23;AAA111;7;leave
2025-11-06T19:35:23;AAA111;3;enter
2025-11-06T19:35:24;AAA111;3;stay
2025-11-06T19:35:26;AAA111;3;leave
2025-11-06T19:35:26;AAA111;7;enter
2025-11-06T19:35:27;AAA111;7;stay
2025-11-06T19:35:29;AAA111;7;leave
2025-11-06T19:35:29;AAA111;3;enter
2025-11-06T19:35:30;AAA111;3;stay
2025-11-06T19:35:32;AAA111;3;leave
2025-11-06T19:35:32;AAA111;7;enter
2025-11-06T19:35:33;AAA111;7;stay
2025-11-06T19:35:35;AAA111;7;leave
2025-11-06T19:35:35;AAA111;3;enter
2025-11-06T19:35:36;AAA111;3;stay
2025-11-06T19:35:38;AAA111;3;leave
2025-11-06T19:35:38;AAA111;7;enter
2025-11-06T19:35:39;AAA111;7;stay
2025-11-06T19:35:41;AAA111;7;leave
2025-11-06T19:35:41;AAA111;3;enter
2025-11-06T19:35:42;AAA111;3;stay
2025-11-06T19:35:44;AAA111;3;leave
2025-11-06T19:35:44;AAA111;7;enter
2025-11-06T19:35:45;AAA111;7;stay
2025-11-06T19:35:47;AAA111;7;leave
2025-11-06T19:35:47;AAA111;3;enter
2025-11-06T19:35:48;AAA111;3;stay
2025-11-06T19:35:50;AAA111;3;leave
2025-11-06T19:35:50;AAA111;7;enter
2025-11-06T19:35:51;AAA111;7;stay
2025-11-06T19:35:53;AAA111;7;leave
2025-11-06T19:35:53;AAA111;3;enter
2025-11-06T19:35:54;AAA111;3;stay
2025-11-06T19:35:56;AAA111;3;leave
2025-11-06T19:35:56;AAA111;7;enter
2025-11-06T19:35:57;AAA111;7;stay
2025-11-06T19:35:59;AAA111;7;leave
2025-11-06T19:35:59;AAA111;3;enter
2025-11-06T19:36:00;AAA111;3;stay
2025-11-06T19:36:02;AAA111;3;leave
2025-11-06T19:36:02;AAA111;7;enter
2025-11-06T19:36:03;AAA111;7;stay
2025-11-06T19:36:05;AAA111;7;leave
2025-11-06T19:36:05;AAA111;3;enter
2025-11-06T19:36:06;AAA111;3;stay
2025-11-06T19:36:08;AAA111;3;leave
2025-11-06T19:36:08;AAA111;7;enter
2025-11-06T19:36:09;AAA111;7;stay
2025-11-06T19:36:11;AAA111;7;leave
2025-11-06T19:36:11;AAA111;3;enter
2025-11-06T19:36:12;AAA111;3;stay
2025-11-06T19:36:14;AAA111;3;leave
2025-11-06T19:36:14;AAA111;7;enter
2025-11-06T19:36:15;AAA111;7;leave
2025-11-06T19:36:15;AAA111;3;enter
2025-11-06T19:36:16;AAA111;3;stay
2025-11-06T19:36:18;AAA111;3;leave
2025-11-06T19:36:18;AAA111;7;enter
2025-11-06T19:36:19;AAA111;7;stay
2025-11-06T19:36:21;AAA111;7;leave
2025-11-06T19:36:21;AAA111;3;enter
2025-11-06T19:36:22;AAA111;3;stay
2025-11-06T19:36:25;AAA111;3;leave
2025-11-06T19:36:25;AAA111;7;enter
2025-11-06T19:36:25;AAA111;7;stay
2025-11-06T19:36:27;AAA111;7;leave
2025-11-06T19:36:27;AAA111;3;enter
2025-11-06T19:36:28;AAA111;3;stay
2025-11-06T19:36:30;AAA111;3;leave
2025-11-06T19:36:30;AAA111;7;enter
2025-11-06T19:36:31;AAA111;7;stay
2025-11-06T19:36:33;AAA111;7;leave
2025-11-06T19:36:33;AAA111;3;enter
2025-11-06T19:36:34;AAA111;3;stay
2025-11-06T19:36:36;AAA111;3;leave
2025-11-06T19:36:36;AAA111;7;enter
2025-11-06T19:36:37;AAA111;7;stay
2025-11-06T19:36:39;AAA111;7;leave
2025-11-06T19:36:39;AAA111;3;enter
2025-11-06T19:36:40;AAA111;3;stay
2025-11-06T19:36:42;AAA111;3;leave
2025-11-06T19:36:42;AAA111;7;enter
2025-11-06T19:36:43;AAA111;7;stay
2025-11-06T19:36:45;AAA111;7;leave
2025-11-06T19:36:45;AAA111;3;enter
2025-11-06T19:36:46;AAA111;3;stay
2025-11-06T19:36:48;AAA111;3;leave
2025-11-06T19:36:48;AAA111;7;enter
2025-11-06T19:36:49;AAA111;7;stay
2025-11-06T19:36:51;AAA111;7;leave
2025-11-06T19:36:51;AAA111;3;enter
2025-11-06T19:36:52;AAA111;3;stay
2025-11-06T19:36:54;AAA111;3;leave
2025-11-06T19:36:54;AAA111;7;enter
2025-11-06T19:36:55;AAA111;7;stay
2025-11-06T19:36:57;AAA111;7;leave
2025-11-06T19:36:57;AAA111;3;enter
2025-11-06T19:36:58;AAA111;3;stay
2025-11-06T19:37:00;AAA111;3;leave
2025-11-06T19:37:00;AAA111;7;enter
2025-11-06T19:37:01;AAA111;7;stay
2025-11-06T19:37:03;AAA111;7;leave
2025-11-06T19:37:03;AAA111;3;enter
2025-11-06T19:37:04;AAA111;3;stay
2025-11-06T19:37:06;AAA111;3;leave
2025-11-06T19:37:06;AAA111;7;enter
2025-11-06T19:37:07;AAA111;7;stay
2025-11-06T19:37:09;AAA111;7;leave
2025-11-06T19:37:09;AAA111;3;enter
2025-11-06T19:37:10;AAA111;3;stay
2025-11-06T19:37:12;AAA111;3;leave
2025-11-06T19:37:12;AAA111;7;enter
2025-11-06T19:37:13;AAA111;7;stay
2025-11-06T19:37:15;AAA111;7;leave
2025-11-06T19:37:15;AAA111;3;enter
2025-11-06T19:37:16;AAA111;3;stay
2025-11-06T19:37:18;AAA111;3;leave
2025-11-06T19:37:18;AAA111;7;enter
2025-11-06T19:37:19;AAA111;7;stay
2025-11-06T19:37:21;AAA111;7;leave
2025-11-06T19:37:21;AAA111;3;enter
2025-11-06T19:37:22;AAA111;3;stay
2025-11-06T19:37:24;AAA111;3;leave
2025-11-06T19:37:24;AAA111;7;enter
2025-11-06T19:37:25;AAA111;7;stay
2025-11-06T19:37:27;AAA111;7;leave
2025-11-06T19:37:27;AAA111;3;enter
2025-11-06T19:37:28;AAA111;3;stay
2025-11-06T19:37:30;AAA111;3;leave
2025-11-06T19:37:30;AAA111;7;enter
2025-11-06T19:37:31;AAA111;7;stay
2025-11-06T19:37:33;AAA111;7;leave
2025-11-06T19:37:33;AAA111;3;enter
2025-11-06T19:37:34;AAA111;3;stay
2025-11-06T19:37:36;AAA111;3;leave
2025-11-06T19:37:36;AAA111;7;enter
2025-11-06T19:37:37;AAA111;7;stay
2025-11-06T19:37:39;AAA111;7;leave
2025-11-06T19:37:39;AAA111;3;enter
2025-11-06T19:37:40;AAA111;3;stay
2025-11-06T19:37:42;AAA111;3;leave
2025-11-06T19:37:42;AAA111;7;enter
2025-11-06T19:37:43;AAA111;7;stay
2025-11-06T19:37:45;AAA111;7;leave
2025-11-06T19:37:45;AAA111;3;enter
2025-11-06T19:37:46;AAA111;3;stay
2025-11-06T19:37:48;AAA111;3;leave
2025-11-06T19:37:48;AAA111;7;enter
2025-11-06T19:37:49;AAA111;7;stay
2025-11-06T19:37:51;AAA111;7;leave
2025-11-06T19:37:51;AAA111;3;enter
2025-11-06T19:37:52;AAA111;3;stay
2025-11-06T19:37:54;AAA111;3;leave
2025-11-06T19:37:54;AAA111;7;enter
2025-11-06T19:37:55;AAA111;7;stay
2025-11-06T19:37:57;AAA111;7;leave
2025-11-06T19:37:57;AAA111;3;enter
2025-11-06T19:37:58;AAA111;3;stay
2025-11-06T19:38:00;AAA111;3;leave
2025-11-06T19:38:00;AAA111;7;enter
2025-11-06T19:38:01;AAA111;7;stay
2025-11-06T19:38:03;AAA111;7;leave
2025-11-06T19:38:03;AAA111;3;enter
2025-11-06T19:38:04;AAA111;3;stay
2025-11-06T19:38:06;AAA111;3;leave
2025-11-06T19:38:06;AAA111;7;enter
2025-11-06T19:38:07;AAA111;7;stay
2025-11-06T19:38:09;AAA111;7;leave
2025-11-06T19:38:09;AAA111;3;enter
2025-11-06T19:38:10;AAA111;3;stay
2025-11-06T19:38:12;AAA111;3;leave
2025-11-06T19:38:12;AAA111;7;enter
2025-11-06T19:38:13;AAA111;7;stay
2025-11-06T19:38:15;AAA111;7;leave
2025-11-06T19:38:15;AAA111;3;enter
2025-11-06T19:38:16;AAA111;3;stay
2025-11-06T19:38:18;AAA111;3;leave
2025-11-06T19:38:18;AAA111;7;enter
2025-11-06T19:38:19;AAA111;7;stay
2025-11-06T19:38:21;AAA111;7;leave
2025-11-06T19:38:21;AAA111;3;enter
2025-11-06T19:38:22;AAA111;3;stay
2025-11-06T19:38:24;AAA111;3;leave
2025-11-06T19:38:24;AAA111;7;enter
2025-11-06T19:38:25;AAA111;7;stay
2025-11-06T19:38:27;AAA111;7;leave
2025-11-06T19:38:27;AAA111;3;enter
2025-11-06T19:38:28;AAA111;3;stay
2025-11-06T19:38:30;AAA111;3;leave
2025-11-06T19:38:30;AAA111;7;enter
2025-11-06T19:38:31;AAA111;7;stay
2025-11-06T19:38:33;AAA111;7;leave
2025-11-06T19:38:33;AAA111;3;enter
2025-11-06T19:38:34;AAA111;3;stay
2025-11-06T19:38:36;AAA111;3;leave
2025-11-06T19:38:36;AAA111;7;enter
2025-11-06T19:38:37;AAA111;7;stay
2025-11-06T19:38:39;AAA111;7;leave
2025-11-06T19:38:39;AAA111;3;enter
2025-11-06T19:38:40;AAA111;3;stay
2025-11-06T19:38:42;AAA111;3;leave
2025-11-06T19:38:42;AAA111;7;enter
2025-11-06T19:38:43;AAA111;7;stay
2025-11-06T19:38:45;AAA111;7;leave
2025-11-06T19:38:45;AAA111;3;enter
2025-11-06T19:38:46;AAA111;3;stay
2025-11-06T19:38:48;AAA111;3;leave
2025-11-06T19:38:48;AAA111;7;enter
2025-11-06T19:38:49;AAA111;7;stay
2025-11-06T19:38:51;AAA111;7;leave
2025-11-06T19:38:51;AAA111;3;enter
2025-11-06T19:38:52;AAA111;3;stay
2025-11-06T19:38:54;AAA111;3;leave
2025-11-06T19:38:54;AAA111;7;enter
2025-11-06T19:38:55;AAA111;7;stay
2025-11-06T19:38:57;AAA111;7;leave
2025-11-06T19:38:57;AAA111;3;enter
2025-11-06T19:38:58;AAA111;3;stay
2025-11-06T19:39:00;AAA111;3;leave
2025-11-06T19:39:00;AAA111;7;enter
2025-11-06T19:39:01;AAA111;7;stay
2025-11-06T19:39:03;AAA111;7;leave
2025-11-06T19:39:03;AAA111;3;enter
2025-11-06T19:39:04;AAA111;3;stay
2025-11-06T19:39:06;AAA111;3;leave
2025-11-06T19:39:06;AAA111;7;enter
2025-11-06T19:39:07;AAA111;7;stay
2025-11-06T19:39:09;AAA111;7;leave
2025-11-06T19:39:09;AAA111;3;enter
2025-11-06T19:39:10;AAA111;3;stay
2025-11-06T19:39:12;AAA111;3;leave
2025-11-06T19:39:12;AAA111;7;enter
2025-11-06T19:39:13;AAA111;7;stay
2025-11-06T19:39:15;AAA111;7;leave
2025-11-06T19:39:15;AAA111;3;enter
2025-11-06T19:39:16;AAA111;3;stay
2025-11-06T19:39:18;AAA111;3;leave
2025-11-06T19:39:18;AAA111;7;enter
2025-11-06T19:39:19;AAA111;7;stay
2025-11-06T19:39:21;AAA111;7;leave
2025-11-06T19:39:21;AAA111;3;enter
2025-11-06T19:39:22;AAA111;3;stay
2025-11-06T19:39:24;AAA111;3;leave
2025-11-06T19:39:24;AAA111;7;enter
2025-11-06T19:39:25;AAA111;7;stay
2025-11-06T19:39:27;AAA111;7;leave
2025-11-06T19:39:27;AAA111;3;enter
2025-11-06T19:39:28;AAA111;3;stay
2025-11-06T19:39:30;AAA111;3;leave
2025-11-06T19:39:30;AAA111;7;enter
2025-11-06T19:39:31;AAA111;7;stay
2025-11-06T19:39:33;AAA111;7;leave
2025-11-06T19:39:33;AAA111;3;enter
2025-11-06T19:39:34;AAA111;3;stay
2025-11-06T19:39:36;AAA111;3;leave
2025-11-06T19:39:36;AAA111;7;enter
2025-11-06T19:39:37;AAA111;7;stay
2025-11-06T19:39:39;AAA111;7;leave
2025-11-06T19:39:39;AAA111;3;enter
2025-11-06T19:39:40;AAA111;3;stay
2025-11-06T19:39:42;AAA111;3;leave
2025-11-06T19:39:42;AAA111;7;enter
2025-11-06T19:39:43;AAA111;7;stay
2025-11-06T19:39:45;AAA111;7;leave
2025-11-06T19:39:45;AAA111;3;enter
2025-11-06T19:39:46;AAA111;3;stay
2025-11-06T19:39:48;AAA111;3;leave
2025-11-06T19:39:48;AAA111;7;enter
2025-11-06T19:39:49;AAA111;7;stay
2025-11-06T19:39:51;AAA111;7;leave
2025-11-06T19:39:51;AAA111;3;enter
2025-11-06T19:39:52;AAA111;3;stay
2025-11-06T19:39:54;AAA111;3;leave
2025-11-06T19:39:54;AAA111;7;enter
2025-11-06T19:39:55;AAA111;7;stay
2025-11-06T19:39:57;AAA111;7;leave
2025-11-06T19:39:57;AAA111;3;enter
2025-11-06T19:39:58;AAA111;3;stay
2025-11-06T19:40:00;AAA111;3;leave
2025-11-06T19:40:00;AAA111;7;enter
2025-11-06T19:40:01;AAA111;7;stay
2025-11-06T19:40:03;AAA111;7;leave
2025-11-06T19:40:03;AAA111;3;enter
2025-11-06T19:40:04;AAA111;3;stay
2025-11-06T19:40:06;AAA111;3;leave
2025-11-06T19:40:06;AAA111;7;enter
2025-11-06T19:40:07;AAA111;7;stay
2025-11-06T19:40:09;AAA111;7;leave
2025-11-06T19:40:09;AAA111;3;enter
2025-11-06T19:40:10;AAA111;3;stay
2025-11-06T19:40:12;AAA111;3;leave
2025-11-06T19:40:12;AAA111;7;enter
2025-11-06T19:40:13;AAA111;7;stay
2025-11-06T19:40:15;AAA111;7;leave
2025-11-06T19:40:15;AAA111;3;enter
2025-11-06T19:40:16;AAA111;3;stay
2025-11-06T19:40:18;AAA111;3;leave
2025-11-06T19:40:18;AAA111;7;enter
2025-11-06T19:40:19;AAA111;7;stay
2025-11-06T19:40:21;AAA111;7;leave
2025-11-06T19:40:21;AAA111;3;enter
2025-11-06T19:40:22;AAA111;3;stay
2025-11-06T19:40:24;AAA111;3;leave
2025-11-06T19:40:24;AAA111;7;enter
2025-11-06T19:40:25;AAA111;7;stay
2025-11-06T19:40:27;AAA111;7;leave
2025-11-06T19:40:27;AAA111;3;enter
2025-11-06T19:40:28;AAA111;3;stay
2025-11-06T19:40:30;AAA111;3;leave
2025-11-06T19:40:30;AAA111;7;enter
2025-11-06T19:40:31;AAA111;7;leave
2025-11-06T19:40:31;AAA111;3;enter
2025-11-06T19:40:32;AAA111;3;stay
2025-11-06T19:40:34;AAA111;3;leave
2025-11-06T19:40:34;AAA111;7;enter
2025-11-06T19:40:35;AAA111;7;stay
2025-11-06T19:40:37;AAA111;7;leave
2025-11-06T19:40:37;AAA111;3;enter
2025-11-06T19:40:38;AAA111;3;stay
2025-11-06T19:40:40;AAA111;3;leave
2025-11-06T19:40:40;AAA111;7;enter
2025-11-06T19:40:41;AAA111;7;stay
2025-11-06T19:40:43;AAA111;7;leave
2025-11-06T19:40:43;AAA111;3;enter
2025-11-06T19:40:44;AAA111;3;stay
2025-11-06T19:40:46;AAA111;3;leave
2025-11-06T19:40:46;AAA111;7;enter
2025-11-06T19:40:47;AAA111;7;stay
2025-11-06T19:40:49;AAA111;7;leave
2025-11-06T19:40:49;AAA111;3;enter
2025-11-06T19:40:50;AAA111;3;stay
2025-11-06T19:40:52;AAA111;3;leave
2025-11-06T19:40:52;AAA111;7;enter
2025-11-06T19:40:53;AAA111;7;stay
2025-11-06T19:40:55;AAA111;7;leave
2025-11-06T19:40:55;AAA111;3;enter
2025-11-06T19:40:56;AAA111;3;stay
2025-11-06T19:40:58;AAA111;3;leave
2025-11-06T19:40:58;AAA111;7;enter
2025-11-06T19:40:59;AAA111;7;stay
2025-11-06T19:41:01;AAA111;7;leave
2025-11-06T19:41:01;AAA111;3;enter
2025-11-06T19:41:02;AAA111;3;stay
2025-11-06T19:41:04;AAA111;3;leave
2025-11-06T19:41:04;AAA111;7;enter
2025-11-06T19:41:05;AAA111;7;stay
2025-11-06T19:41:07;AAA111;7;leave
2025-11-06T19:41:07;AAA111;3;enter
2025-11-06T19:41:08;AAA111;3;stay
2025-11-06T19:41:10;AAA111;3;leave
2025-11-06T19:41:10;AAA111;7;enter
2025-11-06T19:41:11;AAA111;7;stay
2025-11-06T19:41:13;AAA111;7;leave
2025-11-06T19:41:13;AAA111;3;enter
2025-11-06T19:41:14;AAA111;3;stay
2025-11-06T19:41:16;AAA111;3;leave
2025-11-06T19:41:16;AAA111;7;enter
2025-11-06T19:41:17;AAA111;7;stay
2025-11-06T19:41:19;AAA111;7;leave
2025-11-06T19:41:19;AAA111;3;enter
2025-11-06T19:41:20;AAA111;3;stay
2025-11-06T19:41:22;AAA111;3;leave
2025-11-06T19:41:22;AAA111;7;enter
2025-11-06T19:41:23;AAA111;7;stay
2025-11-06T19:41:25;AAA111;7;leave
2025-11-06T19:41:25;AAA111;3;enter
2025-11-06T19:41:26;AAA111;3;stay
2025-11-06T19:41:28;AAA111;3;leave
2025-11-06T19:41:28;AAA111;7;enter
2025-11-06T19:41:29;AAA111;7;stay
2025-11-06T19:41:31;AAA111;7;leave
2025-11-06T19:41:31;AAA111;3;enter
2025-11-06T19:41:32;AAA111;3;stay
2025-11-06T19:41:34;AAA111;3;leave
2025-11-06T19:41:34;AAA111;7;enter
2025-11-06T19:41:35;AAA111;7;stay
2025-11-06T19:41:37;AAA111;7;leave
2025-11-06T19:41:37;AAA111;3;enter
2025-11-06T19:41:38;AAA111;3;stay
2025-11-06T19:41:40;AAA111;3;leave
2025-11-06T19:41:40;AAA111;7;enter
2025-11-06T19:41:41;AAA111;7;stay
2025-11-06T19:41:43;AAA111;7;leave
2025-11-06T19:41:43;AAA111;3;enter
2025-11-06T19:41:44;AAA111;3;stay
2025-11-06T19:41:46;AAA111;3;leave
2025-11-06T19:41:46;AAA111;7;enter
2025-11-06T19:41:47;AAA111;7;stay
2025-11-06T19:41:49;AAA111;7;leave
2025-11-06T19:41:49;AAA111;3;enter
2025-11-06T19:41:50;AAA111;3;stay
2025-11-06T19:41:52;AAA111;3;leave
2025-11-06T19:41:52;AAA111;7;enter
2025-11-06T19:41:53;AAA111;7;stay
2025-11-06T19:41:55;AAA111;7;leave
2025-11-06T19:41:55;AAA111;3;enter
2025-11-06T19:41:56;AAA111;3;stay
2025-11-06T19:41:58;AAA111;3;leave
2025-11-06T19:41:58;AAA111;7;enter
2025-11-06T19:41:59;AAA111;7;stay
2025-11-06T19:42:01;AAA111;7;leave
2025-11-06T19:42:01;AAA111;3;enter
2025-11-06T19:42:02;AAA111;3;stay
2025-11-06T19:42:04;AAA111;3;leave
2025-11-06T19:42:04;AAA111;7;enter
2025-11-06T19:42:05;AAA111;7;stay
2025-11-06T19:42:07;AAA111;7;leave
2025-11-06T19:42:07;AAA111;3;enter
2025-11-06T19:42:08;AAA111;3;stay
2025-11-06T19:42:10;AAA111;3;leave
2025-11-06T19:42:10;AAA111;7;enter
2025-11-06T19:42:11;AAA111;7;stay
2025-11-06T19:42:13;AAA111;7;leave
