timestamp;mouse_id;zone_idx;event
2025-11-08T12:03:47;Souris-01;7;Sortie
2025-11-08T12:03:47;Souris-06;7;Sortie
2025-11-08T12:03:48;Souris-03;1;Entree
2025-11-08T12:03:48;Souris-05;1;Entree
2025-11-08T12:03:48;Souris-08;8;Sortie
2025-11-08T12:03:48;Souris-02;3;Entree
2025-11-08T12:03:48;Souris-04;3;Entree
2025-11-08T12:03:48;Souris-03;1;Sortie
2025-11-08T12:03:48;Souris-05;1;Sortie
2025-11-08T12:03:50;Souris-06;6;Entree
2025-11-08T12:03:50;Souris-02;3;Sortie
2025-11-08T12:03:50;Souris-04;3;Sortie
2025-11-08T12:03:50;Souris-01;7;Entree
2025-11-08T12:03:50;Souris-06;6;Sortie
2025-11-08T12:03:51;Souris-03;1;Entree
2025-11-08T12:03:51;Souris-07;1;Entree
2025-11-08T12:03:51;Souris-01;7;Sortie
2025-11-08T12:03:52;Souris-02;2;Entree
2025-11-08T12:03:52;Souris-03;1;Sortie
2025-11-08T12:03:52;Souris-03;2;Entree
2025-11-08T12:03:52;Souris-07;1;Sortie
2025-11-08T12:03:53;Souris-08;3;Entree
2025-11-08T12:03:53;Souris-02;2;Sortie
2025-11-08T12:03:53;Souris-03;2;Sortie
2025-11-08T12:03:53;Souris-01;4;Entree
2025-11-08T12:03:53;Souris-08;3;Sortie
2025-11-08T12:03:54;Souris-04;5;Entree
2025-11-08T12:03:54;Souris-01;4;Sortie
2025-11-08T12:03:54;Souris-05;6;Entree
2025-11-08T12:03:54;Souris-06;6;Entree
2025-11-08T12:03:54;Souris-04;5;Sortie
2025-11-08T12:03:55;Souris-07;1;Entree
2025-11-08T12:03:55;Souris-05;6;Sortie
2025-11-08T12:03:55;Souris-06;6;Sortie
2025-11-08T12:03:56;Souris-02;2;Entree
2025-11-08T12:03:56;Souris-03;2;Entree
2025-11-08T12:03:56;Souris-07;1;Sortie
2025-11-08T12:03:57;Souris-08;3;Entree
2025-11-08T12:03:57;Souris-02;2;Sortie
2025-11-08T12:03:57;Souris-03;2;Sortie
2025-11-08T12:03:57;Souris-01;4;Entree
2025-11-08T12:03:57;Souris-06;4;Entree
2025-11-08T12:03:57;Souris-08;3;Sortie
2025-11-08T12:03:58;Souris-04;5;Entree
2025-11-08T12:03:58;Souris-01;4;Sortie
2025-11-08T12:03:58;Souris-06;4;Sortie
2025-11-08T12:03:58;Souris-05;6;Entree
2025-11-08T12:03:58;Souris-04;5;Sortie
2025-11-08T12:03:59;Souris-02;8;Entree
2025-11-08T12:03:59;Souris-08;8;Entree
2025-11-08T12:03:59;Souris-05;6;Sortie
2025-11-08T12:04:00;Souris-03;2;Entree
2025-11-08T12:04:00;Souris-07;2;Entree
2025-11-08T12:04:00;Souris-02;8;Sortie
2025-11-08T12:04:00;Souris-08;8;Sortie
2025-11-08T12:04:01;Souris-03;2;Sortie
2025-11-08T12:04:01;Souris-03;4;Entree
2025-11-08T12:04:01;Souris-06;4;Entree
2025-11-08T12:04:01;Souris-07;2;Sortie
2025-11-08T12:04:01;Souris-01;5;Entree
2025-11-08T12:04:01;Souris-03;4;Sortie
2025-11-08T12:04:01;Souris-06;4;Sortie
2025-11-08T12:04:02;Souris-04;7;Entree
2025-11-08T12:04:02;Souris-01;5;Sortie
2025-11-08T12:04:03;Souris-02;8;Entree
2025-11-08T12:04:03;Souris-05;8;Entree
2025-11-08T12:04:03;Souris-08;8;Entree
2025-11-08T12:04:03;Souris-04;7;Sortie
2025-11-08T12:04:04;Souris-02;8;Sortie
2025-11-08T12:04:04;Souris-02;1;Entree
2025-11-08T12:04:04;Souris-05;8;Sortie
2025-11-08T12:04:04;Souris-08;8;Sortie
2025-11-08T12:04:06;Souris-06;3;Entree
2025-11-08T12:04:06;Souris-02;1;Sortie
2025-11-08T12:04:07;Souris-03;4;Entree
2025-11-08T12:04:07;Souris-06;3;Sortie
2025-11-08T12:04:08;Souris-01;5;Entree
2025-11-08T12:04:08;Souris-07;5;Entree
2025-11-08T12:04:08;Souris-03;4;Sortie
2025-11-08T12:04:08;Souris-08;7;Entree
2025-11-08T12:04:08;Souris-01;5;Sortie
2025-11-08T12:04:08;Souris-07;5;Sortie
2025-11-08T12:04:09;Souris-05;8;Entree
2025-11-08T12:04:09;Souris-08;7;Sortie
2025-11-08T12:04:10;Souris-02;1;Entree
2025-11-08T12:04:10;Souris-04;1;Entree
2025-11-08T12:04:10;Souris-05;8;Sortie
2025-11-08T12:04:11;Souris-07;7;Entree
2025-11-08T12:04:11;Souris-02;1;Sortie
2025-11-08T12:04:11;Souris-04;1;Sortie
2025-11-08T12:04:12;Souris-01;1;Entree
2025-11-08T12:04:12;Souris-03;7;Entree
2025-11-08T12:04:12;Souris-05;1;Entree
2025-11-08T12:04:12;Souris-08;1;Entree
2025-11-08T12:04:12;Souris-04;2;Entree
2025-11-08T12:04:12;Souris-06;2;Entree
2025-11-08T12:04:12;Souris-07;7;Sortie
2025-11-08T12:04:12;Souris-07;2;Entree
2025-11-08T12:04:12;Souris-02;6;Entree
2025-11-08T12:04:12;Souris-01;1;Presence
2025-11-08T12:04:12;Souris-02;6;Sortie
2025-11-08T12:04:12;Souris-02;7;Entree
2025-11-08T12:04:12;Souris-03;7;Sortie
2025-11-08T12:04:12;Souris-03;8;Entree
2025-11-08T12:04:12;Souris-05;1;Presence
2025-11-08T12:04:12;Souris-08;1;Presence
2025-11-08T12:04:12;Souris-04;2;Sortie
2025-11-08T12:04:12;Souris-04;3;Entree
2025-11-08T12:04:12;Souris-07;2;Sortie
2025-11-08T12:04:12;Souris-07;3;Entree
2025-11-08T12:04:12;Souris-06;2;Sortie
2025-11-08T12:04:12;Souris-06;3;Entree
2025-11-08T12:04:13;Souris-02;7;Presence
2025-11-08T12:04:13;Souris-03;8;Sortie
2025-11-08T12:04:13;Souris-03;7;Entree
2025-11-08T12:04:13;Souris-04;3;Sortie
2025-11-08T12:04:13;Souris-04;4;Entree
2025-11-08T12:04:13;Souris-07;3;Sortie
2025-11-08T12:04:13;Souris-07;4;Entree
2025-11-08T12:04:13;Souris-06;3;Sortie
2025-11-08T12:04:13;Souris-06;2;Entree
2025-11-08T12:04:14;Souris-02;7;Sortie
2025-11-08T12:04:14;Souris-02;5;Entree
2025-11-08T12:04:14;Souris-01;1;Sortie
2025-11-08T12:04:14;Souris-01;8;Entree
2025-11-08T12:04:14;Souris-03;7;Sortie
2025-11-08T12:04:14;Souris-03;8;Entree
2025-11-08T12:04:14;Souris-05;1;Sortie
2025-11-08T12:04:14;Souris-05;8;Entree
2025-11-08T12:04:14;Souris-06;2;Sortie
2025-11-08T12:04:14;Souris-06;1;Entree
2025-11-08T12:04:14;Souris-08;1;Sortie
2025-11-08T12:04:14;Souris-08;8;Entree
2025-11-08T12:04:14;Souris-04;4;Sortie
2025-11-08T12:04:14;Souris-04;3;Entree
2025-11-08T12:04:14;Souris-07;4;Sortie
2025-11-08T12:04:14;Souris-07;3;Entree
2025-11-08T12:04:14;Souris-02;5;Sortie
2025-11-08T12:04:14;Souris-02;6;Entree
2025-11-08T12:04:14;Souris-03;8;Presence
2025-11-08T12:04:14;Souris-01;8;Sortie
2025-11-08T12:04:14;Souris-01;1;Entree
2025-11-08T12:04:14;Souris-05;8;Sortie
2025-11-08T12:04:14;Souris-05;1;Entree
2025-11-08T12:04:14;Souris-06;1;Sortie
2025-11-08T12:04:14;Souris-06;8;Entree
2025-11-08T12:04:14;Souris-08;8;Sortie
2025-11-08T12:04:14;Souris-08;1;Entree
2025-11-08T12:04:14;Souris-04;3;Sortie
2025-11-08T12:04:14;Souris-04;1;Entree
2025-11-08T12:04:14;Souris-07;3;Sortie
2025-11-08T12:04:14;Souris-07;1;Entree
2025-11-08T12:04:15;Souris-02;6;Presence
2025-11-08T12:04:15;Souris-01;1;Presence
2025-11-08T12:04:15;Souris-03;8;Sortie
2025-11-08T12:04:15;Souris-03;6;Entree
2025-11-08T12:04:15;Souris-05;1;Presence
2025-11-08T12:04:15;Souris-08;1;Presence
2025-11-08T12:04:15;Souris-06;8;Sortie
2025-11-08T12:04:15;Souris-06;3;Entree
2025-11-08T12:04:15;Souris-04;1;Presence
2025-11-08T12:04:15;Souris-07;1;Presence
2025-11-08T12:04:15;Souris-01;1;Sortie
2025-11-08T12:04:15;Souris-01;7;Entree
2025-11-08T12:04:15;Souris-02;6;Sortie
2025-11-08T12:04:15;Souris-02;7;Entree
2025-11-08T12:04:15;Souris-03;6;Sortie
2025-11-08T12:04:15;Souris-03;7;Entree
2025-11-08T12:04:15;Souris-04;1;Sortie
2025-11-08T12:04:15;Souris-04;4;Entree
2025-11-08T12:04:15;Souris-05;1;Sortie
2025-11-08T12:04:15;Souris-05;2;Entree
2025-11-08T12:04:15;Souris-06;3;Sortie
2025-11-08T12:04:15;Souris-06;2;Entree
2025-11-08T12:04:15;Souris-07;1;Sortie
2025-11-08T12:04:15;Souris-07;4;Entree
2025-11-08T12:04:15;Souris-08;1;Sortie
2025-11-08T12:04:15;Souris-08;4;Entree
2025-11-08T12:04:16;Souris-02;7;Sortie
2025-11-08T12:04:16;Souris-02;6;Entree
2025-11-08T12:04:16;Souris-03;7;Sortie
2025-11-08T12:04:16;Souris-03;6;Entree
2025-11-08T12:04:16;Souris-04;4;Sortie
2025-11-08T12:04:16;Souris-04;6;Entree
2025-11-08T12:04:16;Souris-01;7;Sortie
2025-11-08T12:04:16;Souris-01;2;Entree
2025-11-08T12:04:16;Souris-05;2;Presence
2025-11-08T12:04:16;Souris-06;2;Presence
2025-11-08T12:04:16;Souris-07;4;Sortie
2025-11-08T12:04:16;Souris-07;2;Entree
2025-11-08T12:04:16;Souris-08;4;Sortie
2025-11-08T12:04:16;Souris-08;2;Entree
2025-11-08T12:04:17;Souris-02;6;Sortie
2025-11-08T12:04:17;Souris-02;7;Entree
2025-11-08T12:04:17;Souris-03;6;Presence
2025-11-08T12:04:17;Souris-04;6;Sortie
2025-11-08T12:04:17;Souris-04;7;Entree
2025-11-08T12:04:17;Souris-01;2;Sortie
2025-11-08T12:04:17;Souris-01;4;Entree
2025-11-08T12:04:17;Souris-05;2;Sortie
2025-11-08T12:04:17;Souris-05;1;Entree
2025-11-08T12:04:17;Souris-06;2;Sortie
2025-11-08T12:04:17;Souris-06;1;Entree
2025-11-08T12:04:17;Souris-07;2;Sortie
2025-11-08T12:04:17;Souris-07;1;Entree
2025-11-08T12:04:17;Souris-08;2;Sortie
2025-11-08T12:04:17;Souris-08;1;Entree
2025-11-08T12:04:17;Souris-05;1;Presence
2025-11-08T12:04:17;Souris-06;1;Presence
2025-11-08T12:04:17;Souris-01;4;Sortie
2025-11-08T12:04:17;Souris-01;5;Entree
2025-11-08T12:04:17;Souris-02;7;Sortie
2025-11-08T12:04:17;Souris-02;6;Entree
2025-11-08T12:04:17;Souris-03;6;Sortie
2025-11-08T12:04:17;Souris-03;1;Entree
2025-11-08T12:04:17;Souris-04;7;Sortie
2025-11-08T12:04:17;Souris-04;6;Entree
2025-11-08T12:04:17;Souris-07;1;Presence
2025-11-08T12:04:17;Souris-08;1;Presence
2025-11-08T12:04:18;Souris-07;1;Sortie
2025-11-08T12:04:18;Souris-07;4;Entree
2025-11-08T12:04:18;Souris-08;1;Sortie
2025-11-08T12:04:18;Souris-08;4;Entree
2025-11-08T12:04:18;Souris-01;5;Presence
2025-11-08T12:04:18;Souris-02;6;Sortie
2025-11-08T12:04:18;Souris-02;5;Entree
2025-11-08T12:04:18;Souris-04;6;Sortie
2025-11-08T12:04:18;Souris-04;5;Entree
2025-11-08T12:04:18;Souris-05;1;Sortie
2025-11-08T12:04:18;Souris-06;1;Sortie
2025-11-08T12:04:18;Souris-03;1;Sortie
2025-11-08T12:09:27;Souris-08;4;Sortie
2025-11-08T12:09:27;Souris-08;8;Entree
2025-11-08T12:09:27;Souris-07;4;Sortie
2025-11-08T12:09:27;Souris-01;5;Sortie
2025-11-08T12:09:27;Souris-02;5;Sortie
2025-11-08T12:09:27;Souris-04;5;Sortie
2025-11-08T12:09:28;Souris-04;8;Entree
2025-11-08T12:09:28;Souris-07;2;Entree
2025-11-08T12:09:28;Souris-01;4;Entree
2025-11-08T12:09:28;Souris-02;6;Entree
2025-11-08T12:09:28;Souris-05;4;Entree
2025-11-08T12:09:28;Souris-03;6;Entree
2025-11-08T12:09:28;Souris-06;6;Entree
2025-11-08T12:09:28;Souris-08;8;Sortie
2025-11-08T12:09:28;Souris-04;8;Sortie
2025-11-08T12:09:28;Souris-04;1;Entree
2025-11-08T12:09:28;Souris-08;8;Entree
2025-11-08T12:09:28;Souris-07;2;Sortie
2025-11-08T12:09:28;Souris-07;3;Entree
2025-11-08T12:09:28;Souris-02;6;Sortie
2025-11-08T12:09:28;Souris-02;4;Entree
2025-11-08T12:09:28;Souris-03;6;Sortie
2025-11-08T12:09:28;Souris-03;5;Entree
2025-11-08T12:09:28;Souris-06;6;Sortie
2025-11-08T12:09:28;Souris-06;4;Entree
2025-11-08T12:09:28;Souris-01;4;Sortie
2025-11-08T12:09:28;Souris-05;4;Sortie
2025-11-08T12:09:29;Souris-01;7;Entree
2025-11-08T12:09:29;Souris-03;5;Presence
2025-11-08T12:09:29;Souris-08;8;Presence
2025-11-08T12:09:29;Souris-05;2;Entree
2025-11-08T12:09:29;Souris-02;4;Sortie
2025-11-08T12:09:29;Souris-02;5;Entree
2025-11-08T12:09:29;Souris-06;4;Sortie
2025-11-08T12:09:29;Souris-06;5;Entree
2025-11-08T12:09:29;Souris-04;1;Sortie
2025-11-08T12:09:29;Souris-04;8;Entree
2025-11-08T12:09:29;Souris-07;3;Presence
2025-11-08T12:09:30;Souris-04;8;Presence
2025-11-08T12:09:30;Souris-05;2;Sortie
2025-11-08T12:09:30;Souris-05;1;Entree
2025-11-08T12:09:30;Souris-02;5;Sortie
2025-11-08T12:09:30;Souris-02;4;Entree
2025-11-08T12:09:30;Souris-06;5;Sortie
2025-11-08T12:09:30;Souris-06;4;Entree
2025-11-08T12:09:30;Souris-01;7;Sortie
2025-11-08T12:09:30;Souris-01;5;Entree
2025-11-08T12:09:30;Souris-03;5;Sortie
2025-11-08T12:09:30;Souris-03;7;Entree
2025-11-08T12:09:30;Souris-02;4;Presence
2025-11-08T12:09:30;Souris-03;7;Presence
2025-11-08T12:09:30;Souris-04;8;Sortie
2025-11-08T12:09:30;Souris-04;7;Entree
2025-11-08T12:09:30;Souris-06;4;Presence
2025-11-08T12:09:30;Souris-08;8;Sortie
2025-11-08T12:09:30;Souris-08;7;Entree
2025-11-08T12:09:30;Souris-05;1;Sortie
2025-11-08T12:09:30;Souris-05;7;Entree
2025-11-08T12:09:30;Souris-07;3;Sortie
2025-11-08T12:09:30;Souris-07;4;Entree
2025-11-08T12:09:30;Souris-01;5;Sortie
2025-11-08T12:09:30;Souris-01;4;Entree
2025-11-08T12:09:31;Souris-01;4;Sortie
2025-11-08T12:09:31;Souris-01;7;Entree
2025-11-08T12:09:31;Souris-04;7;Sortie
2025-11-08T12:09:31;Souris-04;8;Entree
2025-11-08T12:09:31;Souris-08;7;Sortie
2025-11-08T12:09:31;Souris-08;8;Entree
2025-11-08T12:09:31;Souris-07;4;Sortie
2025-11-08T12:09:31;Souris-07;2;Entree
2025-11-08T12:09:31;Souris-05;7;Sortie
2025-11-08T12:09:31;Souris-05;2;Entree
2025-11-08T12:09:32;Souris-01;7;Sortie
2025-11-08T12:09:32;Souris-01;5;Entree
2025-11-08T12:09:32;Souris-02;4;Sortie
2025-11-08T12:09:32;Souris-02;3;Entree
2025-11-08T12:09:32;Souris-03;7;Sortie
2025-11-08T12:09:32;Souris-03;5;Entree
2025-11-08T12:09:32;Souris-06;4;Sortie
2025-11-08T12:09:32;Souris-06;3;Entree
2025-11-08T12:09:32;Souris-04;8;Presence
2025-11-08T12:09:32;Souris-08;8;Presence
2025-11-08T12:09:32;Souris-07;2;Sortie
2025-11-08T12:09:32;Souris-07;3;Entree
2025-11-08T12:09:32;Souris-05;2;Sortie
2025-11-08T12:09:32;Souris-01;5;Sortie
2025-11-08T12:09:32;Souris-01;6;Entree
2025-11-08T12:09:32;Souris-02;3;Sortie
2025-11-08T12:09:32;Souris-02;6;Entree
2025-11-08T12:09:32;Souris-03;5;Sortie
2025-11-08T12:09:32;Souris-03;6;Entree
2025-11-08T12:09:32;Souris-06;3;Sortie
2025-11-08T12:09:32;Souris-06;6;Entree
2025-11-08T12:09:32;Souris-04;8;Sortie
2025-11-08T12:09:32;Souris-04;1;Entree
2025-11-08T12:09:32;Souris-05;1;Entree
2025-11-08T12:09:32;Souris-08;8;Sortie
2025-11-08T12:09:32;Souris-08;1;Entree
2025-11-08T12:09:32;Souris-07;3;Sortie
2025-11-08T12:09:32;Souris-07;1;Entree
2025-11-08T12:09:33;Souris-01;6;Sortie
2025-11-08T12:09:33;Souris-01;4;Entree
2025-11-08T12:09:33;Souris-02;6;Sortie
2025-11-08T12:09:33;Souris-02;4;Entree
2025-11-08T12:09:33;Souris-03;6;Sortie
2025-11-08T12:09:33;Souris-03;7;Entree
2025-11-08T12:09:33;Souris-06;6;Sortie
2025-11-08T12:09:33;Souris-06;4;Entree
2025-11-08T12:09:33;Souris-07;1;Sortie
2025-11-08T12:09:33;Souris-07;2;Entree
2025-11-08T12:09:33;Souris-04;1;Sortie
2025-11-08T12:09:33;Souris-04;8;Entree
2025-11-08T12:09:33;Souris-05;1;Sortie
2025-11-08T12:09:33;Souris-05;2;Entree
2025-11-08T12:09:33;Souris-08;1;Sortie
2025-11-08T12:09:33;Souris-08;2;Entree
2025-11-08T12:09:33;Souris-01;4;Sortie
2025-11-08T12:09:33;Souris-01;5;Entree
2025-11-08T12:09:33;Souris-02;4;Sortie
2025-11-08T12:09:33;Souris-02;5;Entree
2025-11-08T12:09:33;Souris-03;7;Sortie
2025-11-08T12:09:33;Souris-03;6;Entree
2025-11-08T12:09:33;Souris-06;4;Sortie
2025-11-08T12:09:33;Souris-06;5;Entree
2025-11-08T12:09:33;Souris-04;8;Presence
2025-11-08T12:09:33;Souris-05;2;Sortie
2025-11-08T12:09:33;Souris-05;1;Entree
2025-11-08T12:09:33;Souris-08;2;Sortie
2025-11-08T12:09:33;Souris-08;1;Entree
2025-11-08T12:09:33;Souris-07;2;Sortie
2025-11-08T12:09:33;Souris-07;4;Entree
2025-11-08T12:09:34;Souris-01;5;Presence
2025-11-08T12:09:34;Souris-02;5;Sortie
2025-11-08T12:09:34;Souris-02;8;Entree
2025-11-08T12:09:34;Souris-06;5;Presence
2025-11-08T12:09:34;Souris-07;4;Sortie
2025-11-08T12:09:34;Souris-07;2;Entree
2025-11-08T12:09:34;Souris-03;6;Presence
2025-11-08T12:09:34;Souris-05;1;Sortie
2025-11-08T12:09:34;Souris-05;7;Entree
2025-11-08T12:09:34;Souris-08;1;Sortie
2025-11-08T12:09:34;Souris-08;7;Entree
2025-11-08T12:09:35;Souris-07;2;Sortie
2025-11-08T12:09:35;Souris-07;3;Entree
2025-11-08T12:09:35;Souris-01;5;Sortie
2025-11-08T12:09:35;Souris-01;3;Entree
2025-11-08T12:09:35;Souris-06;5;Sortie
2025-11-08T12:09:35;Souris-06;3;Entree
2025-11-08T12:09:35;Souris-02;8;Sortie
2025-11-08T12:09:35;Souris-02;6;Entree
2025-11-08T12:09:35;Souris-04;8;Sortie
2025-11-08T12:09:35;Souris-04;6;Entree
2025-11-08T12:09:35;Souris-05;7;Sortie
2025-11-08T12:09:35;Souris-08;7;Sortie
2025-11-08T12:09:35;Souris-01;3;Sortie
2025-11-08T12:09:35;Souris-01;4;Entree
2025-11-08T12:09:35;Souris-03;6;Sortie
2025-11-08T12:09:35;Souris-03;5;Entree
2025-11-08T12:09:35;Souris-06;3;Sortie
2025-11-08T12:09:35;Souris-06;4;Entree
2025-11-08T12:09:35;Souris-07;3;Sortie
2025-11-08T12:09:35;Souris-07;4;Entree
2025-11-08T12:09:35;Souris-02;6;Sortie
2025-11-08T12:09:35;Souris-02;8;Entree
2025-11-08T12:09:35;Souris-04;6;Sortie
2025-11-08T12:09:35;Souris-04;8;Entree
2025-11-08T12:09:35;Souris-08;8;Entree
2025-11-08T12:09:36;Souris-01;4;Presence
2025-11-08T12:09:36;Souris-03;5;Sortie
2025-11-08T12:09:36;Souris-03;4;Entree
2025-11-08T12:09:36;Souris-05;4;Entree
2025-11-08T12:09:36;Souris-06;4;Presence
2025-11-08T12:09:36;Souris-07;4;Presence
2025-11-08T12:09:36;Souris-02;8;Sortie
2025-11-08T12:09:36;Souris-02;7;Entree
2025-11-08T12:09:36;Souris-04;8;Sortie
2025-11-08T12:09:36;Souris-04;7;Entree
2025-11-08T12:09:36;Souris-08;8;Sortie
2025-11-08T12:09:36;Souris-08;7;Entree
2025-11-08T12:09:36;Souris-02;7;Presence
2025-11-08T12:09:36;Souris-04;7;Sortie
2025-11-08T12:09:36;Souris-04;2;Entree
2025-11-08T12:09:36;Souris-08;7;Presence
2025-11-08T12:09:36;Souris-03;4;Presence
2025-11-08T12:09:36;Souris-05;4;Sortie
2025-11-08T12:09:36;Souris-05;2;Entree
2025-11-08T12:09:36;Souris-07;4;Sortie
2025-11-08T12:09:36;Souris-07;2;Entree
2025-11-08T12:09:36;Souris-01;4;Sortie
2025-11-08T12:09:36;Souris-01;5;Entree
2025-11-08T12:09:36;Souris-06;4;Sortie
2025-11-08T12:09:36;Souris-06;5;Entree
2025-11-08T12:09:37;Souris-02;7;Sortie
2025-11-08T12:09:37;Souris-02;8;Entree
2025-11-08T12:09:37;Souris-08;7;Sortie
2025-11-08T12:09:37;Souris-08;8;Entree
2025-11-08T12:09:37;Souris-04;2;Sortie
2025-11-08T12:09:37;Souris-04;5;Entree
2025-11-08T12:09:37;Souris-05;2;Sortie
2025-11-08T12:09:37;Souris-05;5;Entree
2025-11-08T12:09:37;Souris-07;2;Sortie
2025-11-08T12:09:37;Souris-07;5;Entree
2025-11-08T12:09:37;Souris-01;5;Sortie
2025-11-08T12:09:37;Souris-01;4;Entree
2025-11-08T12:09:37;Souris-06;5;Sortie
2025-11-08T12:09:37;Souris-06;4;Entree
2025-11-08T12:09:37;Souris-03;4;Sortie
2025-11-08T12:09:37;Souris-03;5;Entree
2025-11-08T12:09:38;Souris-02;8;Presence
2025-11-08T12:09:38;Souris-06;4;Sortie
2025-11-08T12:09:38;Souris-06;1;Entree
2025-11-08T12:09:38;Souris-08;8;Sortie
2025-11-08T12:09:38;Souris-08;1;Entree
2025-11-08T12:09:38;Souris-03;5;Presence
2025-11-08T12:09:38;Souris-04;5;Sortie
2025-11-08T12:09:38;Souris-04;4;Entree
2025-11-08T12:09:38;Souris-05;5;Sortie
2025-11-08T12:09:38;Souris-05;4;Entree
2025-11-08T12:09:38;Souris-07;5;Sortie
2025-11-08T12:09:38;Souris-07;4;Entree
2025-11-08T12:09:38;Souris-01;4;Sortie
2025-11-08T12:09:38;Souris-02;8;Sortie
2025-11-08T12:09:38;Souris-02;6;Entree
2025-11-08T12:09:38;Souris-08;1;Presence
2025-11-08T12:09:38;Souris-04;4;Sortie
2025-11-08T12:09:38;Souris-04;2;Entree
2025-11-08T12:09:38;Souris-05;4;Sortie
2025-11-08T12:09:38;Souris-05;2;Entree
2025-11-08T12:09:38;Souris-06;1;Sortie
2025-11-08T12:09:38;Souris-06;2;Entree
2025-11-08T12:09:38;Souris-07;4;Sortie
2025-11-08T12:09:38;Souris-07;2;Entree
2025-11-08T12:09:38;Souris-01;5;Entree
2025-11-08T12:09:38;Souris-03;5;Sortie
2025-11-08T12:09:39;Souris-02;6;Sortie
2025-11-08T12:09:39;Souris-02;8;Entree
2025-11-08T12:09:39;Souris-06;2;Presence
2025-11-08T12:09:39;Souris-04;2;Sortie
2025-11-08T12:09:39;Souris-04;3;Entree
2025-11-08T12:09:39;Souris-05;2;Sortie
2025-11-08T12:09:39;Souris-05;3;Entree
2025-11-08T12:09:39;Souris-07;2;Sortie
2025-11-08T12:09:39;Souris-07;3;Entree
2025-11-08T12:09:39;Souris-01;5;Sortie
2025-11-08T12:09:39;Souris-01;4;Entree
2025-11-08T12:09:39;Souris-03;5;Entree
2025-11-08T12:09:40;Souris-02;8;Presence
2025-11-08T12:09:40;Souris-03;5;Presence
2025-11-08T12:09:40;Souris-08;1;Sortie
2025-11-08T12:09:40;Souris-08;8;Entree
2025-11-08T12:09:40;Souris-04;3;Presence
2025-11-08T12:09:40;Souris-05;3;Presence
2025-11-08T12:09:40;Souris-06;2;Sortie
2025-11-08T12:09:40;Souris-06;8;Entree
2025-11-08T12:09:40;Souris-07;3;Sortie
2025-11-08T12:09:40;Souris-07;8;Entree
2025-11-08T12:09:40;Souris-01;4;Sortie
2025-11-08T12:09:40;Souris-01;5;Entree
2025-11-08T12:09:40;Souris-02;8;Sortie
2025-11-08T12:09:40;Souris-02;7;Entree
2025-11-08T12:09:40;Souris-08;8;Sortie
2025-11-08T12:09:40;Souris-08;7;Entree
2025-11-08T12:09:40;Souris-04;3;Sortie
2025-11-08T12:09:40;Souris-04;2;Entree
2025-11-08T12:09:40;Souris-05;3;Sortie
2025-11-08T12:09:40;Souris-05;2;Entree
2025-11-08T12:09:40;Souris-06;8;Sortie
2025-11-08T12:09:40;Souris-06;2;Entree
2025-11-08T12:09:40;Souris-07;8;Sortie
2025-11-08T12:09:40;Souris-07;2;Entree
2025-11-08T12:09:40;Souris-03;5;Sortie
2025-11-08T12:09:40;Souris-03;7;Entree
2025-11-08T12:09:41;Souris-01;5;Presence
2025-11-08T12:09:41;Souris-04;2;Sortie
2025-11-08T12:09:41;Souris-04;5;Entree
2025-11-08T12:09:41;Souris-05;2;Sortie
2025-11-08T12:09:41;Souris-05;5;Entree
2025-11-08T12:09:41;Souris-03;7;Sortie
2025-11-08T12:09:41;Souris-03;6;Entree
2025-11-08T12:09:41;Souris-02;7;Sortie
2025-11-08T12:09:41;Souris-02;8;Entree
2025-11-08T12:09:41;Souris-06;2;Sortie
2025-11-08T12:09:41;Souris-06;1;Entree
2025-11-08T12:09:41;Souris-07;2;Sortie
2025-11-08T12:09:41;Souris-07;1;Entree
2025-11-08T12:09:41;Souris-08;7;Sortie
2025-11-08T12:09:41;Souris-08;1;Entree
2025-11-08T12:09:41;Souris-04;5;Sortie
2025-11-08T12:09:41;Souris-04;3;Entree
2025-11-08T12:09:41;Souris-05;5;Sortie
2025-11-08T12:09:41;Souris-05;3;Entree
2025-11-08T12:09:41;Souris-01;5;Sortie
2025-11-08T12:09:41;Souris-01;6;Entree
2025-11-08T12:09:41;Souris-02;8;Sortie
2025-11-08T12:09:41;Souris-02;6;Entree
2025-11-08T12:09:41;Souris-03;6;Sortie
2025-11-08T12:09:41;Souris-03;3;Entree
2025-11-08T12:09:41;Souris-06;1;Sortie
2025-11-08T12:09:41;Souris-06;3;Entree
2025-11-08T12:09:41;Souris-07;1;Sortie
2025-11-08T12:09:41;Souris-07;3;Entree
2025-11-08T12:09:41;Souris-08;1;Sortie
2025-11-08T12:09:42;Souris-04;3;Sortie
2025-11-08T12:09:42;Souris-04;4;Entree
2025-11-08T12:09:42;Souris-05;3;Sortie
2025-11-08T12:09:42;Souris-05;4;Entree
2025-11-08T12:09:42;Souris-06;3;Sortie
2025-11-08T12:09:42;Souris-06;8;Entree
2025-11-08T12:09:42;Souris-07;3;Sortie
2025-11-08T12:09:42;Souris-07;8;Entree
2025-11-08T12:09:42;Souris-08;1;Entree
2025-11-08T12:09:42;Souris-01;6;Sortie
2025-11-08T12:09:42;Souris-01;4;Entree
2025-11-08T12:09:42;Souris-02;6;Sortie
2025-11-08T12:09:42;Souris-02;4;Entree
2025-11-08T12:09:42;Souris-03;3;Sortie
2025-11-08T12:09:42;Souris-03;4;Entree
2025-11-08T12:09:43;Souris-03;4;Sortie
